id,x0,x1,x2,x3,x4,Intrusion,Mass,Penalized Mass
249,4.52218335,1.0259089,-2.30987318,0.78945321,2.60277626,44.82451,3.897955008000012,3.897955008000012
250,2.37598337,2.56327677,3.28568448,2.67218933,-3.10632979,44.36425,3.948084288000003,3.948084288000003
251,3.31142909,-1.69642082,0.71380725,3.23900728,4.00274911,43.66179,4.024968192000003,4.024968192000003
252,-0.04583801,-3.27265267,3.67404036,-0.35994496,3.09257693,46.293,3.7449285120000066,3.7449285120000066
253,3.12859954,-3.95334065,-2.84738475,-2.28641097,1.08323428,49.94597,3.4009061760000012,3.4009061760000012
254,-3.53858482,-4.19488615,0.33601847,-2.580476,3.83925998,50.68795,3.3463272960000126,4.397110000000001
255,4.42430539,-2.12064762,0.80916434,-0.56717925,4.40652136,44.68801,3.911855040000009,3.911855040000009
256,-1.11813006,1.89445118,-4.32964342,0.84552652,1.39942367,48.17473,3.5549988480000074,3.5549988480000074
257,4.68311752,2.80985341,1.99994568,4.79569869,2.20603927,41.22484,4.324088448000002,4.324088448000002
258,-2.6819768,4.92109109,4.60925501,-2.39679056,-0.23999464,45.81548,3.793459392000001,3.793459392000001
259,-2.80132049,3.01116002,3.4667269,-3.90535124,4.818684,45.64693,3.809802816000005,3.809802816000005
260,1.31807041,-0.32558491,1.24048943,2.3252769,-3.84921084,47.28901,3.6421505280000015,3.6421505280000015
261,1.07723251,-1.85215582,-3.09641768,-0.15759874,3.00451124,48.02666,3.5672659200000068,3.5672659200000068
262,-0.67675742,-1.39720612,-3.02797675,1.07918967,0.48056519,49.20543,3.4584986880000086,3.4584986880000086
263,-3.93100879,-4.94563072,1.90293198,3.34164163,4.29572285,47.40051,3.6401892480000115,3.6401892480000115
264,-3.14743846,2.0144534,-0.17316122,-1.96175236,-2.95560225,50.57357,3.3426639360000094,4.374234
265,4.27907223,-3.67380833,-0.0980326,-3.6577068,4.77233054,46.95856,3.681583488000004,3.681583488000004
266,-2.61503294,3.51844953,0.33574411,-1.13577228,4.36668946,45.67527,3.8046274560000066,3.8046274560000066
267,-4.49098705,-2.43965163,0.32240468,4.43209407,-4.75024384,51.12612,3.312299520000006,4.484743999999999
268,-0.85120711,-1.83108576,3.01919214,1.685609,-0.18012463,46.75606,3.6911116800000117,3.6911116800000117
269,-1.54115137,-0.5641898,-3.17043702,3.19498922,1.90148324,47.64416,3.6037733760000137,3.6037733760000137
270,-1.10826134,-3.48845808,-2.88612915,3.24740018,-0.15654867,49.71758,3.4217856000000046,3.4217856000000046
271,2.28991021,3.35574516,-3.80554648,1.26707591,1.45611245,45.67088,3.8086554240000097,3.8086554240000097
272,0.3653906,3.11502676,-3.43851444,3.53524045,1.37169139,45.49492,3.825309888000006,3.825309888000006
273,4.97051564,0.77936262,1.57634806,2.65615716,1.705977,42.86964,4.116457152000014,4.116457152000014
274,-1.93757838,0.62480164,0.99901363,-4.38546008,1.10607711,49.24643,3.4562954880000136,3.4562954880000136
275,0.99677114,-3.03234407,-0.6578369,2.50632259,0.72974797,47.31413,3.634962048000012,3.634962048000012
276,1.02557301,0.76503407,-0.76466575,-4.89656411,4.70009157,47.26585,3.6473518080000074,3.6473518080000074
277,4.68889374,4.42033248,-1.05956957,-0.96169533,4.11273991,43.07598,4.095389376000014,4.095389376000014
278,0.95082504,3.53195521,4.7697961,4.06839686,-0.12736785,42.3433,4.181485248000008,4.181485248000008
279,-4.91423837,1.52891466,0.44603495,-4.14165098,-1.51720959,51.92249,3.2400812160000014,4.644018
280,-4.33736978,2.06015629,4.18498883,-2.81336227,3.84155589,46.34158,3.7383552000000013,3.7383552000000013
281,4.06392521,-4.97788194,4.50041277,3.73979866,2.04926547,43.81327,4.016542464000003,4.016542464000003
282,-2.57736005,0.34268763,-1.02576979,1.64582756,3.25499719,46.82127,3.6823852800000054,3.6823852800000054
283,0.39139157,2.12491263,3.21632206,-1.75804474,0.55759658,45.67204,3.8073110400000107,3.8073110400000107
284,-2.03701823,-2.74578775,3.95144227,-4.58500424,-3.21942803,52.07295,3.238453440000011,4.674109999999999
285,4.07255041,1.4392536,-2.82396763,3.20827754,-0.08740893,45.15834,3.862456704000011,3.862456704000011
286,0.59760288,-0.84697368,-2.49816243,1.65147768,0.6479487,47.74208,3.592162944000013,3.592162944000013
287,-0.03978422,1.15192321,-1.84098544,4.22999895,-2.57265428,47.17209,3.6516303360000086,3.6516303360000086
288,-4.38472935,2.97145886,-3.68274853,-3.61220727,1.65839532,51.10257,3.3069669120000116,4.480034000000001
289,3.02098425,-3.02024658,0.62012228,3.16147162,-4.01429443,47.72836,3.601501056000003,3.601501056000003
290,-4.75398986,0.84075459,1.05695664,3.45732065,3.53610671,45.82539,3.790245312000007,3.790245312000007
291,1.86661042,-1.63084628,-2.03359565,-1.52494968,2.46093527,47.95556,3.5742867840000137,3.5742867840000137
292,-3.1996408,-0.81919306,3.33786186,-1.9718814,-0.87885555,49.1998,3.4589514240000034,3.4589514240000034
293,1.78503973,0.78575797,-3.57205805,-3.02298402,2.18760099,48.42679,3.532177152000007,3.532177152000007
294,2.32056241,-2.47959752,4.64422977,3.68515057,0.87132175,43.88553,4.002120576000009,4.002120576000009
295,4.3706601,-4.33408814,-2.81439404,0.6178665,-1.70190604,49.43594,3.4446885120000132,3.4446885120000132
296,1.89402382,-0.79033361,4.23351515,-0.9680517,-0.29070957,45.85154,3.7877103360000053,3.7877103360000053
297,1.05270243,-2.02009571,-0.77386898,0.79696515,4.47715583,46.04111,3.7641404160000116,3.7641404160000116
298,-3.44040067,0.82130674,-2.59631744,4.8949801,-3.75159413,49.6354,3.4356096000000003,3.4356096000000003
299,-1.9956751,0.79828457,-1.21241765,-2.99376126,-1.95648084,51.16546,3.2935662720000036,4.492612000000001
300,2.72709749,-2.63816193,4.83274529,-2.92018242,3.96348499,45.10428,3.8692062720000058,3.8692062720000058
301,1.41109752,2.53422261,-1.28874311,-4.71180235,2.80573397,47.29193,3.643940736000009,3.643940736000009
302,-0.09373245,-1.13474174,1.46106147,-0.1399612,-1.29547033,48.08879,3.559557312,3.559557312
303,1.42521376,-3.82968806,-1.30510318,-4.94605546,0.63130763,51.75287,3.2648693760000125,4.610094000000002
304,2.57467911,-3.84175336,4.33235659,-0.3300648,4.67901956,44.5239,3.931813440000001,3.931813440000001
305,1.48399439,4.9384916,-0.60599116,-0.45525779,2.71409186,44.2379,3.96037382400001,3.96037382400001
306,4.33627006,-3.90627835,-1.11639519,-1.04970155,3.88348287,46.69238,3.704285952000008,3.704285952000008
307,-0.57753763,-1.00131841,1.38654979,-0.91302626,4.4287803,46.13379,3.755094336000006,3.755094336000006
308,-1.56045266,0.33039159,3.89404332,4.68772586,-4.97784956,46.60603,3.7140716160000005,3.7140716160000005
309,-2.90277413,4.9048336,0.27209831,1.47224533,3.35544521,44.60894,3.918319488000005,3.918319488000005
310,4.53200177,-2.41244002,4.70960693,-0.54510004,2.06467038,44.16954,3.972184704000001,3.972184704000001
311,-3.29031437,0.08354251,2.97393689,3.29123666,2.61886767,45.16903,3.85677849600001,3.85677849600001
312,0.43255893,1.07446801,4.86566233,-1.62166285,-1.07998868,46.03007,3.7701089280000044,3.7701089280000044
313,1.67096338,3.19453144,4.70220624,-2.18316935,-2.10508525,45.41049,3.8395918080000033,3.8395918080000033
314,4.93504853,-2.05482207,4.57338338,-2.86454204,2.50496066,44.66006,3.917980800000012,3.917980800000012
315,-4.05540049,-2.32957472,-2.94156287,-1.95403382,-0.18660017,53.81615,3.1161386880000084,5.022749999999999
316,1.4755182,-1.95655894,2.54698123,3.17214206,1.03265126,44.93921,3.8824168320000103,3.8824168320000103
317,3.60060507,0.55779847,0.21174112,3.80508044,0.96360685,43.81846,4.0063178880000025,4.0063178880000025
318,1.53927847,1.52121581,4.36251162,2.453842,-4.53490126,45.35515,3.8422909440000015,3.8422909440000015
319,-1.46948864,4.75229446,4.01382923,4.77398609,4.43613972,41.20183,4.324612032000005,4.324612032000005
320,3.86815161,4.60894658,2.68794549,-4.20164165,-2.96692011,45.94385,3.7841696640000118,3.7841696640000118
321,-2.26652187,-2.64427588,-0.336751,3.60542088,3.4748121,46.76516,3.69069177600001,3.69069177600001
322,-4.84390169,0.99826063,-0.63135035,2.04920873,4.34084016,46.77481,3.6941633280000024,3.6941633280000024
323,0.2500641,0.25470017,-3.04840057,0.1878311,2.59752716,47.45182,3.621964032000005,3.621964032000005
324,-1.05417599,3.81358813,-1.59504734,0.56992284,-1.01877362,47.27324,3.6424321920000002,3.6424321920000002
325,0.00530506,-1.47374314,-3.35031856,3.47212041,1.07003124,47.68701,3.5995708800000137,3.5995708800000137
326,-0.93024946,-3.93274647,-4.08616308,-4.45715294,-2.1742982,57.85448,2.938438080000008,5.830416
327,-3.08583311,-1.33558018,-4.86412491,-4.89438573,-3.46019702,60.31188,2.8494650880000054,6.3218960000000015
328,2.9483304,4.05888576,-4.81204953,3.73410201,4.83461868,43.2773,4.0765196160000015,4.0765196160000015
329,-4.82317475,-2.94680088,1.4006424,1.33844073,3.94520907,48.17601,3.56461862400001,3.56461862400001
330,0.09862638,-3.66319942,3.57120761,-1.6267903,0.2532689,48.25474,3.552470784000006,3.552470784000006
331,-2.28412673,-4.72857267,1.42022206,2.72319279,-2.51919503,50.17315,3.3787393920000075,4.29415
332,-4.2887363,0.58925934,-1.13641288,2.79542276,-1.88420824,49.42861,3.441975552000001,3.441975552000001
333,-3.0048584,0.66012235,-4.84744662,4.23300062,-0.1980624,49.17674,3.475127232000011,3.475127232000011
334,4.88413768,-0.11740802,3.63897793,-0.4267083,4.2760186,42.69901,4.140934272000004,4.140934272000004
335,-2.70547318,-2.35203207,-3.793888,-2.10076185,4.688408,50.66436,3.340925568000003,4.392391999999999
336,2.73706368,-3.60749187,0.38520476,-1.85474933,3.08080298,47.33892,3.643524288000008,3.643524288000008
337,-4.61624191,-4.01498057,0.27159721,-1.99791573,0.30392265,52.93652,3.177202752000008,4.846824
338,3.24579245,0.90678145,2.94547229,-4.23286335,2.24477623,45.44343,3.8322702720000046,3.8322702720000046
339,-2.99094099,-4.74046134,4.54627476,-2.95701026,3.45735316,49.02573,3.495536640000005,3.495536640000005
340,1.49822045,-3.10307004,1.97671994,-0.80014418,1.54490918,47.1308,3.6597588480000027,3.6597588480000027
341,0.07353709,-1.72703826,-2.69700007,1.89523108,2.63345149,47.46324,3.6192165120000066,3.6192165120000066
342,4.63581207,3.04734736,2.04170531,2.63950547,4.60377031,41.06736,4.344544512000004,4.344544512000004
343,-4.74349384,-3.85212531,2.14237421,3.07899615,-0.29990147,49.40133,3.4527962880000067,3.4527962880000067
344,-0.48159968,0.42123007,1.55730704,-0.98539404,-0.01819989,47.33287,3.632833152000012,3.632833152000012
345,-4.22494518,-3.97350521,-2.91186812,-2.90266085,3.38642707,53.43036,3.1524508800000044,4.9455919999999995
346,2.25900226,4.7891615,1.61128728,1.63966235,1.29501259,42.90601,4.112385984000003,4.112385984000003
347,3.57919982,-0.01768989,2.50479749,-0.39459019,1.88189476,44.4428,3.937835520000002,3.937835520000002
348,2.03434986,3.60435752,2.69445163,1.82955158,-1.24106686,43.92615,3.996934848000011,3.996934848000011
349,0.52473119,-0.96638768,-1.06484944,-3.33295588,-1.32578113,50.54703,3.3451799040000036,4.368926000000001
350,0.14126456,-1.49185251,4.85801529,-1.19125813,4.65189645,44.6804,3.912541056000002,3.912541056000002
351,1.46720333,-2.69753013,-1.15516172,0.64045304,-1.15176123,48.90017,3.486378240000004,3.486378240000004
352,3.19129303,0.05605619,4.95633467,1.82316531,4.5684315,41.84958,4.242034368000011,4.242034368000011
353,-3.46320909,-0.74291829,-0.29722776,-4.61892738,-0.52742435,52.59806,3.1946520960000058,4.779132000000001
354,4.22475824,4.2012126,0.82266151,-1.21652297,0.27907694,44.18151,3.9705638400000103,3.9705638400000103
355,-3.70436333,1.695732,-2.12071127,4.22214317,3.52179452,46.04718,3.767670720000005,3.767670720000005
356,0.44778082,1.73992929,4.93696832,-4.14463035,0.85133274,45.98284,3.7770347520000023,3.7770347520000023
357,4.65188336,0.15784064,1.96930052,1.0960002,-3.4330767,45.69671,3.8034126720000034,3.8034126720000034
358,-4.15494042,1.17112358,-4.57537958,2.84755742,-0.40658347,50.14052,3.3904120320000093,4.287624
359,-0.10564595,-4.07321886,4.87923735,3.78491071,-2.72969337,46.86059,3.687363648000014,3.687363648000014
360,-3.2354792,3.54595538,-2.00670169,4.61351711,2.82788919,45.17322,3.8597109120000055,3.8597109120000055
361,4.34581322,4.04992897,2.42920626,4.14767892,-0.92684289,42.07809,4.218296832000007,4.218296832000007
362,-4.78898169,-3.06000679,-4.38669934,-0.22337009,-2.72015969,57.5398,2.955778560000011,5.767479999999999
363,4.15687468,-3.40831375,-1.75913001,4.59678813,2.42431866,45.08321,3.871176192000003,3.871176192000003
364,-3.33316343,1.63893818,4.32797708,0.55906541,-2.19193933,47.16135,3.654758016000001,3.654758016000001
365,2.76147362,3.91391393,-3.69822621,-3.57160828,-2.83188475,49.2505,3.4635029760000102,3.4635029760000102
366,-0.84295488,3.0683213,0.28821739,-1.83129462,-0.61460539,47.53986,3.614443776000009,3.614443776000009
367,-3.6797253,3.13623229,-2.37079815,3.36816096,1.63111637,46.70204,3.7015920000000033,3.7015920000000033
368,-3.8687468,0.73553224,-1.46307734,-4.16544088,-2.69102167,53.86401,3.11675904,5.032321999999999
369,-2.73405573,4.68090136,0.36122515,3.69736672,-1.16298714,45.52303,3.8207151360000053,3.8207151360000053
370,-4.43688099,3.65028177,-3.55929126,2.6400262,-3.92010797,50.53073,3.368478528000013,4.365666000000001
371,4.45787141,-3.32364557,-2.79706175,-0.52736925,-0.43874624,48.86219,3.497948928000011,3.497948928000011
372,1.08974224,2.44193804,3.52343474,-0.906197,-0.54576356,45.24158,3.8535765120000094,3.8535765120000094
373,-1.25957185,1.41271749,0.82539266,3.24991288,3.61076087,44.30104,3.950175168000003,3.950175168000003
374,3.52699175,-3.26933763,-4.52910439,-0.94366833,-4.35073413,52.6108,3.198275712000001,4.781680000000001
375,-3.53287126,2.91219939,0.35156516,3.91278206,-0.04848081,46.02905,3.766832640000009,3.766832640000009
376,4.46643289,2.0898715,-1.6757253,-0.1770361,-0.00672696,45.59974,3.8144234880000125,3.8144234880000125
377,-0.01723091,2.02807697,4.94426951,0.03507967,4.6841732,42.88152,4.115852352000002,4.115852352000002
378,-1.51385724,0.83495749,-4.69489585,4.17544524,4.96482713,45.99693,3.7742336640000094,3.7742336640000094
379,-3.58534684,1.20636406,4.46494184,-3.0877209,-1.33256946,48.66446,3.5106773760000127,3.5106773760000127
380,-4.94009884,-3.6138162,-4.77065649,0.9610865,2.97806507,52.64162,3.2060724480000022,4.787844
381,0.27332007,-4.71985563,-3.23543153,-2.45198604,0.74545014,52.5416,3.2059359360000066,4.76784
382,1.53175609,1.81556963,-3.16154313,-2.47098361,-3.42033516,50.36116,3.3650398080000006,4.331751999999999
383,1.70501859,-2.39164263,-3.08043717,0.30950313,0.43252855,48.99103,3.480838272000006,3.480838272000006
384,1.83055173,-2.88320408,0.18673583,4.2863019,-1.74977009,46.86291,3.6836916480000035,3.6836916480000035
385,-2.57116838,3.67457316,-2.18308152,-1.91319246,-4.85843504,51.67327,3.2723429760000005,4.594174000000001
386,2.75668955,-4.36471541,2.82224767,-4.67647256,-0.67117847,49.70517,3.4329553920000033,3.4329553920000033
387,0.91509419,4.08959699,-0.0750632,1.00351432,3.69261028,43.62412,4.027351104000002,4.027351104000002
388,4.82938427,3.94066076,1.9905641,-2.97534454,2.92405742,43.29032,4.07416262400001,4.07416262400001
389,4.18513637,-1.83530984,4.40251362,1.5288449,-4.07079551,45.81742,3.793407552000014,3.793407552000014
390,-0.94589145,2.23638388,-4.30374538,3.96540041,1.89519004,46.36304,3.734525952000009,3.734525952000009
391,-3.72461811,-2.02957081,2.51889214,2.92410334,0.39627026,47.54505,3.61519718400001,3.61519718400001
392,-4.72091595,-0.21834367,-4.36231196,0.27117963,-1.69472944,53.40047,3.1481930880000037,4.939614000000001
393,-0.97231992,-4.32132946,3.07396456,4.20200244,-3.78904732,48.46032,3.533469696000005,3.533469696000005
394,0.22461153,4.34413394,-1.89651688,-1.71021878,-0.03531562,47.18464,3.6515525760000003,3.6515525760000003
395,4.66899449,-0.06722952,-0.95785147,2.3973071,1.47093784,44.4548,3.936045312000008,3.936045312000008
396,-1.21197307,-0.44606883,2.43219781,-4.44383778,-2.90486354,50.78522,3.327499008000001,4.416563999999999
397,-3.04270303,3.1740159,0.98235777,3.63904662,-3.63301513,47.10827,3.659890176000005,3.659890176000005
398,1.05818411,2.90676386,3.5527664,-2.72164578,1.86728413,44.81141,3.8993771520000053,3.8993771520000053
399,4.30278878,-4.22953836,4.44198727,0.46613302,-3.1174442,46.84824,3.692043072000009,3.692043072000009
400,3.71683413,-4.83321204,2.06305314,-0.14585564,-2.28062398,48.35722,3.5475926400000137,3.5475926400000137
401,4.49043583,-4.62837411,0.85683963,-0.99722726,-3.62812368,49.47755,3.4427617920000095,3.4427617920000095
402,1.0109151,4.66983761,0.06605216,3.40303752,4.32457203,42.22438,4.193614080000005,4.193614080000005
403,2.01616623,-2.03968742,1.28040927,3.0655561,4.76316379,43.83829,4.004017920000005,4.004017920000005
404,1.36312249,-2.48522607,-4.88033242,-3.605281,3.02546232,50.92156,3.3271672320000083,4.4438320000000004
405,-4.32278309,-1.58726461,-3.82816628,1.16635505,1.1011876,51.36667,3.2887866240000063,4.532854
406,-4.50158628,-4.78288094,4.29282303,3.86511934,4.54689261,46.24248,3.7592795520000055,3.7592795520000055
407,-3.51686546,0.49957193,-2.17132299,2.66692039,1.58661742,48.00441,3.5711228160000137,3.5711228160000137
408,2.23470092,-2.26794525,-1.99549632,-2.85735611,0.94490223,49.41648,3.4412618880000077,3.4412618880000077
409,-2.8559674,1.45531852,4.02332958,-3.6428707,-3.49668895,49.72017,3.416390784000009,3.416390784000009
410,-4.90036575,-4.38319919,-2.07111335,-2.11073204,0.26114903,55.57806,3.0410968320000036,5.375131999999999
411,-4.65767452,4.81867002,0.5379092,-0.61832323,2.92971435,46.32265,3.741565824000009,3.741565824000009
412,-4.59436524,0.38043544,-2.55980966,2.48018778,1.35636756,48.99047,3.4846346880000043,3.4846346880000043
413,0.85057869,3.70959403,4.13449661,-4.84804523,-0.46105944,46.1883,3.7577761920000037,3.7577761920000037
414,0.78611507,-3.25949038,2.2548539,3.03105097,-2.67743687,47.53508,3.6173554560000043,3.6173554560000043
415,3.34652981,4.17902834,4.17318379,2.45956228,0.75672373,41.76036,4.255849728000014,4.255849728000014
416,4.72571921,-4.02694474,-2.28768027,-2.89063321,4.13183024,47.80204,3.5964984960000086,3.5964984960000086
417,-3.69311155,-0.20235937,3.78545585,0.58834218,-0.90521268,47.76548,3.5930787840000034,3.5930787840000034
418,-4.42829043,-2.13625945,-1.85074363,-3.22462828,-2.66944332,56.79137,2.993355648000004,5.617794
419,-4.48200188,-2.19721928,0.63432111,-3.87719239,4.72847815,50.24511,3.3871564800000002,4.308541999999999
420,-0.59963389,3.48669708,-3.59697143,2.71059036,-4.02652921,48.62454,3.5240037120000123,3.5240037120000123
421,2.56172269,-2.78053165,3.32623077,-4.83138344,4.05101387,46.70386,3.712048128000009,3.712048128000009
422,-0.98417682,-2.61815115,3.90123247,-4.6130594,2.52028825,48.52487,3.534026112000002,3.534026112000002
423,-4.47208753,3.922873,-0.6487621,1.29348332,1.81869398,46.76881,3.69421344000001,3.69421344000001
424,2.47256216,0.35298251,-3.41238631,-0.78181037,4.91115409,46.08104,3.7645568640000127,3.7645568640000127
425,-4.03906984,-4.67377832,1.48721966,-2.77311808,-4.73292872,56.65574,2.975111424000004,5.590668
426,3.74501127,-3.70807443,0.38106714,-2.16081569,1.68069887,47.63847,3.6088364160000026,3.6088364160000026
427,-2.35338659,-3.55908504,3.47513212,1.55055366,-4.20943775,50.06841,3.391362432,4.2732019999999995
428,-4.5333618,0.25980529,1.0922475,-1.14855721,3.80835003,47.84655,3.588990336000006,3.588990336000006
429,-0.02442492,1.45877944,-3.83497173,4.07247312,0.06548061,46.84151,3.6865722240000123,3.6865722240000123
430,2.4119631,-0.64081787,-4.60547296,2.89874097,-4.89021551,50.09241,3.403047168000009,4.278002
431,-4.28177039,-3.11387272,-0.93195006,4.82826329,4.41063648,47.22334,3.650889024000001,3.650889024000001
432,-2.10393481,4.72995359,-3.058211,-3.62076971,1.02996183,49.0093,3.4809281280000075,3.4809281280000075
433,-2.40324502,4.03203267,0.99061735,-1.15548277,-4.99921372,49.29222,3.4587959040000005,3.4587959040000005
434,4.50726712,1.8672967,1.64412606,3.41620012,-2.24872146,43.84298,4.0083621120000075,4.0083621120000075
435,-3.74381404,-1.04415141,-4.2825815,-3.10068267,3.43321379,52.1024,3.234036672000007,4.6800000000000015
436,-3.4131062,-3.13971889,3.83432388,0.33668234,2.93999188,47.39442,3.6356325120000115,3.6356325120000115
437,4.65982862,1.0358171,0.01356896,4.28896525,3.27271503,42.30751,4.184822016000012,4.184822016000012
438,-0.87404276,-4.58153969,0.94753748,2.23345737,4.61282698,46.58492,3.712531968000005,3.712531968000005
439,3.54211286,-0.51795845,2.84068395,-3.95116807,-0.24620933,46.88628,3.683555136000008,3.683555136000008
440,3.36396846,-4.96724037,4.55259001,0.7566272,-0.6018052,46.31672,3.745619712000006,3.745619712000006
441,0.65092322,-1.30164974,4.89608929,2.25599563,-1.26872854,45.37374,3.8375700480000052,3.8375700480000052
442,3.60961806,-0.60910156,-4.21586054,4.40204557,-0.80035842,46.58432,3.714607296000011,3.714607296000011
443,-2.37675465,-4.82068267,-0.90409467,2.0178786,0.66055789,50.21558,3.3772429440000056,4.3026360000000015
444,0.26952062,0.17548227,-1.24457223,-3.49585271,3.13568644,48.07629,3.5614200960000093,3.5614200960000093
445,-0.70272148,3.30007069,3.09575093,-2.06498724,-4.71601621,48.13296,3.564523584000001,3.564523584000001
446,-1.79938597,-4.41806689,-4.44478325,-2.14906002,-0.56019833,55.42799,3.033868608000007,5.345118000000001
447,3.79690216,-2.74074541,-3.91019002,0.71742401,3.51915715,47.01328,3.6712465920000077,3.6712465920000077
448,-3.61674377,1.72090612,-0.73457281,2.3394643,4.38237316,45.82739,3.7882702080000024,3.7882702080000024
449,-3.27209578,2.45351434,-2.6050428,-3.10754422,3.72369274,48.88971,3.4902368640000043,3.4902368640000043
450,-3.48304341,-2.75939642,-2.55096678,2.46847605,-4.25651092,53.34814,3.1544017920000083,4.929148
451,4.84700327,-4.60346849,-0.9809888,-4.31929525,3.04767359,48.65083,3.524727744000006,3.524727744000006
452,4.74773546,4.7803717,1.94129593,1.04348145,-1.4826116,43.16355,4.088026368,4.088026368
453,2.98327957,0.50968754,3.13220006,-3.80015218,0.40738736,46.21235,3.7511596800000047,3.7511596800000047
454,2.58015527,1.56896003,2.37238382,-4.08385858,1.69847209,45.83781,3.7902021120000127,3.7902021120000127
455,-1.7151477,-3.78859395,3.2751193,1.77574617,-0.94219621,48.23569,3.5512525440000027,3.5512525440000027
456,1.63884256,-3.35685918,-2.86886643,-0.19288263,-4.43258884,52.43105,3.2135460480000044,4.74573
457,2.52840248,4.04780969,-4.71330908,2.1813753,4.89561513,43.95496,3.997721088000006,3.997721088000006
458,3.97754292,-1.86714953,-3.36957077,-1.65076891,0.65172048,48.66367,3.5139657600000014,3.5139657600000014
459,-3.77261434,-4.81133097,4.98620675,-3.13841276,0.52274271,50.9029,3.343102848000004,4.440100000000001
460,3.91052809,1.30794967,0.178186,1.28696562,-1.25702509,45.29898,3.8459491200000113,3.8459491200000113
461,3.43225751,3.55765609,1.79756844,-3.3668377,4.56711529,43.53413,4.042989504000005,4.042989504000005
462,4.59838124,2.14595667,3.71699601,-0.76708642,-1.78936753,44.35374,3.9530125440000035,3.9530125440000035
463,3.91632039,1.23013432,1.18598108,4.62578499,-2.4729033,44.10747,3.978085824000013,3.978085824000013
464,-1.36884674,0.07244746,2.81415567,-1.66597495,-0.86738307,48.01894,3.5676460800000003,3.5676460800000003
465,-3.57780856,2.20643861,1.67978505,4.08846316,-1.11583209,46.1593,3.7532626560000115,3.7532626560000115
466,-2.32136993,0.74579046,-1.49728463,-2.73054686,-3.80939487,52.59324,3.1962470400000025,4.778167999999999
467,-3.79078411,0.28816738,4.76114244,-3.27966021,0.91801408,48.11416,3.5638634880000017,3.5638634880000017
468,1.57440637,-1.42536917,-2.86343135,3.83496031,-3.82304914,48.88479,3.4947728640000038,3.4947728640000038
469,-0.91031015,0.01628392,1.07745961,-1.55457172,-2.20645941,49.20111,3.456967680000006,3.456967680000006
470,-4.06784084,-3.54920636,-2.946844,-4.5279764,-2.63961358,60.28872,2.845521792000011,6.317264
471,-1.6223061,1.82570443,-1.31730358,0.70434292,1.83387457,46.91314,3.673050624000002,3.673050624000002
472,-4.94791507,-2.76301985,-2.40797114,4.99210879,3.67574411,48.38741,3.5488368000000103,3.5488368000000103
473,-2.05236752,1.16618342,2.75228733,1.87205924,-3.16224917,47.30586,3.6363997440000126,3.6363997440000126
474,-2.93999918,1.83927476,-0.3133756,3.01608999,-4.48138829,48.97596,3.487129920000012,3.487129920000012
475,-1.14192203,2.5746226,2.92072089,-2.9144977,1.5789148,46.27103,3.7418924160000087,3.7418924160000087
476,-1.65386976,-4.58531645,1.52450935,-1.40124979,4.26748696,48.53762,3.531667392000004,3.531667392000004
477,3.75734144,-2.34778685,-2.25104208,-3.12100676,0.12911816,49.40831,3.4459188480000096,3.4459188480000096
478,0.05875522,-4.00262007,-0.26614979,2.99969688,2.78024564,46.8865,3.679338816000008,3.679338816000008
479,3.51250479,3.07223068,-0.52587458,-2.71917391,-0.53515485,46.39834,3.732676992,3.732676992
480,-1.29268481,-4.23747363,2.58188865,3.76091296,4.71705793,45.2652,3.850402176000009,3.850402176000009
481,2.67566943,-4.26345743,-4.0025363,2.73587934,-2.49797166,50.23824,3.3802980480000104,4.307168000000001
482,0.21242604,0.39995894,-1.50519496,-0.04783124,-2.83645978,49.29967,3.4483501440000093,3.4483501440000093
483,1.18731465,0.96141007,-2.9953077,3.38599323,-3.05479451,47.86386,3.589254720000004,3.589254720000004
484,-2.81912006,3.62453741,2.32529673,3.04961228,3.97939684,43.42741,4.050418176000006,4.050418176000006
485,2.35336387,4.30334248,-0.68437375,-2.68354558,0.22820254,46.10408,3.763454400000005,3.763454400000005
486,2.43168414,-2.10082761,-1.03224008,-0.48539422,2.36224073,47.05011,3.6622990080000113,3.6622990080000113
487,-0.36549756,1.70204248,-0.00080679,1.31396804,4.67174059,44.50523,3.927807936000005,3.927807936000005
488,-3.6610872,3.33177115,-0.04938563,-0.26377519,1.16417303,47.33717,3.6340565760000083,3.6340565760000083
489,-2.56272236,-1.46849456,3.64633453,-2.88193942,4.77794995,46.95287,3.676802112000013,3.676802112000013
490,0.40245634,-0.66952075,1.21375715,-2.42827372,2.76360818,47.0116,3.666902400000005,3.666902400000005
491,-2.71733407,-2.33963158,3.86720816,-0.41171194,-1.52089969,49.07492,3.476634048000013,3.476634048000013
492,3.47965315,-0.23957362,1.3279993,-4.05817275,0.74097961,47.06667,3.665558016000006,3.665558016000006
493,2.40760046,-0.69871986,-1.7127924,2.36297016,-1.72840005,47.30632,3.638763648000004,3.638763648000004
494,-0.74897723,-1.34199975,-1.70675668,4.36007657,3.20368691,45.9306,3.774212928000009,3.774212928000009
495,4.57324612,-2.4931583,-0.75295411,-3.21610688,-0.82042284,48.8488,3.4944721920000115,3.4944721920000115
496,-2.05882704,3.99698748,2.39598843,2.20445319,0.42386065,44.66194,3.912299136000011,3.912299136000011
497,-3.41818203,0.80789122,-1.94116567,2.40055671,0.49372523,48.32878,3.5399289600000077,3.5399289600000077
