id,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,load_uniformity
97,0.6771377419782774,0.632255721748936,0.11096016803640842,0.2198496209508706,0.36807619790443974,0.2377911097132142,0.7654044320398188,0.5904384348277523,0.5369962760445858,0.04033656404939814,0.44962412824499753,0.424257526339779,0.682520943291934,0.014611821557858893,0.7149681648858969,0.2766234344418733
98,0.30434425777038904,0.30136658460089377,0.616099040023206,0.9729135372942844,0.5455578699625352,0.8392686116278867,0.14715878854364342,0.41880730957341256,0.03406511880501249,0.8460583576920481,0.9176273986843719,0.5252605772796066,0.22018531500042055,0.9100609529969802,0.44537266453378743,0.24847199878658388
99,0.2263040641977943,0.8956194001746619,0.257043409888702,0.302520001930585,0.9269832291366769,0.6105575270425798,0.5262129340606863,0.17379553834460926,0.27906139413356984,0.6292474644951731,0.557411595408515,0.9892422863295826,0.9326344945390261,0.31239778315480704,0.22885036844554044,0.15979793537642922
100,0.8492327829036384,0.03003713952763587,0.7523728967744899,0.5547232821503097,0.2250367354149086,0.46259675036185577,0.3770387746550985,0.816066151606684,0.7740341496082883,0.4518400362340807,0.08898174583908512,0.08938690525611603,0.4712743016146451,0.7377136977945414,0.993990974307246,0.13787694349090726
101,0.9973050491910862,0.8502308847008101,0.7440377040363247,0.6801492683498993,0.06790373892541134,0.030093870611998516,0.6812188154641194,0.03612126824651889,0.3860131349661756,0.8802153172393887,0.6575194846985083,0.24603594169534682,0.758792526155689,0.7945547200997554,0.7525947794003424,0.19572120076621552
102,0.12323440091280485,0.20880058018687953,0.2487149048087502,0.4278848460358326,0.7711374781137431,0.9294010279360775,0.282243021197704,0.9614284148214544,0.8889443071230066,0.20162226938410605,0.18963680184065607,0.8325854885333341,0.32837924636992355,0.15374525995530755,0.01487588288787178,0.13859814228290565
103,0.4201800133045868,0.6100156742010224,0.8902433764578686,0.8468772010194333,0.6384897381022177,0.6536395762119754,0.9197621478617974,0.6958020629049035,0.6723600525250071,0.28872206642953874,0.33048285701174807,0.6824215032863477,0.5086749119715966,0.622084944676971,0.2979711065897471,0.3980641490570819
104,0.5437818507067727,0.44105791883671114,0.38511118094279173,0.0938744118453697,0.46254151733923,0.3019498783994352,0.05006671367664153,0.30572504952600094,0.17738731196754642,0.596922773145422,0.7987882931946155,0.26713468339629876,0.07727902692987454,0.45140888067353546,0.5323101918060532,0.4798691498242545
105,0.5920425903782981,0.9487083421492529,0.957848655115802,0.45082705643138354,0.5751866955136881,0.4154565970083287,0.7246155049246112,0.10145556447401183,0.4899461822260359,0.37805819146770714,0.8277464653682856,0.4627934930413004,0.29082329215610164,0.5483770526789749,0.15390373645547545,0.35958989601929137
106,0.4655083396741094,0.11806319237458851,0.4541866388093168,0.7032748807753647,0.2795886099488914,0.501281945342302,0.3727204902457053,0.9005589401488995,0.9883558589705893,0.695236704998346,0.28880005727424424,0.6116566116197409,0.8629710238390998,0.3762316427395188,0.8876443123998897,0.39001136613028675
107,0.012220837757171388,0.7163553949588921,0.6574325031384987,0.0238566096043779,0.12525861876187286,0.7925676236123539,0.9863132355525446,0.6319087185310315,0.7015053683537291,0.7957734200447635,0.17929499699278742,0.9026632473608227,0.04071362646594772,0.846223123610667,0.6711700354303465,0.06698587583163948
108,0.8892258152969633,0.3583665278047033,0.15966203405572021,0.7771650663408001,0.9600384284916702,0.128083970886039,0.10073993951143569,0.36613216418882344,0.19516781055369062,0.09842988182073195,0.7178186517618135,0.05054473707225656,0.6118782786347183,0.2039447957745327,0.43297456873140727,0.08754122912187795
109,0.7734588721567184,0.5414950682074251,0.3399830189973167,0.9020169701950891,0.8676043295982098,0.31787708466172837,0.8322886929682785,0.5178574823423169,0.5894822670706842,0.545677506063271,0.028812775703555577,0.14375037640413163,0.14806108990996147,0.26072937777575356,0.31789786685184723,0.010888391378740923
110,0.14564533267995883,0.39982077632011687,0.8377601645518159,0.14876965182176086,0.03031091981646468,0.7315801661641882,0.19847206138877344,0.47249152514490733,0.091072575408873,0.347810068629496,0.567638506548769,0.8094500816949975,0.6880111530906857,0.6875141601071744,0.5835145647075295,0.07581906521081515
111,0.3174894090026457,0.8129200545360057,0.03920054107946486,0.5787888257814322,0.4372050638293214,0.9447744533979103,0.5692774062881603,0.24585267393856913,0.3437676027137759,0.12684574018910902,0.9591953047142611,0.7053741442496512,0.398182466418528,0.08831971168771306,0.8665925230453337,0.3549244654168458
112,0.6951657980219418,0.13636890567885723,0.5428692450441635,0.3262798779993488,0.7305338389390439,0.10859584957576848,0.4668790647068482,0.7638842253208318,0.8501051455965566,0.947164887177428,0.42079615299910317,0.36911428595876833,0.9391074832394793,0.9852381890628549,0.097596010157608,0.20251053811557426
113,0.7309709669399956,0.7757548202131429,0.4808837545497622,0.8438448923105083,0.2022608857724757,0.7188188754637715,0.16382476237142593,0.21347740868506457,0.9395470922518536,0.23380692667035527,0.39461495860012397,0.198399976012725,0.11487321961717879,0.7774885897183508,0.9272556601819351,0.1381721888882686
114,0.35817763183401463,0.16568363104408151,0.9781911289369737,0.09053631617415209,0.9036708327551735,0.36609801144056026,0.7976859060523338,0.7923919456232318,0.44492662273631217,0.9105713464811956,0.9882917625539022,0.8469872563171601,0.5450606479049871,0.16313937231116757,0.1621800866311824,0.25264469027154796
115,0.18609013546515857,0.5120274858050455,0.14909255940366709,0.6369293895459255,0.5060945130745853,0.0904535471506193,0.4346964372852186,0.5522051592566959,0.2440682456859971,0.564738548278799,0.5963198645415442,0.6382386867694394,0.3649867111151974,0.5737290809308031,0.3786726694070546,0.20420609158351863
116,0.8090187647098583,0.43713934615271527,0.6522382705976878,0.3844816846018784,0.32804564205597064,0.9905473935021212,0.5370816954194679,0.44198081032010955,0.7463721620714259,0.25836611174283985,0.0030772875917641778,0.2858452932212376,0.7961495747701381,0.49219794014766366,0.6482031337123322,0.1119389103274857
117,0.9120809449428795,0.7459263423908965,0.8482067388019258,0.25956990354629866,0.4868302337568723,0.550236072440933,0.27934543445258514,0.658199452001259,0.1086281823494091,0.8157062202268778,0.7440055549792512,0.3800593139466815,0.44149050781966187,0.0357421918516396,0.6065694463722876,0.15240903796882307
118,0.038010207203453834,0.32096755962633716,0.3450524382459343,0.512078731928448,0.6622419077807895,0.4014732709661044,0.6312531740767934,0.32805389142910957,0.6032486369476928,0.008148521961246633,0.15020813355484877,0.544078033067699,0.904120340549255,0.8969258938986044,0.3722953972028134,0.11491673959026262
119,0.49154095024427236,0.9857702114424909,0.5162931205442423,0.21508415876831982,0.8101917139260734,0.1726347563039544,0.009844672138269289,0.07716770234365691,0.8323968027185091,0.482192248254359,0.2600938614378094,0.9416520382293931,0.1913729533846429,0.36492286144468894,0.08923168003515732,0.45427404596593235
120,0.6151429367483654,0.08882886535513196,0.018977153066229067,0.9683315965415821,0.10639077577722239,0.7751586408514918,0.8953735755785621,0.9366649169646567,0.33009287141582255,0.6614359390029508,0.8534608816632537,0.10371214878303167,0.6530201808582797,0.6932891444535694,0.8268855442366749,0.38433858156052975
121,0.5072457823757841,0.5846122678007145,0.5724168310719862,0.6130908429128172,1.0,0.8808479001811953,0.31494057851524326,0.7338650442338557,0.016548686448002118,0.31745403938768907,0.772601838313706,0.15864099216853242,0.9759578298358261,0.306404009498123,0.48397782806714856,0.43008076026752695
122,0.3807113825696881,0.47429706135373906,0.07656316378287974,0.3608876820930265,0.16480628984332654,0.04374494346495906,0.7138689926661715,0.279480182882451,0.5232671713421101,0.5134928487770218,0.3595692721131585,0.7613250292782084,0.43627185756012066,0.6342803909672464,0.7222306797330499,0.5204431684479044
123,0.08352049381299213,0.8168388552420907,0.8121827468141021,0.9139060078103807,0.30284735184361977,0.2568147842340329,0.08419621478399512,0.0,0.791642220544354,0.9775208418641268,0.21834254934056277,0.7235956673404228,0.7258481043965986,0.10258433159528973,0.9387365827849354,0.0999669413346883
124,0.9605255608139284,0.2343573520014594,0.3065886554225915,0.1608419720670328,0.5980008697895317,0.6716863377803719,0.9539095124396876,0.9857621437784868,0.2926377628985341,0.159029965055732,0.6318055167400682,0.3254203174224349,0.1851790526066655,0.9632786103468317,0.20493862560943785,0.042548039040906184
125,0.8271086719521826,0.9291071091971842,0.18878215063836395,0.03547646379965218,0.6919778177470935,0.8536529892270733,0.23857161482563005,0.1452419474827279,0.9377750637443326,0.7274247470864975,0.11516243212333242,0.48112210084881796,0.5828192112271616,0.5068869393190111,0.03894448033306077,0.0957419152607176
126,0.1992952219365674,0.004392343710538862,0.6943676489390728,0.7884793723736497,0.3982351422104949,0.1880158421900976,0.8567997533530294,0.8484567045581465,0.43105659376748245,0.40841032893287743,0.5283156456836059,0.5679474859608108,0.01047669756444366,0.42584522183129453,0.8079983744518697,0.1384864337111552
127,0.27758063223331325,0.657563448585441,0.4289143848633666,0.4868616300367243,0.006505095651117837,0.4794214915065055,0.4698991395534827,0.6209032790930687,0.1284037895741936,0.06624140731295416,0.8889465488063287,0.9174775776219055,0.8329406474848017,0.8360074397967748,0.5248908223498138,0.15578535951199848
128,0.6552568721507022,0.2682154660863831,0.9247594627905023,0.7391259329508569,0.8433539378139783,0.5661556182789159,0.6191205595739707,0.3844749203569915,0.6274082621372711,0.7654212080244852,0.47535910824205707,0.002465640991492464,0.2615730874623108,0.2221481239293486,0.2592167395271692,0.1825241785481502
129,0.6509518714214634,0.785235724488341,0.2024564428620964,0.3780355797307504,0.09200659397025143,0.09446318068988734,0.08616692510240129,0.2822548319381426,0.830315915186126,0.6388545322642388,0.3683188368682905,0.15097840172982566,0.4517576317743691,0.960291995029857,0.5695477575016461,0.22384956584745652
130,0.2742516674988852,0.14102168893030734,0.7080495815373128,0.6263874956784803,0.7617599128264295,0.9472018167856131,0.9401991018136103,0.703614114822635,0.33520568972255277,0.44296781529518486,0.7775563072127089,0.800542184227448,0.8978220338667533,0.09765409767792489,0.3318421990106134,0.12933150186424647
131,0.1962114776538381,0.5549707288418061,0.41132449206086924,0.08512934706324245,0.6477446533346969,0.7224014869666785,0.32470244328201764,0.9536163908997514,0.1030559031804932,0.03363070579409318,0.63675998750714,0.7159934274679993,0.20066718317500146,0.6311645562729647,0.11548064844926742,0.10834469575241619
132,0.8230469235294674,0.37899951491851713,0.9071772029048506,0.8342196336022171,0.43856132731978414,0.3231794567604133,0.7080152526851999,0.05959151383040576,0.6058496053484694,0.8520293728449386,0.22709211222762588,0.3645755810986149,0.6477070766492745,0.3013447430176442,0.8487313161857752,0.07679324183883768
133,0.9573798423234657,0.689654647537622,0.5860913060084325,0.9601097851797151,0.3452083672705011,0.13729389036798667,0.4836241217823684,0.8395653936104799,0.24917341143949825,0.28360595978883113,0.5194358989452492,0.45779638687939894,0.12028998846876485,0.22882974464249325,0.9050464544672665,0.35213080582117956
134,0.07939867968695592,0.36204302513660935,0.0902452716361719,0.21095836027764636,0.5517554506639116,0.7872951193364973,0.6171352925903296,0.16595111368593282,0.7442836518203293,0.6027736632444577,0.11032284198739317,0.622795428251083,0.5356559420776648,0.8368275522359595,0.1365393715949554,0.17343278714677418
135,0.37634430326138096,0.9592404918022284,0.7945925519763021,0.5008612974873862,0.9204177506677571,0.5154444223787675,0.244440434286904,0.4266517025032567,0.9421556833713438,0.890186808512382,0.470519516238049,0.8942137511950212,0.37139166989395683,0.4326424917387658,0.4194893013648228,0.22478617900539485
136,0.5038566475666999,0.1001779060112535,0.2890061009592991,0.2525705049777585,0.2482724787869505,0.41306053357730776,0.8470228240435259,0.5669391610951241,0.43936199612062543,0.19091599092502923,0.8800668039360409,0.05725322898495659,0.7857749622321438,0.5078228728215799,0.6846165692050905,0.44887067959861543
137,0.6109589620372119,0.6078127752268668,0.865790997340938,0.17132306524932242,0.8580964773991796,0.3073095656883837,0.42490420443181237,0.7716960458047277,0.12629928056415304,0.7850423016875855,0.9932538998756054,0.23737157848790028,0.5921154276742151,0.4911672619589664,0.0014140469533882821,0.20185535688729217
138,0.4883352480565377,0.4672724558788659,0.3626443297017923,0.9206578921813054,0.054528731919657125,0.6443959437769834,0.5429658034870714,0.22238222491687523,0.6325299040019643,0.10842997429702401,0.4033721581527166,0.8390791134043891,0.005165580012133468,0.5668371858982869,0.7660647446071874,0.41166026480788187
139,0.035047757322242766,0.8695822932878274,0.5026131865993629,0.37032915818411366,0.4133551644642322,0.9317711358057607,0.16188537614434637,0.49596200216262976,0.9321963626959526,0.38387284964814233,0.011834489012425694,0.6771502968087202,0.8432096385980569,0.16197774110945207,0.5496898588263127,0.07851925824345134
140,0.9081421906834247,0.19777474402072068,0.005304859495857309,0.6189256182560999,0.7396737933705309,0.016026095291355912,0.8113649925870845,0.5100456898544494,0.43367973667191406,0.6901530764265521,0.6012819999951785,0.2779993997119149,0.2552766479383569,0.7704655698037589,0.2805842666821098,0.15543659252639155
141,0.8059962491253263,0.8904729902191009,0.49846818834382656,0.7433132336012984,0.5814992370160568,0.4602580021210984,0.003945036463162716,0.3582874931650963,0.7967715149622762,0.1327843369171722,0.14537620810547217,0.43466383762312216,0.9823646258985966,0.6980165616741478,0.4632185692336065,0.11181710858602101
142,0.18208940699797052,0.05918765160805551,0.9957832031055456,0.4947779156236542,0.2565904886605962,0.6246550508415629,0.9051813211018981,0.6554077141697766,0.2905408766072073,0.9404953204848099,0.7351334467744929,0.5205089004844483,0.42589908230613754,0.36770672731798676,0.697068224434498,0.07602070136826175
143,0.35393348704820504,0.6525907129623477,0.135412330881147,0.7956618222347981,0.1483794050755625,0.8339388518340105,0.26565031243283715,0.8770599127813221,0.019164206633720187,0.53677662427699,0.8445887715904266,0.9961943162329103,0.731266830030343,0.9017672266777983,0.9800619443082192,0.21358020370292446
144,0.7277031861731926,0.2893644625151908,0.6385656749920134,0.046265868133464755,0.9536032369344672,0.2470659227604004,0.6332085808512967,0.10930020376890673,0.5176808177405009,0.35744191665257646,0.25526193785650164,0.08020301236620035,0.17577630356150153,0.03863978646935979,0.24283247781116324,0.07846390835323128
145,0.6911660163518645,0.6857339142508804,0.3262935392453416,0.5599487745552413,0.4775753241383531,0.5754603252555371,1.0,0.9131961719678969,0.67751891481246,0.5704633806012624,0.2820016699022538,0.4707157895654748,0.7533833603737101,0.21477071001804346,0.7901060850803406,0.16215522325579923
146,0.31446596153119355,0.26404886330951216,0.824063051882995,0.311352433883189,0.6862221071568352,0.4740007296759279,0.09880823119706089,0.08498158520165172,0.17507749860366076,0.25337612252279085,0.8169078915047757,0.5726991627559691,0.3377609637412038,0.8589928357961931,0.05679803611274955,0.209721720890154
147,0.14237845397969448,0.9161252098373275,0.056805800394088016,0.97905589992699,0.7860888719804732,0.20226690080787138,0.7304919350795099,0.3202399805750863,0.3887823942749892,0.22322646741150518,0.7069800797663726,0.9105255477185777,0.502292971523416,0.3871868361408784,0.2731911978129224,0.13690579938973954
148,0.7692138103941795,0.02570735143439463,0.560466863984279,0.2297209535950729,0.11576834293585592,0.851099598060259,0.36292057947959433,0.6816681690019902,0.883265378884418,0.9204169589098757,0.1724966077527281,0.01164953388140806,0.08764606627279853,0.5612757376470733,0.5109541412709172,0.13789465580645865
149,0.8860191215815457,0.8440334386992256,0.9441588807861859,0.10527333791740139,0.20882636985535538,0.6574054710120136,0.5712251351499589,0.4654816891583711,0.2767439580509706,0.4732017829142072,0.574551802572925,0.16730535537597896,0.6722921035560935,0.9707172096426324,0.7357082960197646,0.06894437784808208
150,0.00803786948389154,0.23117464584861377,0.44048922410519326,0.8546694114186688,0.8804350987397315,0.2593368754441654,0.45317626477439554,0.5443624908822068,0.779185359342512,0.6711611915291862,0.03952113769473881,0.7548314044071535,0.22643013132484138,0.07966018076090876,0.47052364321253476,0.09225427969934076
151,0.4615686087971624,0.5745662089087094,0.6750379377081739,0.43641041456111374,0.5289623568077639,0.03440899620389985,0.8421041164043191,0.8002346457265531,0.5313250003592263,0.8217957183573698,0.43150451312221755,0.7288668738180503,0.9233937252322119,0.672877591273167,0.18754413462193084,0.5700642992019288
152,0.5890811022043886,0.49266845343031235,0.17725983570854967,0.684945613138824,0.32184806322591425,0.8862387941889446,0.19258010362637162,0.1899765615756353,0.03684200083253961,0.0013242403724265475,0.966108602606486,0.31455560110681874,0.47654909173024684,0.2519539660050234,0.9561085987253253,0.3096984567124012
153,0.5396591046938164,0.9884669315002431,0.7264382654267316,0.7679050669556912,0.7158277302114227,0.772670143249916,0.5203668719924194,0.3922890346488218,0.3489042457458004,0.9707251577508501,0.9067964932435625,0.385056420108583,0.1416771628050859,0.7465760977261061,0.35493868342216295,0.4385513423604119
154,0.417035241611235,0.0631081344443058,0.23110782582464948,0.018814661016782433,0.38909518965032797,0.18682855940370846,0.38680831733457766,0.5974347655301445,0.8478017988639084,0.16509461956036742,0.44283337567046777,0.5329392164363569,0.6983762057769146,0.3271214597107325,0.623979239519534,0.32729924110652203
155,0.11984434912699138,0.7270610096125815,0.9039386694572118,0.6930975298314975,0.016012953464108037,0.3959875558980444,0.7516863435010367,0.8719251901250422,0.592242687904277,0.3272117662550827,0.0821909951326242,0.9501015343951946,0.39277143347800114,0.9190542461610214,0.8403244269315493,0.06073139493844298
156,0.9929388719493176,0.33247951645800267,0.39879884102528923,0.44474573328370165,0.8191361350673858,0.5595980946078178,0.14912182094934484,0.13742780519486913,0.08541728356519954,0.5044661477905141,0.5465806880996367,0.09700365687033165,0.9484873334522116,0.029466682776401788,0.07573876158870317,0.10693810361440431
157,0.8459048246070839,0.5176600463306494,0.09336042739151261,0.31891593650723066,0.9768792267855504,0.996003181075109,0.9099775406395892,0.9779197217690484,0.6992096443397944,0.07612331503207663,0.20035282851840192,0.19117195068703094,0.2815806855652762,0.43884980149063135,0.17613206986981828,0.12228227265691713
158,0.22199807194087254,0.40847499959460665,0.5984916664614645,0.5672066096169243,0.17124148327184954,0.08106034437154044,0.05592785522521082,0.023501125203312292,0.2003121061389442,0.7548083340685632,0.6644404192562627,0.8558951537847096,0.8682439766706902,0.6114692374997223,0.9132965040559213,0.07307801919756189
159,0.3002834710549753,0.7559136052265235,0.2707388856007592,0.14427859400790516,0.29653481595521114,0.36855514941321027,0.6792412263931831,0.255979089407971,0.4842832378291334,0.7224595418482187,0.805709225884301,0.6276194035510912,0.03048282994794896,0.14107220543324625,0.630334275772904,0.12166665785318972
160,0.6740530210780558,0.17817948449977236,0.7660607321120396,0.8934301383099079,0.6209990004344269,0.7045953238856768,0.2959756813392945,0.7417074979721263,0.9911086570854687,0.41410650413571115,0.3411988855575627,0.29038399808139104,0.6181211381769809,0.7838253439586259,0.39654965661884434,0.23077566322230197
161,0.6662800199496861,0.5334165427678118,0.5205111404952308,0.6573184851443437,0.22020922854552683,0.5373980870566682,0.7448987484458004,0.623930931991036,0.1627747681029304,0.6718091462448833,0.09574875712638034,0.5104495401393635,0.02811194843338284,0.46320514146211,0.2065328754807093,0.23390637183267762
162,0.2925093852102307,0.39272214777280245,0.014883519456296184,0.4087221500691634,0.9318443074866928,0.38717707868723145,0.3460778698854588,0.389704333980436,0.6576405892154216,0.4955316155562465,0.5009473766485195,0.40950954999214606,0.5691594807296149,0.6025391902807256,0.9457210539152564,0.3009208632319673
163,0.24549765264580795,0.8028702108511286,0.8444784709585855,0.8661288368775852,0.5405741565282448,0.16225314154457832,0.985547305877148,0.14074640681892772,0.9034159183303111,0.02803806247389447,0.8929326668465872,0.0744949660880133,0.27920986566694217,0.13408472691887505,0.7233295744850623,0.12305999123423977
164,0.8694035293383144,0.13121863616908352,0.34866024247832234,0.1167938924112921,0.37302635482865587,0.7662351061832058,0.11569683648533138,0.845673651094702,0.40086662051341704,0.8346454515111718,0.4873036423893523,0.9745279499900756,0.8192821455775795,0.8062362022481427,0.49143863122166187,0.02269986082672305
165,0.9695341647879423,0.94159823026001,0.15269940905534557,0.2416448186786212,0.4654097166232068,0.6974346275789899,0.825161982321929,0.003088411745400041,0.7593185051166884,0.2775381916764987,0.7610552009670776,0.8177719519414199,0.4186057761692381,0.7258789682273417,0.261788457814401,0.10346401105171002
166,0.09644066704122806,0.10997318359304663,0.6485109573350571,0.9910408865830166,0.6355937908854179,0.3442165259359264,0.20707104540580054,0.9910521893340349,0.26445266908693954,0.5849143785422116,0.35573617319802747,0.23128928595352224,0.9896483908553162,0.33190548723621965,0.5289353380211128,0.08877352078389772
167,0.42489569100818547,0.711216608791047,0.47678916635911966,0.28423517718823815,0.7741560679000974,0.07248663170645184,0.5880907963255553,0.729308923897205,0.04892242317023956,0.9236167858615058,0.24580262088399507,0.25224166237598017,0.16751192187267908,0.9296987395372714,0.810078548216262,0.3993740586114797
168,0.5475203704237088,0.34832816746175477,0.9824101034686717,0.5327703739003244,0.06491291204244004,0.9730776037923486,0.4387618108393338,0.2766364377620421,0.5514717060698758,0.24395491597822458,0.6515558793931812,0.6677099051521044,0.7395369588331758,0.00290717444953781,0.043469138624971725,0.5524829459823823
169,0.5655852341369428,0.8597869297304926,0.4250680995221424,0.8897269325654258,0.9571731091691592,0.8755298762394118,0.7666556423952109,0.07187763812408976,0.8665508171918069,0.7755501130885893,0.7244560601672329,0.5971484427378536,0.8904314525038239,0.9970306014790533,0.6407251697983553,0.24922397276419472
170,0.4380738254460916,0.2154169046351291,0.9282413742341523,0.14063652476089294,0.1281574496827785,0.20939702068383373,0.13268791912841105,0.9335764940208453,0.3605645981050779,0.07933647243701339,0.12294507789450679,0.44822996317015995,0.4591577841920151,0.06877016869963336,0.3775566101596997,0.40040906098597523
171,0.015807157974771606,0.6215277338295313,0.1931181731719128,0.5870163851307483,0.2765671514289914,0.49689576782311606,0.5054434538548068,0.6610432157856868,0.0745236819839195,0.4285441716233535,0.26421962509817437,0.03607979937796762,0.6393296534476435,0.6678498384789076,0.15521277999620386,0.13492784254266132
172,0.8937892860461306,0.4457105806009826,0.6903998932025542,0.3386645829860805,0.5781746574057536,0.5841257149995861,0.40319632346137646,0.33261002296417164,0.5727959036568758,0.7466082805486197,0.8652963766307644,0.8880130070345809,0.20903888913715873,0.2724070115517649,0.9256785710701272,0.10920163141165526
173,0.7613496483597394,0.6388682184165427,0.808214036496874,0.4640914870726629,0.7353642257698915,0.895140918642596,0.6628914529853878,0.5469757642972704,0.21196098712700698,0.17795774281156257,0.38293250891070485,0.7949448897719663,0.5587191834210631,0.1921138547991673,0.822347532045841,0.13063357348243435
174,0.13451326686964232,0.31091880184993353,0.3109256325368499,0.7123821620479804,0.43234686918341114,0.056578434783355246,0.310845555745214,0.43895316862055367,0.7179472211309937,0.9974523699497112,0.98456386954124,0.12918600343436784,0.09723629577418068,0.8657346760644555,0.08713815610772098,0.1196202439475173
175,0.3378743813300586,0.9002758897195763,0.5758977879349267,0.014601166073001643,0.035291764517209265,0.2657413659162731,0.9264037869541782,0.21626044348449008,0.9716656767387953,0.5267825903351602,0.6239195742328074,0.3546499526095103,0.809809271658831,0.39587327765218616,0.3682642316945584,0.07482734062114733
176,0.7145736198177876,0.04155302693678766,0.07271783302236515,0.7637527159718763,0.8626513076830878,0.6820725734091347,0.040981492974924136,0.7968874750886206,0.4733934699830968,0.3278463308733866,0.022718618537368,0.6907206882109608,0.347351605884625,0.5366761941624882,0.6040110819839789,0.29143404145399376
177,0.7354461693600925,0.9376794332919921,0.8865131919954473,0.2796877989851888,0.3330293274204612,0.00944592600369875,0.34109797794578767,0.24258086207692733,0.31548393566292643,0.6151481821399964,0.056306541605147385,0.861541959766429,0.7056463442105514,0.7050012305030562,0.4328492570813588,0.1663664980917069
178,0.36167568372254444,0.011984741008511497,0.38871706855609883,0.5280397205297906,0.5011443393084892,0.907279712224189,0.6930996020857323,0.7588999262588343,0.8176809475206435,0.30984456763203577,0.5874163877243661,0.21289931847274082,0.13440129966334124,0.3452929397819235,0.6646751680338062,0.3260203659778911
179,0.15855971889042103,0.6680994054596906,0.7482538073682323,0.19903447280661046,0.908498378922275,0.6354250731688468,0.0697254947444963,0.5225971819697917,0.6177237965976861,0.2137210378253318,0.9476188025506511,0.30050435996935093,0.9567443211931842,0.8774107508760262,0.8870351521374176,0.049292776662209575
180,0.7824655061217832,0.27385187869006555,0.24461935457973635,0.948124761211209,0.19739984297753957,0.2852088732634135,0.9551606331696395,0.4750294640469048,0.12348521633933933,0.8913099774863424,0.4169317060203099,0.6527124508855998,0.3845240242603794,0.04756905654131349,0.14791200974970228,0.08657970300810401
181,0.9315150086743949,0.59220849287933,0.25294690507897855,0.8227602454557801,0.10337215792106833,0.22422435467325966,0.22948654349964623,0.628575199689792,0.7316524880555746,0.4632209899595546,0.8317026849663228,0.5586359522294164,0.8453050021972909,0.4805239044130098,0.09453457232435139,0.15658228305205943
182,0.05842142146653632,0.4828732132291897,0.7565899546871071,0.07360881495683945,0.8131825239671647,0.825219992029914,0.8634413028199701,0.36108627013134215,0.22945549111511537,0.6415790853135191,0.3007132769831169,0.39455805206166644,0.3045139129246653,0.5933974713721938,0.8610789458688098,0.16977484962906156
183,0.48044276038727474,0.8224714400651303,0.1145651010690059,0.654014601285473,0.6593737477945324,0.6004157275723974,0.4985015247252591,0.10625679190650196,0.45977983790825677,0.8669556446882374,0.15991504250695907,0.11837205862976842,0.5942110881516582,0.18267768029367945,0.5799654377783989,0.4799593480640095
184,0.6030675889047054,0.24488948109506614,0.6123698101414944,0.40572380691022136,0.4897262165287519,0.45293692733514873,0.6007932867206792,0.9031585337712414,0.9540184330838613,0.05826804885015069,0.6904778750962473,0.9561228253866975,0.05440242115345146,0.7656844715248181,0.3128835898826401,0.27959709358963314
185,0.5273826528571413,0.7368564105505866,0.04353466190925641,0.05047938546473318,0.6010223676071516,0.33192884078202095,0.17878174897076174,0.7008479681607962,0.6438503815605181,0.9651459939941741,0.6851490629428908,0.77606607431061,0.3146902985754188,0.23385636160645934,1.0,0.40784190160316014
186,0.39987109506438284,0.3148373782719964,0.5388995876038876,0.7998142105310923,0.29985942550663414,0.7451513928929198,0.7969198270012037,0.3090585870312594,0.1451972327934923,0.14772393921377777,0.2093094771137843,0.17344509799354418,0.7764597427789688,0.816373729542175,0.22947682395911453,0.32207865748944803
187,0.07165937931716418,0.9747519504691764,0.3361348319523352,0.47543212452221356,0.16767158109603772,0.9544312517877548,0.408053727299532,0.033521663425765534,0.41450408850149467,0.36015313924854997,0.3187667167003071,0.340141585077173,0.06358855926831194,0.40632629021688194,0.4518502366792257,0.08147111992659428
188,0.9496415968496675,0.08466997234151868,0.8412401742917087,0.7240285789973279,0.9971011522372145,0.11873306547171655,0.5573650883163905,0.9566271687249452,0.92108508848949,0.557016468488053,0.7950328779233313,0.7384945378237568,0.526340907473186,0.5187099556363088,0.7150761775489645,0.17986573147341187
189,0.8309430940158385,0.7696361222007307,0.6609115582976819,0.5991158651297636,0.8383731324109535,0.43758248883542106,0.25122809095963056,0.17877982620819538,0.3094350249358186,0.10956653336837754,0.4537161676581011,0.5826857927879487,0.2338439102655701,0.9516083632040121,0.537337923542912,0.22051339779893686
190,0.2041068019868858,0.15662518254570004,0.15581480159144825,0.35058054901774327,0.01145815312131964,0.5219329220464948,0.6500667134899218,0.8193379448043069,0.8080881587855866,0.8078607386852813,0.9294354050185003,0.4959272885260456,0.6648840791980094,0.1222565704090565,0.30153369202240826,0.05655040793650353
191,0.25087516669080695,0.5078571094495038,0.9538780430948165,0.9243610606133084,0.39340472730984744,0.80930417943669,0.01844374578073662,0.5879005071241662,0.5065810149052531,0.7163782941723635,0.5378919953025801,0.017185588040422195,0.48493393875426444,0.6538225473221344,0.020376001560865123,0.14302500317025235
192,0.6275742560766286,0.42610960183747226,0.45852171421981786,0.17496511210884702,0.6968359955511239,0.1462953150297564,0.8882467155564792,0.4140676286099568,0.0,0.3962339784462879,0.06175000835330345,0.9323789475569108,0.9149993295593802,0.29460367989642466,0.7556427624659473,0.25903024623665977
