id,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,intrusion,load_uniformity
3844,3.1390230543911457,-2.786511303856969,-3.1706486269831657,1.543327821418643,1.753107849508524,-3.964103125035763,-3.8740782625973225,-0.1704413164407014,2.674160366877913,-3.5771354380995035,-2.953515285626054,2.9312594048678875,-4.441484306007624,4.395532002672553,2.6058459747582674,231.3767,1.6271696705774692
3845,4.618105432018638,4.137851670384407,-1.8374473694711924,0.3009799681603908,0.1793313305824995,-0.8159414306282997,3.203275538980961,1.3634333852678535,-1.2281367648392916,2.147113438695669,0.4497200343757868,3.8768841046839952,2.070165118202567,0.2741162572056055,4.847013177350164,222.4135,1.7734340643903426
3846,-4.117175145074725,-4.803650937974453,3.189613707363605,-2.21702485345304,-1.8051522225141523,0.0553790666162967,-2.9627351742237806,-1.3064550328999758,3.792076325044036,-1.0912376083433628,-4.293599743396044,-4.646954266354442,-3.639729041606188,-0.782934995368123,-2.7820962853729725,232.8903,1.906539432668876
3847,-1.1497077066451311,1.7435659747570753,-4.468425624072552,4.485818957909942,-2.88166499696672,2.96613410115242,0.9163761045783758,-4.007380241528153,1.8147279229015112,-3.841260187327862,-0.3895908687263727,-0.5204947106540203,4.565338753163815,3.242526976391673,-0.6246036197990179,239.393,2.817057938536657
3848,0.0857352558523416,-2.488749930635094,0.4996972437947988,-3.0327974259853363,3.882482815533877,-3.687657956033945,-0.5734107829630375,3.9453661907464266,-3.1284284312278032,3.09796292334795,4.358058571815491,0.9611264057457448,-1.1348317842930555,-2.502022823318839,2.0630999095737934,224.0188,3.275344722245864
3849,1.194897573441267,2.6089583057910204,-3.93537980504334,-1.5209354925900698,-4.69359046779573,-4.742701109498739,2.7001287322491407,1.9263141881674528,-0.0348980445414781,-2.839476326480508,4.412337578833103,1.6603152081370354,-2.637656815350056,2.507693264633417,-3.934055352583528,238.9319,3.25765495104782
3850,-0.0698136910796165,-3.198083927854896,1.018133908510208,1.0001210495829582,3.223658073693514,4.252996556460857,-3.624262865632773,-1.983464127406478,4.942590584978461,3.970957240089774,-0.8833992946892977,-2.4720389023423195,1.6535147745162249,-3.2515067607164383,3.734724558889866,235.3821,3.3166845573216555
3851,-4.599828254431486,0.2937894128262996,-2.258799523115158,-3.263755794614553,2.0883044879883528,1.499675419181585,0.0163096934556961,-4.57548807375133,1.9483963306993248,1.096428306773305,-4.474908169358969,-2.692506136372685,-0.1425612065941095,0.789203867316246,0.912817670032382,246.882,1.966854214156959
3852,4.16473962366581,-0.8034557662904263,2.7926363330334425,4.2566916067153215,-1.2433739751577375,-2.028495073318481,-1.003806283697486,4.637368535622954,-3.105843858793378,-1.9154876749962568,0.8164990413933992,3.1696033757179976,4.158338736742735,-0.2824928425252437,-1.7364313453435898,241.7203,1.7850316751398114
3853,3.0073310900479555,2.272030124440789,2.2410766780376434,3.000257909297943,-2.173307975754142,-2.596062496304512,1.5868182014673948,-3.126994324848056,0.8019461389631033,3.610396943986416,-3.3191510755568743,4.729242920875549,-1.8445826414972544,-4.4033267721533775,-0.7353490591049194,239.1136,1.5056633106870418
3854,-3.26717303134501,-1.610888121649623,-2.8102923650294542,-4.520799750462174,1.1333509720861912,3.43692434951663,-1.9249293021857736,3.265924220904708,-4.175542341545224,-4.432031251490116,1.9753476604819296,-4.251763075590134,2.7702263556420803,3.8950898312032223,1.6404648404568434,239.1809,1.7179098699111528
3856,2.2247603815048933,-4.236209783703089,-1.0394544899463654,-0.2675251103937626,-3.1374388933181763,-0.3493857197463512,-4.5389199908822775,-0.9341706987470388,3.589078327640891,1.4777405373752115,-1.910984199494124,0.1057122554630041,0.2652903366833925,2.175383009016514,-3.519129166379571,244.957,2.0801846467589766
3857,1.9575770199298856,4.645672496408224,0.8307524118572474,4.919083612039685,1.516544157639146,3.5549322608858347,-1.6257922258228064,1.160771045833826,4.453207608312368,-0.7683772034943104,-2.2497601620852947,4.332284769043326,-0.8091605082154274,0.4174110013991594,3.1931307911872864,234.1237,2.084762919659772
3858,-1.7679285071790218,-3.983310963958502,-4.215544294565916,-2.6013625971972942,-0.4863978736102581,-3.0676546785980463,1.885778233408928,-1.1770086735486984,-0.4840072058141231,2.4492606334388256,3.747829915955663,-4.8098397348076105,4.89818018861115,-1.001121560111642,-4.163110973313451,233.9084,2.594200134059576
3859,-3.487951196730137,2.016992839053273,2.818875480443239,0.3343910351395607,-4.199343593791127,-0.1580973993986845,-4.2547189258039,-3.5068675503134727,-2.6179869286715984,2.7750996872782707,2.3392434045672417,-0.0202362239360809,-3.304217914119363,3.69777693413198,-1.3413267210125923,236.5251,1.6272884603484532
3860,2.737697120755911,-1.2778423633426428,-2.130030831322074,-2.186666699126363,2.5442001968622208,0.6844611745327711,4.578219382092357,3.527835067361593,2.39842114970088,-4.1434090211987495,-3.6541314143687487,0.8321124315261841,2.393318098038435,-3.033251790329814,0.9953841473907232,227.6355,1.882263674502997
3861,3.768170131370425,0.5490175820887089,-2.837764155119657,-0.9296149201691152,4.11495522595942,3.754549426957965,-2.660831129178405,-4.879513792693615,-3.9995753578841686,0.2915103454142809,1.15552325733006,2.401211289688945,-4.688782626762986,-2.271158816292882,1.556944763287902,246.7994,2.2970622908057257
3862,-4.967109551653266,-1.136921290308237,2.111056307330728,1.590832406654954,-2.6548383198678493,-4.5929554384201765,3.663090169429779,4.980010893195868,0.9376396052539347,-1.657511768862605,-4.843305554240942,-1.5895651001483202,0.6973620317876339,1.608159551396966,-1.131330989301205,237.3015,1.7965288148801926
3863,-0.4346621874719858,2.9396794829517603,-0.8508594240993261,-3.854761580005288,-1.4071314502507448,-2.463427418842912,-0.0554601661860942,2.211265806108713,3.414026703685522,-3.275026390329004,-1.2473525572568178,-3.2452422752976418,-2.193608395755291,-4.302072217687964,-3.2891199458390474,252.1348,3.071024653671417
3864,0.8007792849093676,-3.450562981888652,4.195351470261812,3.666294887661934,0.5720114707946777,1.6641076002269983,0.9648316632956266,-2.30672724545002,-1.6023812256753445,4.953601947054267,4.747222848236561,2.768220119178295,3.202259885147214,4.889750061556697,4.340561702847481,238.4685,2.6131011851984267
3865,0.3455747105181217,1.451687952503562,-0.1200203038752079,2.132459757849574,-0.8556242752820253,0.5308998841792345,-3.2424026913940907,-4.350175205618143,-4.764346685260534,-4.7341784462332726,4.019039422273636,4.561473447829485,0.6032243743538857,-4.885615035891533,-2.479370115324855,240.9642,2.981615457214298
3866,-0.9191350638866423,-2.11871144361794,4.911502795293927,-0.3861565515398979,2.4716290831565857,-0.9422266948968172,2.923737382516265,4.249849654734135,0.2961591444909572,3.2875365391373634,-0.0211985502392053,-3.791480790823698,-4.009260041639209,4.301322642713785,0.1692303828895092,239.5912,2.791352074109871
3867,-3.8890531100332737,3.7656744197010994,-3.6912844609469175,2.6546538062393665,3.465180853381753,-3.226747503504157,-0.8770909439772367,1.6865438967943192,2.8494506888091564,1.7798893712460997,-3.9296515472233295,-1.0416433494538069,3.098319387063384,-1.604627724736929,2.9908421728760004,248.9345,1.7090666290099872
3868,4.87551387399435,-4.509638920426369,1.2819894216954708,-4.8633509408682585,-4.456187542527914,2.7764104958623648,0.6122506782412529,-1.5909489057958126,-2.131556998938322,-0.0208214856684207,0.114839831367135,0.601086737588048,-1.5044366754591465,2.2698108106851578,-4.677289258688688,244.9659,1.89083269737539
3869,3.542935261502862,3.663656441494824,3.7090169358998537,-3.621624782681465,-3.530653091147542,2.130587240681052,-2.441658023744821,0.5468880385160446,4.280476700514555,4.29385862313211,-2.6147437933832407,1.5366418473422527,3.898892095312476,3.0312458239495754,-2.856118436902761,247.7659,1.6901868332643046
3870,-2.731569753959775,-3.0808664951473475,-1.2643427588045597,3.896990409120917,4.404758289456368,-1.367597645148635,1.5371407475322485,-0.5307838879525661,-0.7800292782485485,-2.5373656395822763,1.4267326146364212,-1.977426130324602,-0.3951429016888141,-3.694903068244457,4.460452878847718,237.4579,1.7898953728479872
3871,-1.9490750413388007,0.9578435868024826,0.1414172910153865,-1.6339766141027212,0.9058376494795084,-4.122089119628072,-4.842045931145549,-2.907974813133478,-3.615913148969412,-2.238386226817965,2.5228191260248423,-2.8604270424693823,1.4037565514445305,1.0009538009762764,2.3031424544751644,248.9588,2.097420816985803
3872,1.8252681847661727,-0.4519207403063774,-4.890191657468677,0.8840293996036053,-2.404941152781248,4.84606851823628,3.83495170623064,2.886835522949696,1.3650943897664547,0.7943192590028048,-1.5228725410997868,3.6309549305588007,-2.900078324601054,-0.4126941598951816,-0.0720229279249906,249.9334,2.823411624300092
3873,1.5916813258081677,3.1935168150812387,-2.355907578021288,3.54625491425395,3.918054196983576,2.550694718956948,-4.090630300343037,4.201777977868915,-0.3650787472724914,-1.7859242018312216,-4.067889675498009,-4.191614389419556,1.735941832885146,2.9420525394380093,-3.177895210683346,229.153,2.0977147154444147
3874,-2.182670058682561,-2.610769225284457,2.612493010237813,-3.974191313609481,-3.0829089786857367,-3.311395365744829,4.42874108441174,-4.063470279797912,4.657575897872448,0.0245487038046121,0.5582537408918142,4.942609220743179,-2.7201793529093266,-3.451910726726055,4.158856188878417,236.3902,1.8633725211134355
3875,-2.6526930462569,0.8029897697269917,-3.794258860871196,1.8619535770267248,-1.6063497960567474,-1.181904338300228,-1.7891178373247385,-1.8703296314924955,2.201712019741535,4.73045120947063,4.154225792735815,0.2006107475608587,4.231074340641499,1.2242521718144417,1.35538287460804,241.6268,2.202740393088776
3876,3.621801724657416,-0.2970305271446705,1.2323909811675549,-0.6591042131185532,0.146201504394412,0.460213590413332,2.0344936661422253,1.7370570357888937,-2.743885591626168,-3.281501727178693,-0.4762091394513845,-0.6609268579632044,-0.2152397762984037,-0.4822125472128391,-1.0008994210511446,231.6569,1.878258129562008
3877,4.798130411654711,1.6068861354142427,3.815663130953908,-1.9106076192110777,1.710250098258257,4.7778997756540775,-0.2039466425776481,-0.4220000933855772,1.1418933048844335,2.242113146930933,2.975999852642417,-2.221480794250965,2.5314563140273094,-4.838069900870323,-1.5331555623561144,247.8666,2.1490013593241875
3878,-3.966427817940712,-2.273867344483733,-1.2110534496605396,0.6098397262394428,-0.0551136489957571,-4.369166828691959,1.1280810553580525,0.365448510274291,-3.8807611912488937,-0.8003543876111507,-1.6513462364673617,1.761394701898098,-1.6059078555554152,4.095114711672068,1.096561849117279,235.357,1.794605725488842
3879,-0.6839807517826557,4.235469680279493,2.3736521415412426,-2.7166130766272545,-4.007916525006294,-1.4596464671194551,-2.51188681460917,3.075599325820804,-1.728241890668869,-4.287823513150215,-3.0599899496883154,3.3865566831082106,0.0363595690578222,-1.869590934365988,3.314163973554969,241.9697,2.8182488958246115
3880,0.580739863216877,-4.979470502585173,-2.5948152225464582,4.804443446919322,2.977782962843776,1.9073893129825592,3.4993830882012844,-3.0143172200769186,3.2173558697104454,2.5336387008428574,1.571685802191496,-2.6360946614295244,-4.110730607062578,2.3760921508073807,-4.374147541821003,237.0305,2.840805989682785
3881,0.7218654733151197,0.0789076089859008,1.6444914881139994,0.6912621110677719,-3.416884914040565,0.931844227015972,-0.7092246133834124,-0.99528425373137,0.104905180633068,-2.7786934096366167,2.161936853080988,-4.428742406889796,-2.17636794783175,-2.379894079640508,2.484881365671754,229.843,2.782001718064804
3882,-0.51356784068048,-0.6667749956250191,-3.3092880807816982,-1.8273541424423456,4.916019020602107,-0.090844091027975,0.4686839319765568,1.051664100959897,-4.875024855136871,4.149577347561717,-3.171649081632495,3.932189615443349,3.68733836337924,1.8706747982650995,-0.183290597051382,235.7453,2.9516193407711246
3883,-4.733485588803887,2.784776939079165,4.666284266859293,3.938066149130464,1.022170800715685,-2.845372557640076,-3.411032035946846,3.634500587359071,-2.0181597024202347,0.7622088585048914,-2.075505368411541,1.2128673680126667,-4.671538062393665,-4.09829436801374,-2.9865929018706083,250.1988,1.6350006137657964
3884,4.001804338768125,-3.295702720060945,-0.3848857339471578,-3.57993857935071,-1.8963032122701409,3.647286202758551,3.06806699372828,-3.695916133001447,3.038521893322468,-2.445666929706931,3.253750903531909,-0.4207506589591503,1.1824375111609695,4.839771268889308,4.662048127502203,242.4125,1.7237888396958856
3885,2.502579912543297,4.800841026008129,-4.686383958905935,-4.827217282727361,-0.9762491285800934,1.7490608803927898,-4.986451910808682,4.693590933457017,-0.8905928581953049,3.2811950147151947,-0.7551057916134596,-1.364850690588355,-3.556140922009945,0.4844766575843096,2.889707367867232,231.7769,2.0518146724811173
3886,-3.723077159374952,-4.138515889644623,0.3647192660719156,2.691397853195668,1.9672446977347136,-2.238627150654793,4.003809858113527,-4.831765042617917,4.089337028563023,-4.957195371389389,4.579683113843203,2.157195070758462,1.98667217977345,-1.226869085803628,-4.485493777319789,221.4093,1.4130448677623086
3887,-1.6905821487307549,2.486836826428771,-1.663368111476302,-0.5837091617286205,3.347159419208765,-4.52318487688899,-2.297709882259369,-2.356917345896364,1.5541275963187218,-0.2879169397056103,0.6712110619992018,2.992590945214033,-1.0610828641802073,3.4523557033389807,-2.2683669440448284,249.4245,2.274139745530707
3888,2.0349125377833843,-1.747643994167447,3.2903447188436985,1.9342968333512545,-4.963156869634986,3.994532115757466,1.3687402848154306,2.4903615284711123,-3.5025541484355927,1.6513431258499622,-4.659286327660084,-3.489678967744112,4.491532500833273,-2.9464933555573225,0.0482401344925165,218.6042,1.7249946846249276
3889,2.4586662370711565,2.1146879624575377,-3.589454935863614,-2.917547170072794,0.3732093423604965,-2.097578952088952,4.947302052751184,-2.094384226948023,-4.3865574058145285,-1.1024619452655315,-4.9299317970871925,-2.071715462952852,-3.770716348662973,-4.626655541360378,-0.4132569022476673,238.8143,1.935624029785015
3890,-1.3156866375356913,-1.4535846654325724,1.457107588648796,4.600458750501275,-1.3740013260394337,1.2590060476213694,-4.042785093188286,2.1111105754971504,0.5530988145619631,1.919213701039553,0.951698450371623,1.2794461660087109,0.3646236471831798,3.964581396430731,1.9423769135028124,244.7305,2.795064612939537
3891,-3.345729848369956,4.508915394544601,-0.2561146765947342,-2.4930835608392954,-2.6904099993407726,4.169798074290156,2.337008062750101,4.450130686163902,2.5509701389819384,2.8357502818107605,4.855764526873827,3.570194700732827,-1.2755844369530678,-1.3463524915277958,4.74553482607007,239.3892,1.6602742221935287
3892,2.928765816614032,-3.76850549131632,4.692525817081332,0.0255315005779266,4.316198909655213,-4.969256175681949,-1.3299135584384203,-4.471892174333334,-2.46787934564054,-3.964923620223999,-1.0216504614800217,-3.073184182867408,2.869562627747655,1.9323805347085,-2.590568056330085,243.7105,1.9346268991630864
3893,4.242422785609961,3.076359098777175,0.2347012609243393,1.2722064275294542,2.735716551542282,-0.5735752265900373,0.748050743713975,3.310639038681984,3.912454517558217,0.347410449758172,3.5241868626326323,-4.007822554558516,-0.4774914309382438,2.7726654149591923,-4.880565023049712,235.7095,2.164401644487702
3894,-4.522134549915791,-3.665445940569043,-4.713853346183896,-1.2457983754575253,-4.244642304256558,1.0606859158724546,-0.4293851554393768,-3.411562945693732,-1.0272018518298864,-1.4837744738906622,-2.356241010129452,4.504452813416719,3.981183217838407,-3.3577779680490494,2.807097975164652,237.6698,2.043235214094122
3895,-0.3046668134629726,0.4513999447226524,3.571701301261782,3.3574366196990013,-0.4435404203832149,3.1890072021633387,3.3720585890114307,-0.6520434655249119,-3.3271973486989737,-3.604363026097417,-3.4476354252547026,0.3499194700270891,-2.972587579861284,0.7416891306638718,0.5897909868508577,250.7243,3.93343795470322
3896,0.9600523114204408,-0.9611015021800996,-1.4747754484415054,-4.161179708316922,1.3274690601974726,-2.662781709805131,-3.1072186399251223,0.7482368126511574,1.691651986911893,4.428305504843593,2.428539041429758,-1.142111299559474,1.4763610623776913,-0.0762580893933773,-2.039277944713831,222.9252,2.195729699650725
3897,0.1643288787454366,3.980555851012468,3.0354511365294456,-0.0699728727340698,-2.2937612794339657,-3.872740911319852,0.1649476401507854,2.791703883558512,4.833476440981031,-4.634295925498009,1.3012549094855783,-1.841915221884847,4.814513241872191,0.0703294668346643,3.918780265375972,228.5266,3.527908838999848
3898,-1.0711029451340437,-4.646319914609194,-1.99641645886004,2.4510837253183126,0.6288325879722834,4.63589739985764,-1.167206997051835,-2.6906082779169083,-0.229470795020461,3.5833025723695755,-2.7792593743652105,2.3020787816494703,-0.7254364527761936,-0.732966335490346,-3.730432987213135,243.4116,2.8427393360673827
3899,-4.351117806509137,1.2758695427328348,0.65803705714643,-4.556933185085654,4.684204608201981,2.350142514333129,2.5507279206067324,-0.118115060031414,-2.91887073777616,1.328443232923746,-1.3753649592399595,2.5506198033690453,2.3193425312638283,3.351231841370464,-0.9268343541771172,218.061,1.5058148469894848
3900,4.384171226993203,-2.021092278882861,-4.314892329275608,2.963514234870672,-3.644274221733213,-1.6260248329490423,-3.4600991383194923,0.0220551155507564,2.0645783562213182,-0.5900285206735134,2.7094027306884527,-3.3011569455266,-3.230337901040912,-2.764564892277121,1.7419097945094109,231.5001,1.8287348473689584
3901,3.373839370906353,1.1335868947207928,-0.6379464361816645,4.215615494176745,-4.579689186066389,-3.4460730012506247,4.1299148462712765,-1.4909261092543602,-4.370077094063163,3.8474276196211576,-0.2055681403726339,-4.871782818809152,0.9373338147997856,-1.924918899312616,0.7115227356553078,239.6376,1.611225150906303
3902,-2.851818595081568,-0.5496150068938732,4.335068725049496,-3.3054422214627266,3.734746957197786,3.034913083538413,-4.389900574460626,1.4740661345422268,0.6928702909499407,-3.1015551555901766,3.873742874711752,4.1208630707114935,-4.928697077557445,1.3391674775630236,-1.6056565288454294,230.3678,1.7617476432328754
3903,-2.384227216243744,3.4488501120358706,-3.0165836587548256,1.1928885616362097,2.204504534602165,0.2816288638859987,1.7499901074916124,3.842057678848505,3.705145763233304,-2.143521225079894,0.282176798209548,0.7365645468235016,3.432392468675971,-3.95529585890472,-3.8230975717306137,254.168,2.0101108148308664
3904,1.3412689603865149,-2.9441103991121054,2.015369823202491,-1.3275575917214155,-0.7345641870051622,-0.7318275887519121,-2.0734908804297447,-3.820467814803124,-1.2783031817525623,1.0850701574236157,-3.801349475979805,-0.2763259410858154,-2.423836160451174,4.621289661154151,3.552675796672702,244.6786,2.371642527862397
3905,1.2707884516566992,4.354984322562814,-2.699383776634932,2.402620203793049,-3.039811998605728,-2.536511020734906,-0.154501898214221,-4.389760065823793,-2.666649268940091,-2.408103244379163,0.936646917834878,0.5327135138213634,2.2158678621053696,1.281088637188077,-4.410146251320839,237.6926,2.246079930003133
3906,-2.493798537179828,-4.859650461003184,2.332187006250024,-0.1153857726603746,4.040649486705661,3.336021574214101,1.022474430501461,4.529746286571026,2.271624123677612,0.6538991164416075,-4.436593521386385,-0.9538240917026996,-3.1804978009313345,-2.022212827578187,2.9607440065592527,248.2234,2.116758936452332
3907,-2.9638215620070696,1.6485036350786686,-0.955665996298194,2.8471446502953768,0.0200972892343997,1.2455407436937094,-2.7542068250477314,2.0338597893714905,4.580316981300712,4.102321499958634,-0.8398585114628077,-3.898869743570685,4.710926217958331,4.562676763162017,0.1193724945187568,240.4093,2.005550612831027
3908,3.300908738747239,-2.232555095106364,4.017579276114702,-4.671470504254103,-1.6459366586059332,-0.407020291313529,3.724603718146682,-2.1691161207854748,-0.4350134450942278,-2.660543387755752,4.527869671583176,4.61035386659205,-0.6756365858018398,-4.0531238447874784,-2.192924255505204,244.8086,1.7718100899122151
3909,4.487612284719944,0.9227329213172196,0.9758514259010552,-3.422875413671136,-0.0910387188196182,-4.841774320229888,-4.314615903422236,0.6735040247440338,3.1309798266738653,1.6199379414319992,-2.029834780842066,3.679759074002504,3.2823780458420515,-0.6348331738263369,-0.2544038090854883,234.2884,1.7929063753893737
3910,-4.28671034052968,-0.1775927748531103,-3.9974605850875378,4.095129296183586,1.6000147443264725,4.315601279959083,4.674708880484104,-0.7292927615344524,-1.807293714955449,-0.171007290482521,3.344646478071809,-2.96789227053523,-2.41534722968936,0.1292475406080484,2.409457825124264,226.976,1.7380931458244089
3911,-1.004263386130333,3.2349071465432644,2.718346137553453,-1.3578675873577597,3.0869496054947376,1.4450911153107882,-1.679872963577509,-3.33194823935628,-3.794331448152661,-4.915949907153845,1.9355449825525284,-1.889530597254634,0.7872076332569122,-2.6669657882303,4.586681453511119,241.1636,2.6327986212790475
3912,0.2702216990292072,-2.569073643535376,-2.313291421160102,1.1607486847788095,-3.970923935994506,-1.932254256680608,1.98629348538816,3.392772637307644,1.2209988292306662,3.154593203216791,-3.4333858732134104,1.4683448988944292,-4.920248975977302,3.40961585752666,-3.057648688554764,245.7364,3.539960032858073
3913,1.027499632909894,2.3719754070043564,3.253835188224912,4.64770482853055,4.956674296408892,-0.8779262099415064,-4.742913600057364,0.0993055291473865,3.1132810469716787,-3.408196410164237,-2.832223596051336,0.919979689642787,-1.3864576816558838,-3.416505306959152,1.1767732072621584,229.1784,2.740153061284216
3914,-0.1981668267399072,-1.8622003123164177,-1.7924138344824314,-2.873351676389575,-3.2918485160917044,0.1538323704153299,3.777351854369044,-0.0433835387229919,-1.945841955021024,4.771603802219033,1.8323532864451408,-0.08863833732903,2.9168827924877405,2.6747229881584644,-1.4474132098257542,236.7506,2.962958754651095
3915,-4.418084686622024,4.76433458738029,0.5520573817193508,0.1406771223992109,-2.019965723156929,2.869273452088237,-2.3483824636787176,-2.7727406099438667,-4.949725540354848,0.1414031069725752,2.9289547819644213,-4.7610073164105415,-3.8815535325556993,-0.1342987827956676,-4.288347726687789,246.0851,1.7293085029761257
3916,4.307438461109996,-4.175327280536294,-4.396877540275455,-2.379770241677761,0.980142829939723,-3.632453782483936,1.4755556732416153,2.7120880596339703,0.0326459016650915,-1.8173846323043108,-1.7411725036799908,4.224924705922604,0.4120603390038013,0.6444333493709564,3.394432161003351,223.6126,1.5523166857232584
3917,2.8185912780463696,2.6701461151242256,-0.573375765234232,-1.1271411832422018,1.9288779236376288,-1.7733536940068009,-0.8172464184463024,-3.9000821486115456,-3.586448254063725,2.65169532969594,4.240352995693684,2.6607838179916143,-3.1153512466698885,4.062142353504896,4.073037225753069,244.1854,2.0503983637757424
3918,-3.416832648217678,-3.4106386452913284,4.3754923809319735,1.393916588276625,-1.084043374285102,2.223576260730624,0.5156801175326109,3.759924452751875,1.472674896940589,-4.33517275378108,-0.4254650045186281,-3.196486094966531,1.48721257224679,-4.568309672176838,-3.2581825461238623,242.4935,1.9261526878736608
3919,-1.3843376748263836,0.0421719159930944,-3.271493865177036,-4.129652306437492,-4.8515485227108,4.469046602025628,-3.1882599648088217,1.5487991459667685,4.173213308677077,-0.9087188541889192,-4.334700014442205,-1.6578909754753113,-0.6202196329832077,2.0306281372904778,-1.0810916312038898,240.8662,2.4090179501973004
3920,2.350923791527748,-0.7032057363539934,1.7746884189546108,3.39079394005239,3.3817108999937773,-4.057910526171327,2.82333180308342,-1.4136765897274015,-0.8091579843312502,2.279622107744217,0.3366302419453859,2.4891547858715057,3.992151850834489,-1.287319976836443,1.2696596700698135,237.2677,1.925140931673287
3921,2.1396055351942778,0.3367679100483656,-1.3560255710035565,-1.795823760330677,-1.2526270560920238,2.0339664444327354,0.8560862392187119,1.8136211019009352,-2.396095674484968,-0.4743370413780212,0.0753733981400728,3.277001827955246,-4.543231874704361,-1.168752247467637,-1.6858869604766369,222.9216,1.7694081777395383
3922,-1.6249805595725777,-1.0760384891182184,3.5974595323204994,0.7246224116533995,0.4175267461687326,-1.3123281858861446,-0.4763950314372778,-1.796131869778037,2.6251952163875103,1.2982600927352903,-4.043612238019705,-2.741377055644989,1.15674645639956,0.5818085838109255,0.6258376035839319,233.8045,1.9967565187363856
3923,-3.655023658648133,3.039624467492104,-4.994427226483822,-3.461284367367625,4.2680674046278,-4.184005707502365,3.1492620985955,-4.144915668293834,0.4813735745847225,3.4579245932400227,-0.1403090823441743,-2.403675178065896,-2.048174114897847,-2.887842459604144,3.466895055025816,231.2536,2.071891571316957
3925,3.9325185120105743,4.394055297598243,4.974231757223606,2.8065464552491903,-4.358540084213018,0.5880018882453442,4.703786969184876,-3.093397794291377,1.609512623399496,0.9755416493862868,-1.479668002575636,0.0178071483969688,-0.9741281438618898,1.772503638640046,-3.644671244546771,220.651,1.5441405021456969
3926,-4.841805603355169,-3.883060635998845,-0.0771658960729837,-4.713900983333588,2.7034533116966486,-1.0357972234487534,-3.8163503166288137,2.994152447208762,-3.4117781184613705,-2.104733707383275,2.638077111914754,-0.8492236211895943,4.419302586466074,-2.438850151374936,3.999086674302816,235.8611,1.5754353557656104
3927,-0.6243378296494484,2.0781803503632545,1.337053244933486,1.9815399311482904,1.358358412981033,-3.125004004687071,2.3876657616347075,0.4396471660584211,-0.9450803510844707,-2.982183089479804,1.5471404418349266,-4.30055764503777,-3.4692979604005814,4.742134166881442,1.8221592251211405,227.2628,2.58984106557701
3928,0.6501481495797634,-1.4903973788022995,-3.616346083581448,-0.5395166482776403,-0.3282699454575777,2.716323472559452,-1.4367140643298626,-0.3454375173896551,3.9970174245536327,3.798953602090478,-2.576078744605184,4.836717722937465,1.91440143622458,-4.1567163821309805,-0.8411302231252193,217.4099,2.788442905464924
3929,0.4693514201790094,3.56859439983964,2.0654502511024475,-4.004498329013586,0.7477657496929169,3.84873978793621,4.353915369138122,-3.614470371976495,2.1338037960231304,-4.013494905084372,-3.694895440712571,2.8824174124747515,4.3568650633096695,4.153803754597902,2.73176952265203,228.0543,2.6766515874100776
3930,-0.7563159335404634,-2.824671361595392,-2.9026344139128923,3.514118017628789,-2.2470021713525057,-4.650677312165499,-4.635883290320635,3.713582428172231,-2.842321079224348,2.95502508059144,2.2264277189970016,-3.5943593364208937,-0.2483332809060812,-4.740165770053864,-4.951658882200718,240.278,2.671953206623749
3931,-4.036330757662654,1.1749759409576654,4.123154608532786,-0.7765403855592012,-3.6899646185338497,-2.403960339725017,1.640721969306469,0.9751002583652736,-0.2987188659608364,1.9579414278268807,3.629864389076829,-1.548865418881178,1.8617686163634064,2.434094548225403,-2.1104293782263994,240.1445,1.6649251150394897
3932,4.689193880185485,-0.5079205613583326,-0.9037920832633972,1.7414643988013268,4.56420392729342,1.5629840083420277,-2.0252674352377653,-1.0694817919284103,4.756904151290655,-1.2120502442121506,-2.2859846986830235,1.9701285846531391,-2.753156330436468,-1.7723734490573406,0.5144055187702179,231.0861,1.6879562544432136
3933,3.688016030937433,1.3953830860555172,-4.101846190169454,0.4934731218963861,3.618408069014549,3.500263635069132,0.1155273523181676,2.4161625001579523,-1.3578890822827816,4.4682342652231455,4.789130985736847,1.0294617805629969,0.1256819348782301,-3.5494333878159523,2.013547345995903,239.6613,2.038445682898601
3934,-2.547406405210495,-1.9012734852731228,0.925186276435852,-2.025141958147288,-4.609510721638799,-2.97163475304842,-1.0616248287260532,-2.433480294421315,3.618235643953085,-3.729838943108916,-1.1309507582336664,-0.6084287073463202,-4.1757154278457165,2.883744966238737,-0.3378524351865053,239.647,2.1311997861268424
3935,-2.079814914613962,4.022174598649144,-2.0478016138076782,4.75597694516182,-0.7012337259948254,-0.2573884464800358,2.793034203350544,-4.7526846919208765,0.7725098542869091,-1.5140167344361544,-4.721753913909197,-4.539527464658022,2.620814144611358,-0.5804218538105488,-2.515258602797985,234.6384,1.8441092809124755
3936,1.655445657670498,-4.605006566271186,2.9203689377754927,-2.762028956785798,2.3173333052545786,0.7469785213470459,-3.68530604057014,4.7750375885516405,-4.283113311976194,0.4630428086966276,1.1928919050842524,3.828118424862623,-1.6707755532115698,1.165257953107357,4.816609686240554,237.1509,2.3801535408815333
3937,1.7340165562927723,1.86338659375906,0.4585451632738113,-0.4242067877203226,-3.8499031867831945,1.810977729037404,3.312512682750821,3.4488298185169697,2.736675478518009,-1.9615208450704813,3.138219704851508,-3.369454452767968,2.9896206688135862,-3.5969606414437294,1.7108959518373013,246.8597,2.135843608324895
