id,x0,x1,x2,x3,x4,intrusion,specific_energy_absorbed,penalized_sea
306,0.3861429213820243,0.27575528820300704,0.6112852536222708,0.5431442304674016,0.6742670637899456,0.2111377668917103,0.13670193821621499,0.2959244113372948
307,0.06864003031131814,0.6162797651214759,0.2879277380003231,0.4181155031401928,0.816531129587374,0.1447529563498236,0.10913545359742319,0.3598699514039222
308,0.7657293820684886,0.043073389113993915,0.7917357927366215,0.9836554298559624,0.2540573040169782,0.7570405106898103,0.29581226790451803,0.7179603066290737
309,0.9185967917645235,0.6366471136060929,0.6941182939782728,0.7655012085429485,0.43099675936520904,0.40120907000489303,0.1367262202588791,0.9872985867537418
310,0.22101928150878755,0.2046641823973894,0.19812884869130026,0.32455062404870577,0.9988469115477595,0.11108747853977106,0.10005420989129059,0.38093556935614553
311,0.29638677324044777,0.9357941440990367,0.9043831251055832,0.6997362736960401,0.514851464538074,0.3323850764083142,0.12365401214176622,0.3261914798851387
312,0.6004827449635665,0.47641085582319215,0.3917733979711119,0.14005937765619325,0.07106854849230067,0.9337947341477143,0.5652404865392333,0.5841703344464917
313,0.5456906164748105,0.5176616728632064,0.9527674897556312,0.2925256719786528,0.7432437954767902,0.13138881268013158,0.07720448114656726,0.4339397251330932
314,0.3513929765796977,0.07327679424079184,0.4411326980941042,0.8522028065858286,0.18659986984534258,0.8254852769394814,0.47048123417323956,0.6661526428944206
315,0.16606952707575612,0.7894444946821401,0.645715258502848,0.22672925369955396,0.32670172089653154,0.7246651072940736,0.2749561553970524,0.742466110422481
316,0.9734549256393409,0.3724031746355293,0.1487499233237426,0.6676800767611255,0.759218297724679,0.1441738200763093,0.06655315033034882,0.4586474494182238
317,0.820617187301944,0.9637676984813136,0.36369230137903125,0.5731394479752554,0.9262057149896271,0.05379484728236426,0.011548022519566473,0.5862419778078397
318,0.013721861518127144,0.37611231544224116,0.8684762460074625,0.00759928269215686,0.48831400426096233,0.5138304281297994,0.24562992254287783,0.9020524858350595
319,0.44111957277199,0.7311257813386515,0.046377797103337205,0.8832278642703836,0.0020876423147252925,0.975887612038658,0.6530854245561589,0.5523091157896407
320,0.6359053711656683,0.1786307658062163,0.5345567902424865,0.4481400718847348,0.5680122361032321,0.34375827650674134,0.1636460151832815,0.23342266049448604
321,0.6304708434426062,0.5471393086129339,0.010246809381545808,0.8451905728569283,0.8542056978443974,0.08966837405709341,0.05257841701874266,0.4910644181124682
322,0.44938368424640557,0.11418378854409819,0.5062443672316214,0.2830706877269481,0.2945482818988864,0.8023888381354277,0.36696010597140966,0.6836349516317107
323,0.0005880556176118815,0.7759091897024153,0.3292114895215114,0.6581418176011643,0.214783740880415,0.8145325983352236,0.38587622505944574,0.674443016595943
324,0.8211743821318082,0.3155528949030527,0.8418140585120683,0.21963422219705503,0.6523480969913104,0.2005437251280543,0.09792204577329898,0.38588151686889854
325,0.9818205947691286,0.9736365789906568,0.6735991342493366,0.0009912416603058962,0.5378775062785086,0.24666962702334244,0.0832654681316849,0.4198801491131628
326,0.16074419920670677,0.43662807244420654,0.18445236378115734,0.5650654703489271,0.0949418329443354,0.9323330344692994,0.6221201996686949,0.5852767338042474
327,0.3518143432696609,0.7058024008939697,0.9793695656190441,0.4401512478843784,0.39136811199711363,0.5074612867369421,0.1980386896164183,0.9068734583306913
328,0.5324133402357537,0.13356855408042193,0.47555339831964266,0.8767044997298468,0.9603100127769234,0.033492381795503456,0.06073637335329845,0.47214053532991274
329,0.6029828493884457,0.8742561979130173,0.930985126404997,0.5364456419513759,0.350575012803014,0.5259416055503859,0.17955360108127622,0.8928852135713533
330,0.28127542903232733,0.2856205887404716,0.4261940236326513,0.09989215153857867,0.7822443469195612,0.20608766238357734,0.13424387452060366,0.3016263429657799
331,0.23121913801699265,0.5712216106971439,0.7220021249863618,0.9756352528899236,0.7047068892515064,0.1375988867550437,0.09159042329145281,0.4005688817867906
332,0.9111928455699118,0.01774595136784964,0.23383124441031558,0.41156078563397347,0.14697121502279942,0.8743458695953457,0.4699370293762296,0.6291687609573113
333,0.7505170772517648,0.6775500506079368,0.25344697088120277,0.31750867750450956,0.042578627651081155,0.9534530109372923,0.5461281928263765,0.5692904619694331
334,0.0710315319289534,0.23414587544857937,0.7650736499796268,0.7560165114759477,0.6056868118147033,0.2712611402275703,0.17637793773844618,0.20388862033176317
335,0.3788744450992524,0.8789402843946814,0.08600041185238498,0.13042845372701306,0.9042867407365441,0.17387653049968746,0.05120813826036669,0.4942430321598483
336,0.7010719345035963,0.46287913081534593,0.5829729051754049,0.6925485774243222,0.46333363741268047,0.376708517059291,0.1616076720453097,0.23815097295801496
337,0.720716819015044,0.9227837916519612,0.3834463627092645,0.47175244194069854,0.6813474389499367,0.1675570552181943,0.06570689125381243,0.4606105032654494
338,0.41490897800449383,0.47953045450565956,0.8794362889340316,0.9063516484366871,0.24830255050201983,0.7453694270578486,0.2907305808562324,0.7267944602007004
339,0.09862883871628135,0.6314497290783563,0.2061957376166578,0.030967352348061472,0.26554840322002327,0.873688557278659,0.38517185171455415,0.6296662981298006
340,0.794494483416128,0.21559668933299758,0.7188059531453233,0.5969961035208202,0.8206874249430294,0.0762760598595433,0.06472178170491509,0.4628956463658536
341,0.8842687967056452,0.6214767096110024,0.8010163002242697,0.6285092774156067,0.9898131281769924,0.009760126258269438,0.007858225597762175,0.5948011415954528
342,0.18889128438356775,0.03214038247397768,0.31186189813078175,0.18804704024369534,0.42441362568683416,0.6281993771937515,0.35324231056855343,0.8154835868607078
343,0.26205782290673946,0.8267466987652912,0.6017762149337548,0.8132762927299108,0.06543818082402957,0.9273935756488978,0.5121256893771736,0.589015541541059
344,0.5683557031131767,0.2726352345657801,0.09796769417246193,0.25311057223307476,0.5048325293090249,0.49664380403947267,0.20528596109634978,0.9150614986550838
345,0.5137459425599495,0.7205517190873931,0.5573122948698365,0.1633511039030312,0.17658129242978468,0.861445125452185,0.3703034783448075,0.6389336772703812
346,0.31675920401818075,0.18320908369683753,0.05252883117919944,0.7235165858325383,0.7376149783336476,0.18438108275516812,0.141538146567554,0.28470593501803676
347,0.13412580843572497,0.9610218786960762,0.8454605950436227,0.34808665069560285,0.752633852063503,0.10501011140934663,0.07818803011403547,0.43165820208884353
348,0.9388201978029939,0.38851881613268535,0.3572820902986676,0.7885486493001853,0.31766734116994577,0.5951262724112671,0.22499925907918922,0.8405174993878052
349,0.8490773470124211,0.7921898744291674,0.12656415475718122,0.9446525763185925,0.4924704188877815,0.375150652928349,0.11110240992480203,0.3553072338002431
350,0.04389291844926524,0.35999617424067704,0.6381984729373139,0.37862406371316265,0.9376986032601282,0.06869694338459276,0.09925085712416044,0.3827990941134205
351,0.46957877720763697,0.5282352204935072,0.46308993545979776,0.5038970914404305,0.5765496128905292,0.35004788424062605,0.1435456880087165,0.28004907276532276
352,0.6660773833716365,0.06869802139541106,0.9600548046139088,0.06929812351177088,0.009167182576570223,0.9739869499181187,0.7182737744053739,0.5537477774932237
353,0.6733146182493456,0.7574861808144377,0.7401611896757639,0.2788417258343774,0.9388568110543496,0.05273307859181298,0.02491744179315664,0.5552291465509985
354,0.49271178525776316,0.3419110382507279,0.2431862804791729,0.8424276072006672,0.38163234794231155,0.6142193284892846,0.24130116756322886,0.8260654574983121
355,0.05109958826395428,0.548275349293288,0.9206413157849609,0.21696167355846055,0.11646373485722124,0.8827687442902356,0.546041127481981,0.6227932631101831
356,0.8721797899995273,0.10535700615096225,0.4090160981409194,0.654003749860918,0.5476667038146645,0.2894436886421296,0.1528919277453271,0.25836874769615076
357,0.9619379251873812,0.700511676057772,0.07679377305455357,0.6220015930855256,0.6386275131738728,0.22050882308851935,0.07522556899878406,0.43853017646500314
358,0.14134776264769533,0.146550005712852,0.5649631921762173,0.060370055277876644,0.19716275146647624,0.8836195168584771,0.544985938134638,0.6221492907285793
359,0.3398463588764634,0.9957254865406464,0.2704679093292115,0.9359909877911193,0.3082001655260119,0.7554258529645521,0.2174932038516701,0.7191824840001175
360,0.5209373242458151,0.40660404535106887,0.7752614279751283,0.49699456793002095,0.8717732537769823,0.06053948257867806,0.061496438206716623,0.4703774248640844
361,0.5914732812358718,0.5848178702918089,0.3198181424699122,0.0865625580214848,0.44963616983766447,0.564208156442594,0.1889128631664594,0.8639202435738402
362,0.2692796278570175,0.012100100779564608,0.8236319535469417,0.5255587393152543,0.8866731237714138,0.07253910923433297,0.10376847826506264,0.37231963952694497
363,0.21197828998015822,0.8448316893188828,0.027463045856019674,0.40052239274397766,0.6193308459083654,0.3100756022298839,0.13193329054029285,0.3069861682221911
364,0.8914600291298186,0.3073390810751421,0.5166112181273821,0.9621536919842977,0.060123544425899435,0.9282816826516499,0.5015279834996235,0.5883433097331346
365,0.8017315690321449,0.9046988943268041,0.9973412062402868,0.8065387478464965,0.12549538905135443,0.8555134757510019,0.3162301763672089,0.6434235006703132
366,0.12176169750471519,0.44482652222613794,0.4847372354465467,0.369496910111368,0.6949632905721365,0.20543725128054277,0.152499733844795,0.25927851370829086
367,0.4221154985574907,0.6681084751691155,0.6634494286317799,0.7446902088236863,0.8037736063723601,0.06916566023967574,0.061404421442376136,0.47059087470262223
368,0.743819112740458,0.23563705679757024,0.1674542270040761,0.18110456602472536,0.36038731167269605,0.7671692296378843,0.2654627226510198,0.7102936099029796
369,0.7092414019376453,0.649689443406147,0.8673723278647603,0.9061229797880951,0.5185461916717419,0.3162369152706322,0.10770516085770047,0.36318777893832593
370,0.4029396857057185,0.18966623329242507,0.3704050428370781,0.4651723952938524,0.08306799257686094,0.9430763008363479,0.650960719329489,0.5771448697939947
371,0.07923156442602244,0.9214644564114203,0.5432234663843734,0.5903232541830181,0.41075339680547096,0.5012996342922438,0.20623689428631584,0.9115373769236819
372,0.774612882921251,0.4887849242058982,0.0315906096586232,0.030646358143171286,0.9722520166144731,0.14443991277318477,0.03974136967739746,0.5208423145854774
373,0.9352733668421168,0.8317319326678442,0.44981760140557314,0.24880023651564992,0.8421489719198408,0.10373768600043555,0.028150700123742923,0.5477290081407741
374,0.23940388611678054,0.25971488112007896,0.9379946446961457,0.6838877903339697,0.2752777229047597,0.7159495532595507,0.3312288500592174,0.749063145045036
375,0.305386522830637,0.5990823111273682,0.1476584387278917,0.30857997930376235,0.22678757004385453,0.8855247043650175,0.383992458375217,0.6207072036399878
376,0.6111981700143382,0.06222550775384431,0.6524443182920998,0.8741199060195319,0.6715494190748881,0.1801784699104256,0.11985567852042259,0.3350024145447026
377,0.556493951064974,0.9477311100350561,0.19311106623538962,0.7139430000698219,0.030636579086845063,0.9541917802020018,0.5316330313405019,0.5687312678667904
378,0.35999918092646405,0.3941035685342414,0.6969172307743106,0.14840283478672345,0.5863015717330323,0.3260573422973687,0.16400637854087471,0.2325867312913184
379,0.1848553825620317,0.7502817186151725,0.4043463030726984,0.773754256111041,0.9161605065595413,0.05999949089407486,0.05279447545107012,0.49056323077094877
380,0.9900360049520365,0.1614294931754381,0.8935021069693696,0.33866646372539216,0.4826650265639245,0.4579661218290479,0.1467495196882542,0.9443376648806218
381,0.8293439391228725,0.5026599051215715,0.623874417403863,0.43320767401912663,0.3313736459927498,0.5828943803190962,0.2187853483232432,0.849776143796614
382,0.024653385781093315,0.08632294267751639,0.11126280007201428,0.9928848086263024,0.7702405624828081,0.18705864051747784,0.15234201598680985,0.25964436933865076
383,0.45758380630048995,0.8018147444281756,0.7867324123171386,0.11737838843094875,0.7239773737011557,0.14811373426367724,0.07709013553605185,0.43420497084431725
384,0.6545667386691076,0.35807730558458345,0.2907448423147437,0.5583292114925203,0.1590280154918333,0.8849115145618436,0.42612514350023245,0.6211713433086437
385,0.6504135320836725,0.6841493763627458,0.6072923430815574,0.017430832425935665,0.6558050095379658,0.22930130868506418,0.0934784531574021,0.39618924865222155
386,0.4539187451532221,0.22559189623543993,0.0946807332061087,0.5790585531563216,0.21155586251314779,0.8733661235260676,0.43175143795208054,0.6299103568116584
387,0.028324596510079722,0.8855415082804134,0.8035626300361776,0.45402292228703184,0.29008185822236765,0.6782198262817448,0.28959131778265496,0.7776217787459121
388,0.8335052058396865,0.4543232310964591,0.30757506749018243,0.8930155250708672,0.8584430873415277,0.06494290942722755,0.04278157559349283,0.5137899968196514
389,0.9858815445683868,0.8676573494877924,0.2097580503830191,0.8619909967075733,0.9569733292905378,0.03417175536894623,0.0010829468921618292,0.6105176488658863
390,0.18119097816620958,0.2941750452831948,0.7135642223783399,0.29840893241854644,0.3949643034452221,0.6078989481305913,0.2910434541633291,0.8308495214704769
391,0.3636715260443112,0.5646208641409958,0.3879474623218023,0.6735996068902464,0.0992842108833446,0.9176006403421191,0.5142767067124002,0.59642807469952
392,0.5606544416209885,0.02630232841632027,0.8771032736748734,0.2365613476650519,0.5332756203777765,0.42310537644140617,0.18474693127670186,0.9707246901207143
393,0.6153597949592134,0.9826779191671512,0.4685986668588889,0.3342968337757869,0.1425218806677098,0.8599879511597714,0.3543614608752896,0.6400366512431281
394,0.3090580917876847,0.42954235530175994,0.9567757176058614,0.7713348544336525,0.7088967230993208,0.131467780665854,0.0954213631172597,0.3916823110284365
395,0.2357387055601589,0.7148418280229913,0.12911788131780053,0.14587583924398495,0.7857490536578602,0.2502514700433588,0.09998639248497257,0.38109288432513394
396,0.9311200408473278,0.12648474252717323,0.6339037683384086,0.7094576649656829,0.3473298065719902,0.5903395453684088,0.22730642872911364,0.844140700380579
397,0.7787732540679116,0.5380984457660234,0.8490150338516781,0.5528650924157832,0.46766275016194786,0.37496284940929575,0.14061295890815229,0.2868520782554335
398,0.0829037901345158,0.12126998301612862,0.35204775628039586,0.11387272819927668,0.8997286012623362,0.16596570323084273,0.15040890271360913,0.26412858174274234
399,0.39927563953795764,0.7668702399029774,0.5618212684406801,0.9894886507986118,0.6023061433594662,0.2653960137006061,0.09879754491859737,0.38385063529483626
400,0.705087299782057,0.32263718378588524,0.050188419171329886,0.42786116863555473,0.046188322831258885,0.9642109848088447,0.6307324754428771,0.5611474654579027
401,0.7479804391619488,0.7855910297330798,0.984847869314199,0.6408988560148619,0.8250317149478822,0.047965018766210045,0.027786340141005974,0.5485742082523217
402,0.425786768991154,0.36855063451253767,0.472243891064059,0.20581511927380491,0.2609446127078952,0.8175448083923282,0.3614580397706892,0.6721629946996395
403,0.11809669606212439,0.5216344702082217,0.6761832847856921,0.8311596221455834,0.24496777162703007,0.752867539123376,0.3460928416501395,0.7211189397800655
404,0.7975784221513866,0.07725439471474432,0.18018807570158848,0.2656235125070767,0.6849417183322015,0.27603021826502355,0.13281358074648542,0.30494417289965464
405,0.8956206987998637,0.7271510411130646,0.3327352620208335,0.4847550192916539,0.5003680176983498,0.4406941942125969,0.12033880097771736,0.9574112462080568
406,0.21565081421203602,0.17465510075456075,0.8365490656414631,0.9257017867086336,0.06967366570976406,0.8898317404917397,0.6090958112374806,0.6174470934581183
407,0.265615402575226,0.9676231063109456,0.014786445532922868,0.050200376427187575,0.4278724428448856,0.6606713975806155,0.1967084375404429,0.7909046510973683
408,0.5873189999662529,0.3799629201429359,0.5039346103478853,0.6098734553897714,0.9865833377438816,0.041262243290408146,0.043623378626481,0.5118372795864407
409,0.5167838191369954,0.6124358430349546,0.0914861122962515,0.957665557441658,0.31428476810331274,0.7716062574774932,0.24104492646655928,0.7069351055367403
410,0.3361809992058112,0.03922657321687064,0.5796555239615153,0.3979922399117453,0.7562454593095244,0.14347329032331052,0.14831674014272933,0.26898173829687516
411,0.14501915249071232,0.8177077526949907,0.25602372466884676,0.5231423830989242,0.7419421790170714,0.15541227680654818,0.09923701676001494,0.382831199388077
412,0.9660993710182257,0.27971952717774995,0.7608172358583637,0.08219537711461561,0.17202505756697253,0.8896778773676961,0.3554177859349623,0.6175635565484083
413,0.868025628139262,0.9318251355575929,0.7255337714439898,0.17575895899625152,0.01266998470347325,0.9450674706769129,0.5194922674806193,0.5756377003902411
414,0.04743548239151654,0.47244474109235035,0.22855885479099888,0.7412953072020871,0.5733063187253491,0.3501299068618993,0.18770915618729317,0.17760377141669648
415,0.49638395126157964,0.6404891524782406,0.9355168885980681,0.36599012041249795,0.9332473568391949,0.03946068712329694,0.03578527205603394,0.5300192119103521
416,0.6774749296913294,0.2085128740506115,0.4238916634976268,0.8010740957208838,0.4966621573469919,0.37882074097539037,0.17568883406257518,0.2054871232720122
417,0.670237814222974,0.8961439567253596,0.14339439484541983,0.6080219371456127,0.5508966135189391,0.32015046908454264,0.10609779569397455,0.3669163585849549
418,0.47325106262080724,0.45142679891097703,0.6550287055691526,0.04395152553425448,0.11300479842800602,0.9296936030840505,0.5065071505558876,0.5872745896104731
419,0.04022893198618126,0.6595516245201984,0.4465078536810923,0.9196896169716917,0.37739674378541327,0.6468565254651955,0.2398771456988474,0.8013614951821613
420,0.8449233045615097,0.24223923907160724,0.9434727153788035,0.48314018220348637,0.9433214419361884,0.04030297459278597,0.03191060776086209,0.5390072096314231
421,0.9429817630431921,0.593373285222837,0.54091347648814,0.2635204865201948,0.8681788551235537,0.09083762066517517,0.03420889164535586,0.5336759167134936
422,0.13779731768809592,0.0055003014243093385,0.03613000534110314,0.8256365545729121,0.3115350636721654,0.7929802212348082,0.41501443231976837,0.6907565839683222
423,0.31309396375688225,0.8533890172973837,0.8621075717348522,0.20005541527651652,0.20176666124976797,0.8540868478140972,0.3371693435400016,0.6445033532942526
424,0.5095925568604837,0.300737376130689,0.3739290595334972,0.6385591936033628,0.6342831038978561,0.2585004567811494,0.14007338613495332,0.28810371671657903
425,0.564201302434204,0.693425007985295,0.7824757651833784,0.7911995227922809,0.05593192523785279,0.9393564335432922,0.4920324478817242,0.5799605362710072
426,0.2583934782155942,0.15559230427765133,0.29332135563349054,0.35269550589810567,0.623781973058135,0.33661744366601515,0.20569596945705146,0.13588004405291756
427,0.1925636892060918,0.9886407165990927,0.6205572729306706,0.7277640115317036,0.8899162986654302,0.05157322215968389,0.039957951768606545,0.5203399125207003
428,0.8884293469663366,0.4156444234101208,0.1167487447129779,0.1656477049116573,0.4461334869819252,0.5686646434420085,0.17900318523410252,0.8605470100520642
429,0.790341217126016,0.7645733262164984,0.402044187134771,0.07257231192873585,0.3649434272643444,0.6869526899177227,0.1896306990873046,0.7710116420256993
430,0.09496371786433666,0.33286921701551236,0.8980341059031379,0.5091219852642701,0.7994465249601,0.09863384253353735,0.11084294367565427,0.3559091135705605
431,0.41858012902880337,0.5553605965644255,0.18783843614717574,0.3842084785017083,0.6913518025972787,0.24095044419491968,0.11824116892705303,0.33874756701221703
432,0.7248780260271811,0.09631710542149412,0.7004486442194413,0.9482791286803954,0.12887784284682377,0.8695172827319756,0.4408457035391874,0.6328236467614139
433,0.6969177129386542,0.5112153163234624,0.266180834491515,0.23102250296394744,0.9768540217863689,0.09735881502767552,0.040085301815024434,0.5200445006243953
434,0.37521027952213776,0.07972313959312374,0.7778075210463389,0.6714809230585959,0.406410899595298,0.5103310602696564,0.257377515085901,0.9047012504275314
435,0.07470363822809299,0.8103720761358139,0.07350705255709745,0.2960536121622787,0.07947168185758874,0.963555935185159,0.6006417234497227,0.5616432899378876
436,0.7546773289890718,0.35147560436926767,0.5704795533365172,0.8562155155818517,0.5218829944292912,0.32639120264961347,0.13759552170261932,0.2938515798020836
437,0.9070394001657691,0.9391761761627491,0.9183085335383001,0.8867519743300958,0.667311910306594,0.11467554396553915,0.04040432371390245,0.5193044705516842
438,0.2275538380510173,0.40070384894821787,0.4135174382223543,0.4521565849113702,0.23125411299153698,0.8241956550637654,0.4151236472170596,0.6671287919872267
439,0.28494687858002127,0.741724864237118,0.7349192221680835,0.5774288969366512,0.27850572054319067,0.6938143064421697,0.280720195596158,0.7658179020065142
440,0.6071443549239671,0.1680316717203377,0.24674834904843712,0.011403962841155427,0.8386919401020215,0.20627659724913097,0.10268359480014731,0.3748362266084212
441,0.536573950201122,0.8388190817990422,0.6591549570453717,0.41385660757116605,0.4790554506549105,0.4053931287670303,0.14266244409245946,0.9841315614094793
442,0.35548680779686176,0.25067306361400077,0.17000819403359255,0.979881303099333,0.9195410557436147,0.07414494245688862,0.07320259869289587,0.4432228288121431
443,0.15707991422023837,0.6061675546693683,0.9940618824915423,0.10450201692461492,0.5908595919360766,0.34015459849926877,0.14869488922398008,0.26810455183074905
444,0.9776662537948327,0.05318560329523882,0.4902457226485408,0.5390971677760116,0.026307585608741385,0.9520094128028826,0.6438113568933178,0.5703831597871545
445,0.8253357682579758,0.6426027716045327,0.02512238965105295,0.6961778099409612,0.16227310245169332,0.9047564635239745,0.34516072912280643,0.6061501736999831
446,0.00425938575595196,0.19870852812808704,0.5211199549575285,0.1360161450887171,0.7204727862340204,0.25247105874233866,0.19675519636237868,0.1566198145408196
447,0.44571874250849153,0.914379690199004,0.3145840489205376,0.7612384791223935,0.7660508479061574,0.10689663169863192,0.057755498726655516,0.47905522323834665
448,0.6263177562665247,0.49782530599408753,0.8271866253674944,0.320780297595074,0.3358228610766757,0.6270156493504657,0.2321329982237376,0.8163795819443141
449,0.6395779551022229,0.848688018245446,0.3509584526815189,0.971341988715072,0.11714607866231426,0.8811124530137655,0.3707152623301432,0.6240469540233055
450,0.445280302146712,0.3111887572206308,0.8557423898535502,0.40775992442604514,0.5623741586723927,0.38185636990505173,0.15730422190724055,0.24813361844343326
451,0.00956811759060004,0.5808441182876259,0.058871141485824896,0.5329177166782081,0.9518739531159964,0.09326209621536313,0.08541185579769794,0.41490120746015313
452,0.8169534993622445,0.00812345496477977,0.5470501271685743,0.09587945745301352,0.38449162716430574,0.7039104426110346,0.2551359632146852,0.7581758680524814
453,0.9771268528244499,0.6720803514171996,0.9654440975351279,0.12690432875684282,0.30153159083132747,0.7553861427023908,0.19500866590633956,0.7192125417535674
454,0.1702315102486926,0.23961558582672873,0.453809298417201,0.6885320494872288,0.8625654109152496,0.08214073384790742,0.10943656362928807,0.35917147120692405
455,0.34724000881297,0.9008444411563398,0.6327981464083267,0.31321924345357177,0.6276835536619602,0.21220270335246247,0.10567723865811135,0.367891918115268
456,0.5420257941462503,0.4409749628662755,0.13583280377282128,0.7522118462374072,0.19271690858834378,0.8857192959630728,0.3809677736522139,0.6205599120846208
457,0.5968189376145132,0.5521183167206416,0.7085624860950375,0.6624007280806491,0.614733055294857,0.17936899148944596,0.1055703611648656,0.36813984015252
458,0.29223290990356693,0.10920477670725307,0.212573033351665,0.22340836386414256,0.04933344844243042,0.9612785346800128,0.8340953799115286,0.5633671149434308
459,0.22518036911157086,0.7535181530361232,0.8896907933202852,0.848745217670937,0.44051825370616504,0.44115442596892757,0.16710124880846178,0.9570628845526892
460,0.9222697339291394,0.3379439352984821,0.37708105872941394,0.28711773550787995,0.8799127065534287,0.10951354928852448,0.05111002850790504,0.49447061580693713
461,0.7620649179679896,0.9996954497412577,0.10725575965346985,0.44370972654991536,0.8065420046948112,0.13910776358252183,0.03535313059207002,0.5310216436560204
462,0.06448742077265175,0.410569205422743,0.5964096808091636,0.8807477472077809,0.3734972504269535,0.5838828377564267,0.26989476871872037,0.8490279540761257
463,0.390304785145607,0.6966667732081214,0.3025551636884971,0.005253956170402873,0.14035383747514873,0.932127129406241,0.45531956899328724,0.5854325888221354
464,0.6944007736606661,0.14270417803713287,0.8063632109683956,0.5688357818921008,0.6954927250180957,0.17213651958219367,0.10351973820496087,0.37289663792552097
465,0.7293520249086046,0.7463031895860139,0.22354187389807867,0.3440720331609482,0.41788784839293286,0.6042798838107144,0.17094031079008812,0.8335888874964243
466,0.4093554887127492,0.15745761692735408,0.7283334576082185,0.7850188005779278,0.9809958983764958,0.02213253158578009,0.05814411256162372,0.4781537618478919
467,0.10713699492321332,0.9515826693949185,0.4364638863386215,0.1595521661441924,0.5289775199946924,0.39890202822143844,0.16463812858685645,0.9890448480310909
468,0.7888234934545133,0.39795802170470573,0.924635240396062,0.7192252451067763,0.08802455085088794,0.9070429148011233,0.44065837176399436,0.6044194979244228
469,0.8790687591010277,0.7979650682826869,0.5922458472132937,0.5000943198300635,0.2256398338850867,0.7190151628714706,0.2550297607420087,0.746742703605632
470,0.19689409833961993,0.35422097665802027,0.08061869463347529,0.06501058308900654,0.6573092723639022,0.38442882557748165,0.18472854837062122,1.0
471,0.2569771927901099,0.5066365509363564,0.7558125766662961,0.9406341547533256,0.8296420681694336,0.0588105588568875,0.0663105381811317,0.4592102329984645
472,0.5764836599377396,0.0902966946816993,0.258839602405482,0.375098045114819,0.2719062895784584,0.8297617667106948,0.379613958166519,0.6629156540613588
473,0.5060975337000833,0.9174992963397461,0.8354444577817691,0.035016323578082896,0.9129424596770286,0.06829803060857956,0.029286187114607832,0.5450950368573994
474,0.32721038922948154,0.4848149610052868,0.3394473808694878,0.6005526717839185,0.4700066521627962,0.4850477286804823,0.20679027354484816,0.923838876470194
475,0.12660254244436964,0.6535352710818662,0.5126020955091626,0.47552466015869654,0.016303158598593645,0.9623205048068084,0.7430793560368605,0.5625784200452166
476,0.9493907905022826,0.1935111361420756,0.0,0.9106086354670824,0.5852451935584626,0.3326094224193279,0.12229154396957216,0.3293519758388066
477,0.8591750805365949,0.5952345405710774,0.48092750814654334,0.8170447106449111,0.7290262515831384,0.09692347289435199,0.05791034274030018,0.4786960340194267
478,0.036876901526907466,0.05838254032649068,0.9700738051333281,0.25737139311499835,0.16936893999989563,0.8999538976301118,0.5614729581869582,0.6097853635402866
479,0.47955901006194057,0.83569903562009,0.1790977580323236,0.6325544185217143,0.339963187141674,0.7138606350813579,0.21962731036699412,0.750644302764974
480,0.6589343167626501,0.2636829088983934,0.6829134443939308,0.19160741253740574,0.7775274388903011,0.13522147521926906,0.08952875807871065,0.4053512940997304
481,0.6827856914849912,0.5751944416043956,0.8988973053593181,0.40408085649905656,0.20643845030231514,0.7896843826100728,0.307928469024279,0.6932512918700355
482,0.4880037123248621,0.0217235257378405,0.3950906598826029,0.9661969245517739,0.6453055009724327,0.22891778222145542,0.14966524963772732,0.2658536220667833
483,0.06069771118622861,0.8704026994017207,0.6915416594930274,0.09082528744203984,0.8489125693915903,0.11888075890723236,0.07739255531966395,0.4335034524368259
484,0.8675892177364963,0.28176807472144155,0.20238538211496193,0.5293290657688862,0.28396307700220874,0.779535073155693,0.2850278943222351,0.7009335740979183
485,0.9578507808940276,0.882795658662077,0.28439621084509376,0.748949104392713,0.40594578678341325,0.479495985134107,0.13480934313455373,0.9280411387986599
486,0.15046920529553431,0.4667297616200023,0.7970083016583368,0.18487869278135483,0.9616106750673323,0.062417178365260874,0.07354507919773173,0.4424283821807764
487,0.33563980709512187,0.6735753439445863,0.1175994435147075,0.8100934075709633,0.5408512988629731,0.39165258611668136,0.14756894628966566,0.9945321435455073
488,0.5299336240251433,0.23017018429296213,0.6135874944548968,0.3735439728027579,0.10735592322962458,0.9232019368652086,0.5431599794484984,0.5921883044052108
489,0.5849435010677925,0.7798801075621943,0.04089985131537796,0.21343756349874837,0.7169695088860745,0.26339138083668723,0.08239854026470678,0.42189114802794403
490,0.28084370637958234,0.31951710031555924,0.5378666554052659,0.6499872368342827,0.1500983940510525,0.8368191061796973,0.4965112564713071,0.6575737661405547
491,0.2053233669435681,0.543295360422451,0.36110779293547995,0.27455227687298156,0.35196703307762095,0.6300700586320325,0.2991421539084281,0.814067618332806
492,0.9029047001643954,0.11033700620921146,0.8727401761798357,0.8386229270516686,0.7967287479285954,0.07049861268635399,0.05674783131068297,0.48139269346761127
493,0.8126747189151623,0.7096444136621557,0.6421911280963303,0.9316977385267259,0.8936111320249783,0.026347023568775968,0.018415331241960285,0.5703119899573621
494,0.11558154792444271,0.13741727929588038,0.15401455828715205,0.49319372163255065,0.45813282856782916,0.5814332463139316,0.3120831646341475,0.8508821149812436
495,0.43317614911037816,0.9696675965531747,0.9482282115114499,0.6184736529018996,0.03568845645223451,0.946283668164758,0.5067149172294251,0.5747171281691983
