id,x0,x1,x2,x3,x4,intrusion,specific_energy_absorbed,penalized_sea
191,0.45291481399299105,0.5437917376504336,0.958474199824035,0.72585648727844,0.1835506780029477,0.817210870980344,0.3449252831582431,0.6715762325350937
192,0.6325009017642922,0.11462512054918597,0.46067250065346127,0.15870446772516447,0.7471079599632012,0.19012422548865823,0.1216223337507986,0.33110496549520013
193,0.6348893510964289,0.7354468914615753,0.9851730645777915,0.5134376011395403,0.9594049133895711,0.008575593243094235,0.016595264455796746,0.5748823204981343
194,0.4376229132037232,0.17612185858002674,0.495218459017029,0.07357108903391948,0.39427940016723967,0.697862660362121,0.2880411769173768,0.7611544911565813
195,0.01036383780067626,0.9649417253348436,0.666551119715772,0.9506551169323351,0.09506888496725385,0.8930005888535211,0.4538102443983309,0.6146913331861594
196,0.8186976266102526,0.37812804327249394,0.15992720163238905,0.38790942470371437,0.5377462721540625,0.3901712835385645,0.14831361719266697,0.9920960158424459
197,0.9716711474256211,0.7871449401457198,0.3208616339336788,0.35584262885445533,0.650082848558084,0.19893567979702706,0.06892021227831678,0.45343137012445284
198,0.16382742704698103,0.3733995037062103,0.819638473374351,0.7937509060615329,0.21769142233167524,0.7711920482170341,0.38141751375210314,0.7061162225826592
199,0.3470216836545296,0.5184451376065862,0.012538850231253815,0.16732192375625227,0.29572204194839785,0.8625943758209756,0.3328762937266807,0.6375130881217421
200,0.5447801117490472,0.0693616666355518,0.5260346617859476,0.7320258508834162,0.8544778742646097,0.05862448931969494,0.08982806645284813,0.40490234400130976
201,0.5996946405351318,0.9385603265397578,0.06108238611161665,0.8219545955161756,0.4625310786917423,0.5135638378636695,0.13292674558694617,0.8994822256059252
202,0.29219930621692586,0.47314323660919794,0.5755605221446235,0.25725042934666564,0.907139352208413,0.08710819492764002,0.0788912423606364,0.43028770481570144
203,0.2185933145354235,0.6345630783214093,0.2723300118652718,0.6334023144180787,0.6096683569356521,0.27430036826748516,0.1444687953382488,0.27807625571257094
204,0.9166905348205651,0.20441842307673577,0.7701235689332023,0.19549379816865514,0.03863539926695945,0.9519818380129949,0.5789271690284326,0.5704222355293319
205,0.7637487232246452,0.6151456820730529,0.7425434197899191,0.03957016327893893,0.14576515157354256,0.8850662500168389,0.3719131859441155,0.6206465482046434
206,0.06515951273769169,0.04521773884584168,0.2369027840792778,0.6023160945499056,0.7065128658778143,0.216318959964582,0.2056339640718273,0.13610635069409854
207,0.3827689464232167,0.8171886097871305,0.9091611875362597,0.4768172979124195,0.7862294249220118,0.06579347840729623,0.05897775524647837,0.4765087147911314
208,0.6897742123104864,0.2746913776278374,0.41822425749718406,0.9166840490603863,0.3479920283047586,0.570572804465697,0.2374388650329257,0.8566934487355626
209,0.7338203157548779,0.8617127513828242,0.6101397317927217,0.13530516245804325,0.5080552292998483,0.422089815802326,0.11929133373896678,0.9681391712183761
210,0.41036319458808496,0.2910856769122137,0.12019279312916326,0.7019676232866829,0.0620716830898146,0.9455373282672295,0.6506981512640113,0.5752592411090932
211,0.10146902553902098,0.5694531262321453,0.7904590081646964,0.32619055661381907,0.4239699048244698,0.4971027676115493,0.2405157870553969,0.9118372831354239
212,0.78361213107451,0.026314222084038764,0.2838274381512099,0.762140778204113,0.9924026534639945,0.035257804364091865,0.0545962633065854,0.4866785550355893
213,0.88203888655229,0.6844235831115857,0.19351669118366582,0.9807279896077984,0.8252614295821323,0.06337869948537536,0.032432073475677795,0.5381236501813482
214,0.19940382078412566,0.2191539834071092,0.6923011975215422,0.4199402334747883,0.262219680532979,0.7779436568328812,0.4025883341356689,0.7010487201913911
215,0.24956411787499339,0.8903585868911477,0.3910015554531076,0.5450642117137252,0.2469073288171686,0.7886795593393789,0.3069619481355078,0.6929907573088266
216,0.5725312005799867,0.46042654285989904,0.9044897150776978,0.10323928542780168,0.6835857481704869,0.173421586013827,0.09794232153042247,0.3860684219095282
217,0.5017153158359211,0.5328241954168411,0.4356404779106303,0.4441817400187061,0.00955675730602476,0.9589846055560464,0.698879007788984,0.5651662227346009
218,0.32041066479180247,0.11983918782385529,0.9501109545299834,0.8860064272622835,0.5760587392150172,0.3016233771423,0.15326145507975103,0.2576676948566678
219,0.12850066404160945,0.7740568843047668,0.14886669307181233,0.008547580965318692,0.9362175755716934,0.1658668396466696,0.07238444365347485,0.4453905748568808
220,0.9527885676008384,0.32579896316759743,0.6466679245204972,0.5693350980559827,0.4961411150100316,0.3667861041528672,0.1394395470284025,0.289749597250681
221,0.8543320246744853,0.9817073717465522,0.8704248975440937,0.664065350898038,0.3184082268058443,0.5579904271916528,0.16599447100817177,0.8661373058297667
222,0.03053415957705614,0.4220509707938685,0.36477660241979865,0.22811536835009008,0.7530944053731136,0.21385954325150805,0.15690791905852788,0.24920392118549298
223,0.48123940907692114,0.7168998921842127,0.5301925812230842,0.8549191690539201,0.7360962487790742,0.09880078462048864,0.06899011385119674,0.45326912223291776
224,0.6630360203537151,0.12981230130531357,0.039263325564762745,0.28825694726762635,0.17890058972009507,0.9072664159187268,0.4660154865265905,0.6039839422694724
225,0.6862134743153688,0.9468925946549913,0.2619214580393976,0.1095081158602172,0.8759910634670652,0.1320659853866603,0.03263414941982956,0.537654613584348
226,0.4884588972548868,0.4039078548204859,0.7528569811710313,0.5469270733850048,0.305485553792704,0.6490647640692951,0.2773012346846187,0.7977803488184627
227,0.05374230568058978,0.7370041423852113,0.07934135624360121,0.4215506888388975,0.19610934391525528,0.8971835266229604,0.4321827277600522,0.6115517781030335
228,0.8615822049943309,0.16658875134007495,0.584984356756113,0.9867444137330433,0.6402657562140277,0.1649452005469785,0.10024126383371533,0.3807323682829442
229,0.960023403722815,0.5127199115461184,0.9262175025042508,0.7676672010028782,0.551505567707133,0.23400123341865892,0.09184145069412113,0.4002290965400909
230,0.15169346594727415,0.08306276397665714,0.42842158063444963,0.32829000857954727,0.11273931780342328,0.9051578225616976,0.7080023056542446,0.6055665727930897
231,0.3276761855633749,0.8088716950660516,0.733338479022467,0.7043195263800214,0.3805889938281336,0.5166815192923162,0.19662140767680136,0.8971422116931225
232,0.5249388023911816,0.34394205295341684,0.21886174989690216,0.14108403638441885,0.9417880610531518,0.1412763257366891,0.07265192442863239,0.4447697277141419
233,0.579765946794554,0.6476473986935359,0.6837948227813596,0.3015704359403499,0.3617281440127224,0.6445881986813242,0.2140027094506436,0.801140289700546
234,0.2727568298732486,0.1990494601072379,0.170297544450822,0.8648056868936064,0.8038924650246079,0.12400823618620194,0.11647460822900796,0.3430533033894857
235,0.2066692516482887,0.9085014372478185,0.9757721146628854,0.23825429249694688,0.6928303306696005,0.15638422018692164,0.08910672074137789,0.40657665283202654
236,0.9052622832001411,0.49524159305033255,0.47699769989248564,0.6776312458779319,0.12817100068491075,0.8645237330344999,0.38572459742551823,0.6360649854769597
237,0.8067894951287543,0.8435698748385903,0.0023184029237976285,0.5833909943623562,0.06017127496728629,0.9229695570264336,0.46157199384651454,0.5921977577256959
238,0.10868842380957722,0.25627066039150426,0.5089398963369082,0.01819750851055648,0.6194397249609345,0.3796405322103333,0.21270121979020115,1.0
239,0.43357125078420916,0.606229336837758,0.3389257922862451,0.8954039036799111,0.885549896008336,0.05626245377248702,0.05044000246262891,0.4963256134753148
240,0.7410704061673141,0.04641871171418604,0.8288818646228515,0.4579851851974693,0.4526908214524955,0.49172168759619667,0.1962246076818249,0.9158761185296145
241,0.7139796113989547,0.5871957876017775,0.13475265561099528,0.7341411711523794,0.6698353141802588,0.17725141716424672,0.08876297749341437,0.4073745120920359
242,0.39101637972799685,0.0005957043980907721,0.6256805043618747,0.17286409533707958,0.22922997043230797,0.856153290969672,0.459283039438174,0.6423475231050927
243,0.08933421968428007,0.8598490311489682,0.4575972834892294,0.7995455287699705,0.275916534023457,0.6873897897502955,0.2870731384515347,0.769015032234792
244,0.7719654643875454,0.3006800780142096,0.963247943415395,0.35821040025102885,0.8428698987530285,0.07352848838629705,0.05224780142224391,0.49212954810178566
245,0.9249226201813343,0.8958999313654834,0.5513912021361143,0.38978707525263523,0.970883017110167,0.030875195247525116,0.004181241006812337,0.6036963950186525
246,0.24278336567988082,0.44715450255310174,0.053587605885558935,0.9569388557635646,0.4142147761456868,0.6700345937173279,0.23082647692042957,0.7820411868006185
247,0.3004007069280994,0.6625129466051216,0.8570700026432742,0.0796024215579787,0.08364489994339223,0.9279699029407741,0.531297466961626,0.5884446869658458
248,0.6238540070299933,0.2490404911942107,0.34260093293136307,0.5150628453812908,0.5178792471925956,0.44808716219409694,0.18290983566500552,0.9486265450424888
249,0.5530123469554987,0.7611564455187722,0.8114692830857014,0.9263181680629756,0.15737308223537513,0.8457496032259765,0.32888738294507536,0.6501561381358041
250,0.37121188464466925,0.3307388691027872,0.2979796566852673,0.4908575051973175,0.7263184186525037,0.17892790300333558,0.13014369701115852,0.31132610838175523
251,0.17202897760383673,0.5630669662949125,0.5969798881449276,0.6161038507071934,0.7746908020717979,0.09386379925369268,0.09983250694536205,0.38168113009978694
252,0.995830663766165,0.09731177434841268,0.09819780647732385,0.04895183115391797,0.328239637432165,0.8310750720883202,0.2729167062161125,0.6611702868908532
253,0.8429031755444032,0.690825096442973,0.37670036936830115,0.20536558689128676,0.48239805880346043,0.4757316544957334,0.13800524600878689,0.9278776333660735
254,0.018611420951138782,0.1481717246796027,0.8833295147115152,0.6467009544525745,0.9185633820820233,0.041736791380773595,0.09910514056933478,0.3833694134390844
255,0.46179776999599387,0.9909301862920672,0.21566926643611176,0.27080147568833174,0.5897329062076239,0.31405585820206283,0.10905327164495589,0.3602788988020849
256,0.6431062421050114,0.4207887040634801,0.7056176718755142,0.8320787905459776,0.027157370295944738,0.9563417286629645,0.5879160564595824,0.5671498662983117
257,0.6440375255283075,0.9942534619394956,0.7496319695237506,0.14014874959031084,0.38793708134529076,0.5741638063089751,0.16135074488677237,0.8539981783987799
258,0.46395657426423614,0.41942682826037947,0.2596855135491814,0.7053461198802333,0.9501161006289364,0.055898273328040746,0.05727376311083087,0.48046383510975305
259,0.019389022642653787,0.6902562137211471,0.5884502713686385,0.32916099298257767,0.5588537860360571,0.27007290687004143,0.18244125034457756,0.1899387431022741
260,0.8449082980808644,0.15070201472791725,0.08181917656059125,0.7665834763819691,0.12106721909248265,0.9124768220267293,0.47472900790310246,0.6000732082630895
261,0.9983593621011988,0.5594678701388262,0.43108235130375366,0.9856612194873393,0.18876118538599607,0.78613703185403,0.28536031884759216,0.6948990823976994
262,0.17234809646117633,0.09894947066017115,0.9298663824361907,0.4224220840959601,0.6319377951253035,0.3063797564078063,0.17648302734306237,0.20376831916849056
263,0.37383288792000835,0.7615107978529038,0.21644284008727152,0.5479521803406274,0.8686427965509135,0.09720763787997203,0.058966348922282266,0.476535189904276
264,0.5534237707531435,0.3284231094421669,0.7299305170228724,0.10857146204269283,0.2971576936159142,0.7943046060035659,0.2992515205212081,0.6887688097636362
265,0.6239280682584769,0.6641238212406152,0.17082463521460156,0.45698900983578766,0.8772219199696955,0.10863593988351253,0.05018424687655419,0.49691924539058224
266,0.30317536196608297,0.24546820175006753,0.6852955945229441,0.8963699671760683,0.4453426778731525,0.45268382721453104,0.21596580603303728,0.9451764619129314
267,0.24294925234248627,0.8936186551138835,0.4767191752493797,0.019250336908243366,0.05184342974041271,0.958307618084082,0.5879155891200804,0.5656743439584802
268,0.9277891006534399,0.44747438644253473,0.9745208819035036,0.5824897113419686,0.6120914430948664,0.20592337780444628,0.08265409096934714,0.4215537918610187
269,0.7743696259760082,0.8584526869011688,0.5075056982581119,0.6767294324823391,0.7011583552954689,0.10988180232559472,0.05652866253363556,0.48219328113865867
270,0.09001984609599088,0.3040378370706585,0.0018569279283777247,0.23930671004060156,0.13551910315198418,0.9412756179251669,0.6433413206341623,0.5784579199096688
271,0.3932673390908621,0.5897528843620352,0.83056558671675,0.8657732369343529,0.370056060251698,0.5467285750589594,0.20454942945042362,0.8745900266344916
272,0.7145120355850679,0.0,0.3396358483694391,0.3005756276020845,0.8112406684036159,0.1557249280030103,0.10990500582909862,0.35830194649855357
273,0.7424637537365929,0.6027221833452779,0.6262075764167787,0.5178949257209432,0.09197276012018205,0.8893519346201345,0.44516207855032197,0.6174298752291918
274,0.4371741478620458,0.04796447284449918,0.13625344606145537,0.07655567372153277,0.5252275141087475,0.5603065691530715,0.250458552558601,0.8643988971636517
275,0.10998994594473412,0.8439548722332036,0.9629694524482652,0.954050122387907,0.9792109781988912,0.0,0.022294323102991988,0.5616542884074971
276,0.810300566772469,0.2539242481882413,0.45634601705387157,0.39276904261331147,0.42156293467494604,0.533711578677703,0.20557799569295096,0.8843600924132334
277,0.9082498090144198,0.9117940603526044,0.052153389097887054,0.3611927784657373,0.26758863273439765,0.8210587399082631,0.22251340447868506,0.6686881674674966
278,0.2084292266484846,0.4939103623077136,0.55092974584957,0.7966573257695181,0.8355216804241044,0.06682357249828012,0.0820526338682494,0.42294982835177813
279,0.2758975579131249,0.6469865807902647,0.3442846887012376,0.16981598047721733,0.6615072746044742,0.27493146215366043,0.13393570368062596,0.3025245169230831
280,0.5816791240203475,0.20167169281915867,0.8577800250504921,0.7369717649474425,0.22188188291515076,0.7722015929412468,0.3407095799822833,0.7053584964472857
281,0.5264528806267006,0.8075672859996977,0.29475468619751294,0.8350946421592013,0.582384702828616,0.3061565674520406,0.1047756541755899,0.3702076369778345
282,0.3309088289447824,0.3472078693462596,0.809233297435959,0.2679390967313221,0.01882945405696909,0.9603534217093099,0.7410674019358827,0.5641388410357286
283,0.1533612259145741,0.5153076608490188,0.10166369489742351,0.6437494052304285,0.475049956336387,0.5571248421979876,0.22298173383815922,0.8667869812293371
284,0.9634097288360035,0.08243641451808459,0.5994577346543435,0.20828509696899367,0.910235357456155,0.08265606045349715,0.05416934158370897,0.48766947908112074
285,0.8654308190220257,0.7385843719602231,0.8859903265403455,0.051870930377592654,0.782039083937866,0.09344995783954915,0.040400649068497024,0.5196278633884966
286,0.05489035586792091,0.1630471144385744,0.3803492081407148,0.6131517711098422,0.3365674826590386,0.7201080348709055,0.38420814722887164,0.7444579533487872
287,0.49221520634227617,0.9445193757397852,0.7031987358734577,0.48799649326372413,0.16472122581471813,0.8258292754042117,0.33620134833902804,0.6651075837268148
288,0.6872692195623946,0.4043196738913642,0.21226133062894292,0.9293355062207885,0.7346463946911442,0.12933565952165188,0.08087716999355453,0.425678186633106
289,0.6633246456147038,0.7194608198108481,0.49770298459501927,0.7310017000971776,0.28739418550908713,0.6384699672146268,0.23573640969054097,0.8057324031288998
290,0.48373758384646764,0.12921276604084506,0.9886303581404595,0.16825188438808822,0.847129611085937,0.09830817063372192,0.08343481386249775,0.41974166320542505
291,0.030976466569825833,0.9803148583651307,0.1576845518811726,0.7948407934929252,0.6417548837318806,0.24144649732618487,0.11001134105768115,0.3580551327871791
292,0.8569838811758129,0.4254048989839397,0.6633347291183488,0.35497027742800874,0.21034326006493695,0.7744759511902307,0.31546090219409895,0.7036514490573831
293,0.954916758396184,0.7717717771867891,0.8162372166357567,0.3870355717925318,0.10339678999379234,0.8821276905685485,0.3658948980902893,0.622852119925158
294,0.12940130402287228,0.32612267792340816,0.3184341030741907,0.9517436224001645,0.5450944942204656,0.4089076253448583,0.19066483957351021,0.9780332254306681
295,0.32244655064684274,0.5344312391859569,0.5296768364568872,0.07450159498110724,0.9677329492278766,0.08848500250131458,0.06331875008793993,0.4664328719856877
296,0.5025236508768787,0.11627072924608986,0.015208241950415318,0.5124138761474806,0.4016274839469178,0.6238134738544698,0.28534536386864756,0.8167330134095184
297,0.5731860636731185,0.8907091083589015,0.5743025841242415,0.915723192205328,0.7935776320384987,0.062462311890525785,0.03932009137430957,0.5221359358157791
298,0.2519375461140137,0.45811461406565646,0.06081248251836821,0.4778111500813008,0.35631994828121333,0.7148663480601511,0.2995812532159543,0.7483921654690558
299,0.19996685844313555,0.6808206560891215,0.7716310459357871,0.6032188641148826,0.15311325030313683,0.8525971088867562,0.421953390590183,0.6450166590450318
300,0.8843204893571884,0.22079551058524538,0.2728484815791939,0.03851105254959587,0.7148408867662034,0.2623990883387595,0.10302946960838022,0.37426068975745325
