id,Unnamed: 0,x0,x1,x2,x3,x4,intrusion,mass,penalized_mass
425,0.16966786714685875,0.5641187329045513,0.6930053718875433,0.7822820765069247,0.7912915472909986,0.05592461053703718,0.23241025098400828,0.6225880281339431,0.10418529404906918
426,0.17006802721088435,0.25875894495482343,0.15549814536117817,0.2932487488798041,0.3529807919874098,0.623700395703383,0.4758039390557386,0.3232943646457263,0.32806219612933546
427,0.17046818727490998,0.19302560257197118,0.9880424264774289,0.6204036644456469,0.7278839939221019,0.8897999166269434,0.14141710607973002,0.7551157607060947,0.16606477107154954
428,0.17086834733893558,0.8878717538701344,0.4153928902206864,0.11671984553060413,0.16601542845681497,0.44607514225362876,0.3957430048715437,0.40990325221551815,0.004879115266372001
429,0.17126850740296118,0.7899273320589578,0.7641106336926293,0.40194466787814104,0.07298105653139658,0.3648957004612045,0.3222142723378455,0.49992629878472916,0.04691242356763947
430,0.1716686674669868,0.09556862406277249,0.33266777643047213,0.8978118127087387,0.5093383296129118,0.7993419744350949,0.2776704263461407,0.5598563423879579,0.07489479136438168
431,0.1720688275310124,0.4187109077591878,0.5550245121271703,0.1877919399108662,0.3844798758990624,0.6912613885524764,0.3499617481795744,0.46096225900200644,0.02871944344458976
432,0.172468987595038,0.7245600504874999,0.09625881774250883,0.7002752599731051,0.9483019235864228,0.1288609883785004,0.2851868460765223,0.5508388991030407,0.07068439204854972
433,0.17286914765906364,0.6966407018000148,0.5109059470362539,0.26611494591601653,0.23136141391681614,0.9767262701511533,0.2669687342804334,0.5715927629390437,0.08037472791593853
434,0.17326930772308924,0.37540459902557005,0.07967489399076715,0.7776149879149749,0.6716257110580248,0.4063577497327446,0.3374423598391997,0.4792302007660962,0.03724905955360736
435,0.17366946778711484,0.07533822728539834,0.8098816678409866,0.07348885712619302,0.29636386199662385,0.07946128865954255,0.5726024590336017,0.23625820921982718,0.45214284033465746
436,0.17406962785114047,0.7543156947609695,0.3512629038618242,0.5703383407462415,0.8562788856242909,0.5218147432838358,0.2020435121805386,0.6642710451828261,0.12364781140783983
437,0.17446978791516607,0.9064545416494605,0.9386078202177977,0.9180812217513395,0.8868018860589022,0.6672246401660824,0.011539789031343036,0.9786545345170697,0.27043886809414003
438,0.17486994797919167,0.22796448766726518,0.4004613572618922,0.4134150789559545,0.4523980355839141,0.23122386989438415,0.46312037440596315,0.33356472859029807,0.31180383935979106
439,0.1752701080432173,0.28527344217327705,0.7412759987880072,0.7347373053116442,0.5776151364244724,0.27846929794531755,0.2788356162657995,0.5555488051439439,0.07288352816126811
440,0.1756702681072429,0.606998869917704,0.16792998494208852,0.24668727065691262,0.011839666130584734,0.8385822571152082,0.43589733900014516,0.37004981803767534,0.2769081429054378
441,0.1760704281712685,0.5365318572545823,0.8383114583903789,0.6589917943547317,0.41411493816784983,0.47899280043715514,0.22485772086332395,0.6326064135992687,0.10886305047915418
442,0.17647058823529413,0.3557100239797814,0.2505213652111236,0.16996611137294818,0.9798901699995521,0.9194207994198456,0.2689728609422462,0.5700699364775246,0.0796636940575459
443,0.17687074829931973,0.15759381454293003,0.6058007236720782,0.9938158192408962,0.10489668916912905,0.5907823201253769,0.3111762497764094,0.5145729213767427,0.05375118349017885
444,0.17727090836334533,0.9769779205160203,0.05315341726392126,0.4901243705896248,0.5393003011819317,0.026304145138614694,0.3867582358982629,0.42330292992209634,0.01113565518190574
445,0.17767106842737096,0.8248706129915354,0.6422138913126838,0.025116171027272666,0.6963117132974735,0.16225188059691525,0.33393671276199965,0.4892485862314213,0.04192681598369212
446,0.17807122849139656,0.00499718204846275,0.19858827680981406,0.5209909605032075,0.1363969281319918,0.7203785637867387,0.5105131622372653,0.2976692488651028,0.3725540207276352
447,0.17847138855542216,0.4458097607024765,0.913826340203489,0.3145061789457984,0.76134370833243,0.7659506648222004,0.17764212587746167,0.7009493513297078,0.14077354319536453
448,0.1788715486194478,0.6261441804839015,0.49752403986384447,0.8269818692718087,0.32107964965340663,0.3357789426214219,0.28184075653787005,0.5530957498301895,0.07173815445739302
449,0.1792717086834734,0.639384951922586,0.8481744225082227,0.35087157883671144,0.9713546191417741,0.11713075845809291,0.22573150833100294,0.6326422682445378,0.10887979162951586
450,0.179671868747499,0.44537196269569335,0.3110004368770601,0.8555305652600599,0.4080209420099321,0.5623006121477625,0.2858679048331658,0.5467992757361704,0.06879822244119119
451,0.18007202881152462,0.010298136108262301,0.580492612131382,0.05885656892781982,0.5331235735495974,0.9517494683400548,0.3782764930596669,0.43538295749033734,0.016776027757758393
452,0.18047218887555022,0.8165006248819165,0.008118538939395011,0.5469147141375262,0.09627792991256379,0.38444134387427314,0.4391955612772328,0.36512976393699836,0.2811359507786054
453,0.18087234893957582,0.9764393098171055,0.6716736323447741,0.9652051181344078,0.12728912764501196,0.30149215694157655,0.20646241622179523,0.6612612469050495,0.1222424848414128
454,0.18127250900360145,0.17072614228735822,0.23947057901526547,0.4536969655804745,0.6886693225547804,0.8624526057885191,0.316718354911391,0.5052009154886119,0.04937523279854975
455,0.18167266906762705,0.3474753073062636,0.9002992822110825,0.632641507901559,0.31352192789038585,0.6276014660638238,0.24268029791911772,0.6063578253759236,0.09660713331891192
456,0.18207282913165265,0.5419757137526074,0.4407081005372674,0.13579918065354732,0.752321053749493,0.1926917053341658,0.38811279542288196,0.41773749220659673,0.008537056620289142
457,0.18247298919567828,0.5966885802834748,0.5517841943955771,0.7083870934040136,0.6625495179885137,0.614652661345215,0.18808852588149258,0.6841713692689868,0.1329396148902474
458,0.18287314925970388,0.29254879879843165,0.10913868986898567,0.2125204144830538,0.22375063059159184,0.04932699668140084,0.7706121047066955,0.12494945490980067,0.7059604028304853
459,0.18327330932372948,0.22559449607562906,0.7530621507090022,0.8894705653721764,0.848811880092923,0.44046064333040963,0.18487596080930935,0.6899658783292506,0.13564517080139177
460,0.1836734693877551,0.9216625615890082,0.3377394236748249,0.3769877186741294,0.2874319236453397,0.8797976327710597,0.24681997626791558,0.6019357524595266,0.09454239144103405
461,0.1840736294517807,0.7616924602502967,0.9990904696891415,0.10722921029941486,0.4439549000008593,0.8064365262326543,0.19353069761075198,0.6802881119939789,0.1311264552997412
462,0.1844737895158063,0.06513697751746646,0.4103207435743288,0.596262049653235,0.8808003051757076,0.3734484049664994,0.3340853532058048,0.4830367689387272,0.03902641168361975
463,0.18487394957983194,0.3904769898257922,0.6962451753096093,0.3024802712613875,0.0056923699482781575,0.1403354821919167,0.5130509668766946,0.2862027341158974,0.3758070914832593
464,0.18527410964385754,0.6941274500669283,0.1426178185552642,0.806163609357684,0.5690258086179348,0.695401769429113,0.22862117933175632,0.6277411374288674,0.10659136938153588
465,0.18567426970788314,0.7290274945537518,0.7458515534975961,0.22348653987801845,0.34436111986779133,0.41783319759068577,0.3096822873496906,0.5165469187912233,0.05467287682395172
466,0.18607442977190877,0.4094997823799719,0.15736232919015422,0.728153170946704,0.7851135491023331,0.9808676050723149,0.20165511554065235,0.6659870883438578,0.12444906146540669
467,0.18647458983593437,0.10772406616386984,0.9510068054824915,0.4363558470660634,0.15992257617219244,0.5289083410368702,0.3628968258966925,0.44764624213438864,0.0225019662132328
468,0.18687474989995997,0.788411831990637,0.397717191695153,0.9244063625395412,0.7193489907821558,0.08801303912031251,0.22697269802560158,0.6303744619313305,0.10782091386917121
469,0.1872749099639856,0.8785248801171849,0.7974821682667654,0.592099246744134,0.5003146429358291,0.22561032501568992,0.21393978634405805,0.6493266298426202,0.11667000693091487
470,0.1876750700280112,0.19734966726236455,0.3540066147491262,0.08059873883553781,0.06542266036750795,0.6572233103547237,0.5639976889350206,0.24125196453577114,0.4411128636644061
471,0.1880752300920368,0.25734473451626705,0.5063299525547504,0.755625488012391,0.940660319023747,0.8295335687125153,0.1620730891095264,0.7228565395885076,0.15100238606604086
472,0.18847539015606243,0.5763830956375379,0.09024205034069666,0.25877553102815065,0.37537345774756303,0.2718707300451563,0.49911193633150336,0.29554884498244505,0.35793942274162416
473,0.18887555022008803,0.5061000914748681,0.9169440584697929,0.8352376575989668,0.03544162020709928,0.9128230663086435,0.17818546128504303,0.7021694052311956,0.1413432073396009
474,0.18927571028411364,0.3274750329367121,0.4845215682720783,0.3393633563963325,0.6007287199454685,0.46994518533455276,0.35225769718162614,0.45717262218964483,0.026949996857805303
475,0.18967587034813926,0.12716109488795022,0.6531397748310217,0.5124752095072641,0.4757558118346128,0.016301026493771735,0.45113088504887067,0.34833385455364246,0.2964351791420408
476,0.19007603041216486,0.9487438833482166,0.19339403010017192,0.0,0.9106480328651192,0.5851686559911171,0.27856478833852744,0.5607507165949246,0.07531239005950283
477,0.19047619047619047,0.8586603476007354,0.594874325844213,0.4808084626544427,0.8171253444107712,0.7289309105253368,0.13156778718047557,0.7704007951763541,0.1732016164769088
478,0.1908763505402161,0.03756691019297816,0.05834720929412623,0.9698336797265884,0.2576986913386226,0.16934679016117135,0.529165438493508,0.27562063394996505,0.39646333725746996
479,0.1912765106042417,0.4796004491869421,0.8351933003521603,0.179053425403439,0.6327163625742077,0.3399187272202304,0.3088933173103973,0.5180259229085329,0.0553634492763506
480,0.1916766706682673,0.6587129547531513,0.263523337400885,0.6827444006905183,0.19196369487748063,0.7774257549134448,0.2886429463391204,0.5448511733432646,0.0678886199382311
481,0.19207683073229292,0.6825293850427736,0.5748463544310981,0.8986747984944544,0.4043434955561617,0.2064114525636466,0.25370320450321765,0.5927479996095875,0.09025247166098714
482,0.19247699079631853,0.4880327791931911,0.02171037943439736,0.3949928618543484,0.9662118225592633,0.6452211088000873,0.2977599801140921,0.530409718999178,0.0611456565983159
483,0.19287715086034413,0.061352820200177,0.8698759627134798,0.6913704800205126,0.09122598742265668,0.8488015497648332,0.29216412928191543,0.5418891812591788,0.06650561490561906
484,0.19327731092436976,0.8670621573245609,0.2815975587262214,0.20233528502756365,0.5295365042640602,0.28392594069870913,0.3662903628086493,0.44287060257715133,0.020272137991514526
485,0.19367747098839536,0.9571914790847902,0.8822614221966378,0.28432581336044566,0.7490597498908931,0.4058926977476783,0.1662694523733345,0.7202122594999861,0.1497677262269043
486,0.19407763105242096,0.1509927909078972,0.4664473134048162,0.7968110156976214,0.18523794066571794,0.961484916936188,0.2905706533377339,0.5414868124622818,0.06631774199601052
487,0.19447779111644659,0.33589210093871175,0.6731677201559721,0.11757033375619541,0.8101771049801127,0.5407805670685624,0.30518108520960413,0.520795694255487,0.056656703141748616
488,0.1948779511804722,0.529901259760241,0.23003089350182648,0.6134356112209647,0.3738200703607828,0.10734188336856366,0.4308624588824422,0.36569248267523247,0.2704542098427831
489,0.1952781112444978,0.5848305423311012,0.7794081519198638,0.040889727247105295,0.21378422465056732,0.7168757445926209,0.3336276750031281,0.4854848444406424,0.040169460227724156
490,0.19567827130852342,0.28117628149320373,0.31932373995561064,0.5377335155877412,0.6501414977320825,0.15007876438801623,0.41325318506239106,0.38658478528047174,0.24788186018206995
491,0.19607843137254902,0.20576658622135394,0.5429665774360445,0.36101840679269714,0.27487200297686504,0.35192100330959536,0.457008480903062,0.33631358472751605,0.30396934268228276
492,0.19647859143657462,0.9023258993595475,0.11027023418600772,0.872524144071068,0.8386940506642254,0.7966245528307597,0.1280403059137903,0.7803594228995654,0.1778514709897248
493,0.19687875150060025,0.8122281132372491,0.7092149621582277,0.6420321645153917,0.9317278413380672,0.8934942667812296,0.055346311239652904,0.8969089311929426,0.23227044036653058
494,0.19727891156462585,0.11615624712710865,0.13733411925667885,0.15397643458124757,0.4934170860344784,0.4580729145820235,0.557347078795391,0.24235349891540223,0.4325878160637569
495,0.19767907162865145,0.43328554334416053,0.9690807882874674,0.9479934936129082,0.61864180276108,0.03568378916462714,0.21267382324215878,0.6519489987590329,0.1178944360670527
496,0.19807923169267708,0.7374291552345671,0.432400092576833,0.4433330460969356,0.05677323729579318,0.5971090812993961,0.3460874392106772,0.46836225940039333,0.03217463086635469
497,0.19847939175670268,0.7169517345720082,0.9565920019704912,0.5257443849464999,0.7776207114095469,0.25041294755141713,0.17446651097210014,0.707397211703751,0.1437841600686484
498,0.19887955182072828,0.3979171740474987,0.38443065726157155,0.02205481111561101,0.34321686093455894,0.8198064791861845,0.40768504685533075,0.39380352052778583,0.2407443732048485
499,0.1992797118847539,0.08799178230496978,0.7240889520800549,0.8141484833441106,0.7181124469832076,0.6787345193418589,0.20712248056547186,0.656522457955445,0.1200298628020084
500,0.1996798719487795,0.7691631647544267,0.18707051340241387,0.3251209106328362,0.15233697668932003,0.2354061057478157,0.47812970012420286,0.31955054210231987,0.3310434600134187
501,0.2000800320128051,0.92908748008039,0.5239403840832058,0.15714700464382944,0.12181455750628542,0.0743021279828966,0.4475152272477248,0.3537060755696458,0.29180046830870604
502,0.20048019207683074,0.2484035148503842,0.0646860211100004,0.6696245697902223,0.5620788546474941,0.5112817926580102,0.38981166332015726,0.4158541273676528,0.007657681194372674
503,0.20088035214085634,0.3000042450243875,0.7955606519695781,0.49489393041549357,0.43722804662746123,0.9945250897163347,0.20740086648141196,0.6563143018204164,0.11993267112352272
504,0.20128051220488194,0.619528126792804,0.36362948389941774,0.9907668301619373,0.9971430702551283,0.4353910547637508,0.14436808076634655,0.7519784792451393,0.16459992041494792
505,0.20168067226890757,0.5494007216697954,0.6272212021061493,0.41426276426916475,0.5867027300357258,0.7637222003537328,0.22088053927088924,0.6362008417873974,0.11054135080286323
506,0.20208083233293317,0.3702844155068249,0.21162653018253366,0.9111141823460294,0.026787944870244086,0.32231527715373576,0.44170481351502744,0.36257113661217466,0.2843524217970715
507,0.20248099239695877,0.1781816779391202,0.9261891039153148,0.2377672573228024,0.9021476887134194,0.18298165351508835,0.3188635640283409,0.5082634997719276,0.05080520605856662
508,0.2028811524609844,0.9992789457522409,0.48320684031820377,0.7492653499558363,0.4618836300343961,0.7464809340984353,0.13935545472638833,0.7603535268023437,0.16851037412014558
509,0.20328131252501,0.8393249988128025,0.822284574715826,0.768707285777134,0.30487187512946295,0.5637030249904659,0.16297374942580278,0.7251850996061939,0.15208963077560717
510,0.2036814725890356,0.01773840975577493,0.2685017306380494,0.28065918557921854,0.8706471069611653,0.006551300770392445,0.5569423065133905,0.2635535538925195,0.4320689609664008
511,0.20408163265306123,0.4682268569090028,0.6249450684581712,0.5712041294443381,0.24533403394020173,0.491479507540999,0.3183441622515415,0.5017419381826099,0.04776017682065094
512,0.20448179271708683,0.6468557458525221,0.03596255423020112,0.0665360372830285,0.6797376459530045,0.9226262185254189,0.3320728287788053,0.4894826373880331,0.042036098492994535
513,0.20488195278111246,0.6482165215773483,0.8240983003079175,0.5495303485487146,0.5662197765772334,0.8015810014062765,0.14608542374703257,0.7477854776735078,0.16264213588659843
514,0.20528211284513806,0.46763888037053747,0.2668101311974069,0.06049558964718668,0.0004407293505661695,0.36261088680629916,0.634536397173984,0.1923273051051082,0.5315325143130257
515,0.20568227290916366,0.01922580124388185,0.622822220478891,0.8531395868853042,0.8757966727026631,0.12754309139613876,0.3046024791882384,0.5259697187601474,0.059072544145257665
516,0.2060824329731893,0.8388540992849621,0.038207520907169105,0.349458153427607,0.4413892452948954,0.6925029545193708,0.3293985604550918,0.49163192417937535,0.043039637450753274
517,0.2064825930372149,0.9988223469012337,0.6254380071201998,0.13452228540470446,0.2843774754860757,0.6176735809105708,0.27361136654313567,0.5664057909235958,0.07795284149702303
518,0.2068827531012405,0.1796814921621313,0.21328759901703412,0.6303870447779566,0.8442960760465223,0.06199722692051884,0.41670760577195187,0.3843966559567508,0.25230989014674876
519,0.20728291316526612,0.3697088169903607,0.9282814212884529,0.4552301241755785,0.2189868333244104,0.45117605683499634,0.31457776456529374,0.5072625575915273,0.050337848944317407
520,0.20768307322929172,0.5507758129757558,0.4809924042473779,0.9677148755122248,0.6592547073983988,0.8847753181540974,0.12194352838822528,0.7860702711208768,0.18051796421669614
521,0.20808323329331732,0.6210893094752846,0.5262483275891031,0.37557765526897136,0.7570843535994598,0.3063468898364638,0.28474848273377495,0.5478669473952612,0.06929673669638901
522,0.20848339335734295,0.29960901463284995,0.06250021120931334,0.8870838882751969,0.3168162410632861,0.8732890636922063,0.3179041193557572,0.5112155322323276,0.05218356077163384
523,0.20888355342136855,0.24983951258248246,0.7939281981245746,0.21416276738815024,0.6917232583929432,0.6403946487910922,0.2844936105603577,0.5487722771882786,0.0697194507430078
524,0.20928371348539415,0.9285727879900636,0.3653840489883477,0.7110069992747613,0.1318044193703112,0.1955915805004211,0.3337893319829726,0.48462234102947066,0.039766742555146804
525,0.20968387354941978,0.7686360797377981,0.954314589070736,0.8086776829223856,0.10128201509116327,0.11410875254906903,0.2581653570351859,0.5878110141486403,0.08794730826264201
526,0.21008403361344538,0.08941344955163265,0.3865859365561165,0.30401677695132945,0.5356896809611162,0.5496295042622162,0.43213933907908414,0.36838158107034386,0.27209097161774215
527,0.21048419367747098,0.39750765788342884,0.7256908753189163,0.5940118728983003,0.4108274118523018,0.9410351411791361,0.1994309674309472,0.6679780171186005,0.12537866034240414
528,0.2108843537414966,0.7185005094238857,0.18534647891962597,0.1059556323271932,0.9766066975411545,0.37946453613766373,0.3281250393645245,0.49302129168351305,0.043688357027248416
529,0.2112845138055222,0.7378263939806677,0.707584416476108,0.9230115604704789,0.18939811841692128,0.7259090443689289,0.165124417090124,0.7213974547185699,0.15032111425273187
530,0.2116846738695478,0.43173402982696973,0.13908677618272494,0.4339844462142881,0.6277126891154751,0.1566756133310013,0.4484175671170388,0.3494473404816879,0.2929571276491819
531,0.21208483393357344,0.11668058602627342,0.9713868236304808,0.7298107851878962,0.25244702465910906,0.3292042603066958,0.3209344529233882,0.501303714740444,0.04755556276068084
532,0.21248499399759904,0.8107941611204665,0.4302161908390298,0.22612172199397035,0.814319405519361,0.7724490161214593,0.2027010571946593,0.6642551097849294,0.12364037089656829
533,0.21288515406162464,0.9008795394121618,0.7810081669958414,0.2612743320749251,0.9073531812893161,0.9176776445439692,0.0887328864042701,0.8420423602714581,0.20665229502634752
534,0.21328531412565027,0.20627663934798646,0.3176016136357066,0.7571467360935142,0.4709920928128359,0.48078175690370095,0.3526393756093629,0.459826861901852,0.02818930701648669
535,0.21368547418967587,0.2796104374905776,0.5406910726991732,0.07833328956267589,0.5962130090483592,0.029094363880601746,0.521205196873008,0.28342897891946095,0.3862595458304156
536,0.21408563425370147,0.5852153881508998,0.11242360531766865,0.5908104111630935,0.03238714596603372,0.5880684174919114,0.4264973005383807,0.3792136677907773,0.2648587559090535
537,0.2144857943177271,0.5304719659398939,0.8801366660544737,0.002630895747284172,0.3798887308430041,0.228631369426716,0.40104199470436924,0.40733267334227136,0.0036788677918673904
538,0.2148859543817527,0.3345063940443464,0.4686941882446681,0.5141295064718352,0.9437143554631442,0.6698934567422722,0.22200877902372632,0.6336262790646762,0.10933924320054061
539,0.2152861144457783,0.15143878162264993,0.6749833539109475,0.3369876393576727,0.06871705923775609,0.8402488573714317,0.3856459518992806,0.41988777496031165,0.00954106061000426
540,0.21568627450980393,0.9556867799771183,0.22833738589830002,0.8338395084350666,0.505077909252051,0.27684849927976346,0.248129607748786,0.6009786326233442,0.09409549573278239
541,0.21608643457382953,0.8655717737980232,0.5769405799671201,0.6814522329237485,0.7246011697827704,0.41297750319780074,0.16809932540752257,0.7159166738043954,0.14776204340724475
542,0.21648659463785513,0.06181118893693082,0.019494035200687588,0.17678370467101776,0.16272902738470393,0.9700301856706298,0.5766367454293062,0.2502723957078059,0.45731416790249857
543,0.21688675470188076,0.48665949503372996,0.8680908595646465,0.9713515658037652,0.7876796229801071,0.5161161198075996,0.10896016352128367,0.8075711067333048,0.19055707404994576
544,0.21728691476590636,0.6831143918992597,0.28326053572360577,0.483302962423441,0.3493652907437386,0.08511412545205499,0.42464391376166977,0.3730765476757226,0.2624830023823617
545,0.21768707482993196,0.6602596131942833,0.5969685252920706,0.2009209203446294,0.06177737463799566,0.9062254496579549,0.31654158195421034,0.5079667029860916,0.050666626536129765
546,0.2180872348939576,0.47918881661212676,0.056130898602342154,0.688978562371927,0.6212078431051092,0.4609107600838444,0.3379903140176337,0.47817448065542767,0.03675612568186307
547,0.2184873949579832,0.038986937966528315,0.8334082232914914,0.39663282184754506,0.49622350371324514,0.04047840421086632,0.4497481930108758,0.3535337740798779,0.294662783047026
548,0.2188875550220088,0.8581316231109941,0.26518628085634366,0.9012913721794725,0.9369799868049372,0.6078854511683267,0.11929277380703468,0.7925649417262386,0.1835504375918387
549,0.21928771508603442,0.9482313672858397,0.9148193284157933,0.615944429324952,0.8434572834467026,0.7062215390070868,0.050620888769080954,0.9068615831419422,0.23691750468761952
550,0.21968787515006002,0.12859926864799806,0.48676840957000445,0.11910255307746957,0.2781663683133684,0.14516204841289998,0.6287528562898841,0.19227252717483231,0.5241189146128337
551,0.22008803521408563,0.3270815016354913,0.6549553824978327,0.7945574918478486,0.653195500637735,0.3489609935243781,0.25002078446883724,0.5957199513173586,0.09164012701314389
552,0.22048819527811125,0.5076629732476655,0.19170055603857114,0.28304985738543254,0.21829946421226362,0.7840154708829115,0.40480797250235756,0.3981020941104786,0.23705641145476047
553,0.22088835534213686,0.5777598264166109,0.7990821498008173,0.8751450190338623,0.3707655700379157,0.3931604248005484,0.21029893524735205,0.6547416772404686,0.11919838566740594
554,0.22128851540616246,0.2567707754729155,0.3522845145173866,0.3626617287898402,0.8056613680012018,0.9586461900612024,0.2562792189742465,0.5851089682427413,0.08668567657014517
555,0.22168867547018808,0.19885159789612117,0.5040544813598048,0.5353458693987151,0.18047419556213956,0.5359870420927276,0.4088729107409937,0.39060349343760625,0.24226702991690371
556,0.22208883553421369,0.8780703976769232,0.09239539538419331,0.0394786947499006,0.7457648722332885,0.09656639487279776,0.4407588052667423,0.3651875297543758,0.28313978638800075
557,0.2224889955982393,0.7879392333724797,0.7442210413574022,0.44206043721676047,0.5267305392908483,0.21706486994442675,0.26052848815873136,0.5806291295089678,0.08459396283890759
558,0.22288915566226492,0.10920975856165999,0.1591149600280359,0.94574428595002,0.08597429466134157,0.650136768245427,0.41997055743525535,0.3894551488266564,0.2564924865798975
559,0.22328931572629052,0.408909629813557,0.9533128072835793,0.1555119711791429,0.9612081230187292,0.8517623477548045,0.15746775468112428,0.7331388550815023,0.15580337596406288
560,0.22368947579031612,0.7303860942506284,0.3955333160455143,0.6445452689880466,0.40177789301380085,0.296536079176334,0.30704454930453906,0.5185826658725557,0.05562340213890277
561,0.22408963585434175,0.6947146329513642,0.9968130903313119,0.32775706184083475,0.6849897578861296,0.574356283984948,0.16549811764093358,0.7201684371557691,0.14974726482090708
562,0.22448979591836735,0.3891058816942807,0.41247599678070934,0.8158070666773496,0.2481405373163163,0.011467070154456678,0.4275768332531348,0.37126389616495203,0.26624254891247967
563,0.22488995598239295,0.0655970453445371,0.6978470650065449,0.019682441171789126,0.873213247906429,0.49444046391726837,0.3760817371281154,0.43945046780352803,0.0186752182598426
564,0.22529011604641858,0.7602037758140759,0.1408938101606407,0.524348613785391,0.3098759938418072,0.9352362470643193,0.27269097147867016,0.5688090481189297,0.0790749636031778
565,0.22569027611044418,0.9201557460705907,0.5540921043595487,0.9894789636729435,0.46639895529344017,0.7509900708859554,0.10227428276787003,0.8203244048626882,0.1965118082270236
566,0.22609043617446978,0.22603837037963628,0.10695290605646306,0.4926294502346783,0.905201658085327,0.3194764850608627,0.38892401953991995,0.41443786887956746,0.006996405755108237
567,0.2264905962384954,0.2911614524309536,0.7514297304059244,0.6711448487792988,0.030082291576889186,0.17818798505990124,0.4174012611763756,0.38245253741332763,0.2531990484671143
568,0.226890756302521,0.5972576469900149,0.33949396267559045,0.1596448365985573,0.5914660634194373,0.7357055108205568,0.31400377731478096,0.5073531901670639,0.05038016685217381
569,0.2272909163665466,0.5423588604820891,0.6698904634469891,0.7478662615181062,0.9938482857468148,0.06364774910411865,0.20941087157885557,0.6551998199300065,0.11941230036646594
570,0.22769107643057224,0.34590776421332065,0.24113161430784022,0.23539060101031276,0.43246427544208127,0.5063651717146728,0.45391096521393737,0.3424865594878396,0.29999880943207846
571,0.22809123649459784,0.1712340193860411,0.9023915734960561,0.9127694185844303,0.5575630766828951,0.9915652532243612,0.12407194197480174,0.7840574311740175,0.17957813463669636
572,0.22849139655862344,0.9749907738417701,0.4384936980083672,0.4168945992902787,0.1187601354288229,0.4227818777841237,0.3254255777452503,0.4944793805910865,0.04436916380860495
573,0.22889155662264907,0.8150683122382467,0.8499881220121499,0.06902959777819695,0.14977134806515766,0.2631442590005492,0.3722145662596271,0.4385023116286581,0.01823250783917917
574,0.22929171668667467,0.010824114480539795,0.30930887097834325,0.5727210762476851,0.7131088405919647,0.8226442445631723,0.3165281455299115,0.5085722481061787,0.05094936596445366
575,0.22969187675070027,0.44382256558924804,0.5783697902402661,0.2783904041206271,0.33796524641864845,0.6835290058156914,0.3330423507696132,0.48206570562937606,0.038573005528001324
576,0.2300920368147259,0.6397843070794322,0.0103634720744373,0.7674160572841938,0.7748147054506471,0.24618255574157932,0.31469743271920475,0.5110760975007348,0.052118456298009534
577,0.2304921968787515,0.6256751514458397,0.6443958289843936,0.30486273653524126,0.42481520775819953,0.4567631344315966,0.3084830864810258,0.5155370129495015,0.054201334422110115
578,0.2308923569427771,0.4472914214868394,0.19628421298665527,0.8017050936014699,0.9847338083186462,0.8947582602479326,0.15787714573397746,0.7316478994157697,0.1551072231282101
579,0.23129251700680273,0.004403430093350398,0.9120680146920007,0.09702959198600834,0.10974415778707465,0.599325680770769,0.47003257493115935,0.3328247285504572,0.3206642051405785
580,0.23169267707082833,0.8262332741104411,0.499160246677645,0.6085377147217248,0.550012031861063,0.03339085867778701,0.2995314886802324,0.5306806207634231,0.06127214528993244
581,0.23209283713485393,0.9783586978128217,0.8361600513248112,0.8781741025894557,0.7070234290727181,0.15517253108891974,0.12252381396262833,0.7889227073444265,0.18184981573431824
582,0.23249299719887956,0.1570163008237841,0.2527948984281403,0.3901159871979661,0.14124438184605081,0.7118277794823871,0.4843133945194503,0.3155129106601863,0.33896999426525026
583,0.23289315726290516,0.35720787828720774,0.6075285185774243,0.7118673573301199,0.7661873615554106,0.7906211046753354,0.17141182388542767,0.708894143143695,0.144483103096228
584,0.23329331732693076,0.5360809592987171,0.051547741056262746,0.20720834108855457,0.3317799341476429,0.35800076757354116,0.5225950270114116,0.2736386688365356,0.38804109185972
585,0.2336934773909564,0.6064823073375989,0.9403031726272372,0.6351458998639872,0.24214563337431047,0.9676875144327185,0.14717839288608522,0.7482914265567369,0.16287837211947354
586,0.234093637454982,0.28671517060911933,0.3986438712472424,0.13146253194947385,0.6765532992442636,0.3997664163596693,0.4216656463381963,0.3753244347415581,0.2586653268579342
587,0.2344937975190076,0.2275750326923747,0.7390349117937778,0.9548835731324269,0.301279989094081,0.1021720390702699,0.33512289709462506,0.48274196407762826,0.038888762225091834
588,0.23489395758303322,0.9080138389378615,0.1700489606923915,0.4658507635968236,0.8670592747829337,0.5459962129575257,0.21996980163638855,0.640130909293724,0.11237636689522813
589,0.23529411764705882,0.755858783622006,0.5092411252329565,0.04768250992514256,0.8975822901214315,0.6430510115458319,0.23740398205229635,0.6143633708943977,0.10034506016900074
590,0.23569427771108442,0.0749306263240102,0.08146184939927487,0.5601653268049727,0.45731417758525783,0.20850521880243472,0.5526136784478916,0.24816394337356323,0.42652033316697596
591,0.23609443777511005,0.3768282261878177,0.8120922242290739,0.3542294389827742,0.5825427097068245,0.2850680549773524,0.31696902820221473,0.5041432034531986,0.048881368862892925
592,0.23649459783913565,0.6961079158882442,0.3491744587176633,0.8500961477219509,0.022623870684192488,0.8476136488024661,0.25595002657892696,0.5924362633882265,0.09010691665923477
593,0.23689475790316125,0.7231317843615583,0.761867638535516,0.1815577931385659,0.7981115564759844,0.0,0.3151194204198378,0.5175936752405783,0.05516162540810733
