id,Unnamed: 0,x0,x1,x2,x3,x4,intrusion,mass,penalized_mass
170,0.2708333333333333,0.2642720688669894,0.26923224321785927,0.9334530288705923,0.12956140686329795,0.4565321378203582,0.40296429483124113,0.41736812989268185,0.007862690026657803
171,0.2724358974358974,0.18870755076803394,0.6175544611754624,0.23061892853142,0.7549898705244038,0.03431313947131337,0.45978401536088087,0.35895000458427273,0.30717025827871974
172,0.27403846153846156,0.8866964576701653,0.03224427047114776,0.7197752059094855,0.31844037611436615,0.5990495094505685,0.2998847933939332,0.5467158540819121,0.06963028666416218
173,0.27564102564102566,0.7964123861779436,0.630449435561876,0.7626625354557525,0.4124939678344069,0.7138351181833213,0.1560141621993586,0.7418969021612037,0.162835361006327
174,0.27724358974358976,0.09891380681156138,0.21705091109020083,0.2500504446425094,0.9746099762452919,0.15447734086089976,0.49307273110689354,0.3254487184109709,0.34986320515246006
175,0.27884615384615385,0.41669505342065644,0.926204793659776,0.5856250180007979,0.09902457535360254,0.35929431674134604,0.3290664713259858,0.5028788236227305,0.04869672921534721
176,0.28044871794871795,0.7214593460768878,0.47758200037834253,0.08963696706060868,0.5375284133222811,0.7904839452637916,0.2836195740241291,0.5620695800698211,0.07696217255274974
177,0.28205128205128205,0.7019236067638279,0.8767145389308822,0.8828886747926569,0.25019513409651495,0.07382838065075321,0.2541861729874917,0.6054729069164843,0.0976886229189609
178,0.28365384615384615,0.38222818751992804,0.46254897143570073,0.3859142390774602,0.816219889266514,0.5127518220407926,0.2916627265563437,0.5476090156782267,0.07005679934970865
179,0.28525641025641024,0.07166518233625739,0.6789029413972779,0.7155935962562281,0.1909059379232974,0.999270545312048,0.2768212743759644,0.5723517552634172,0.08187223381509608
180,0.28685897435897434,0.7542421897503867,0.22944807291986852,0.2039688595499809,0.6255010291328619,0.43223997304576506,0.3587014284287285,0.4667279277311679,0.03143354217815024
181,0.28846153846153844,0.914494481149334,0.57326317502518,0.3094508097043073,0.5939864909311631,0.2575403791553664,0.2780004217582881,0.5703161297567013,0.08090015876706587
182,0.2900641025641026,0.23240783114085736,0.015684911372229837,0.7976197478881768,0.03382476643708674,0.8142982675278345,0.4511406341912785,0.3764578261868364,0.296085078066337
183,0.2916666666666667,0.2841148987921369,0.8729667914688863,0.10061976598765549,0.909295655010887,0.6738192833753641,0.2412248748598765,0.6197449493102404,0.10450397095308032
184,0.2932692307692308,0.6042987675015967,0.2879377872955558,0.6054128111521779,0.4688375331253998,0.24125275137237318,0.364198492769065,0.45709991356832425,0.026835863332555016
185,0.2948717948717949,0.5340242195987596,0.7049691125200606,0.05225227144240572,0.06632381143156713,0.5698786329260697,0.4310778144041555,0.38468171202698054,0.27035440987702236
186,0.296474358974359,0.35454241420507027,0.1348416981044562,0.5560665560008297,0.5067821718843832,0.0008631720795854816,0.5250451170379248,0.28886720943145666,0.39086795235853716
187,0.2980769230769231,0.1620443885380245,0.9772426764226507,0.3578063143585003,0.3816625504048501,0.4857024770050198,0.33414088946603177,0.4971695945952907,0.04597039322537552
188,0.29967948717948717,0.9848273631070416,0.43450909984351294,0.846954967567657,0.9418245134662553,0.9304663994202633,0.02514300935637482,0.9536256488813787,0.26394248064024933
189,0.30128205128205127,0.8245435906965641,0.7761264903587572,0.6398770409083461,0.7857219507547605,0.7608392264253082,0.07782328327728379,0.8630866717007835,0.2207072783394975
190,0.30288461538461536,0.001272166661987204,0.31232044258340425,0.12727258917681164,0.3511266209778671,0.3263487043569957,0.6899255263654422,0.17694386268180587,0.6023279140358934
191,0.30448717948717946,0.4526873034240058,0.5430500905199497,0.9586248553851043,0.7264012562388944,0.184121522359546,0.2353717577331602,0.6261557274116143,0.10756531863724145
192,0.3060897435897436,0.6316787514120425,0.11446878975956422,0.46262918027600625,0.1603762625015664,0.7467812679075089,0.3878382667954138,0.4334285558287789,0.015532047313501766
193,0.3076923076923077,0.6340592921861677,0.7344438565882752,0.9852268566845181,0.5144044819152042,0.9587401115231854,0.0721974716700518,0.8733585451458639,0.2256124201937061
194,0.3092948717948718,0.4374460366937783,0.17588165582962131,0.4970498059375456,0.07541205805686545,0.39451463232023015,0.5163355864105039,0.2957065402710784,0.37969793513081596
195,0.3108974358974359,0.011601688050183731,0.9636256952958973,0.6677608719164351,0.9507531734589537,0.09578064779588054,0.2733504256429039,0.5810011033172598,0.08600256888759837
196,0.3125,0.8172589475419927,0.377612335587305,0.162974984895827,0.38912575093772894,0.5377530151264719,0.3500829088003197,0.4767113522178089,0.03620094060450127
197,0.3141025641025641,0.9697259472654898,0.7860713971958831,0.3233255472393799,0.3571226771691659,0.6499106812919389,0.19742239092553757,0.6826494860972715,0.1345428609241642
198,0.3157051282051282,0.16455713350550277,0.3728902450116145,0.8202928248106621,0.7941607574688637,0.21820789322499198,0.3307543923905927,0.4990249395029817,0.04685637863099465
199,0.3173076923076923,0.347144803075067,0.5177380592859765,0.01612135828461352,0.1689765942078171,0.2961142391882255,0.5892882273943105,0.2353135697721938,0.47326006740363374
200,0.3189102564102564,0.544248419706847,0.06926706813861966,0.5277542075539637,0.7325583602876828,0.8539801820093729,0.2619580683470404,0.59094538115954,0.09075127356302533
201,0.32051282051282054,0.5989811172391821,0.9372802766148145,0.06448877826586409,0.8223084014806189,0.4626576113945853,0.2347040477696756,0.6311891617364225,0.10996894145337452
202,0.32211538461538464,0.2925039517625774,0.4724979430171046,0.5771003881413129,0.2587263968334243,0.9065577898737847,0.3024442002685934,0.5340704577787917,0.0635917131750001
203,0.32371794871794873,0.21914168191656705,0.6336976332372645,0.27496999784678744,0.6341308052661635,0.6095605548706613,0.33069001875714477,0.4991269268132853,0.046905080771557715
204,0.32532051282051283,0.914927384728838,0.2041396282249641,0.7709575603927825,0.1970924863991368,0.03943703957549787,0.3866946359005094,0.43616882093397125,0.016840609878156786
205,0.3269230769230769,0.7624919892302233,0.6143067192894139,0.7434774720027166,0.041478697821835185,0.14639617417095785,0.34757500083241755,0.4827090302036963,0.03906502002233443
206,0.328525641025641,0.0662159252785618,0.04515606890137565,0.23967130000739567,0.6031063589103889,0.706250826655593,0.49829898223065733,0.3164800161531417,0.35656589874022315
207,0.3301282051282051,0.3827737006360207,0.8160740919569563,0.9094907506560698,0.47785694934868567,0.7858404269740408,0.14660673259414655,0.7564007338965575,0.1697613957235436
208,0.3317307692307692,0.6887624203808035,0.2743167414245244,0.4203349393029987,0.9168496117743533,0.34830097896517626,0.276204619363145,0.5705118629784968,0.08099362752168218
209,0.3333333333333333,0.7326626797582584,0.8605375095666726,0.6115541444517562,0.1370234555632919,0.5081092590218633,0.24036892751306904,0.6219206785967739,0.10554294995178617
210,0.3349358974358974,0.4102765795976743,0.29068868144122756,0.12338473278649238,0.7025598634109597,0.06283599814540514,0.5169446941697465,0.29818720131367665,0.38047911892306946
211,0.33653846153846156,0.10240521116760312,0.56867648096931,0.7912192226712973,0.32752952854999157,0.4241578510850015,0.36396630373256084,0.4587008052876824,0.027600339357173563
212,0.33814102564102566,0.7822896259912174,0.026278333588594043,0.2864257114817803,0.7626134442165451,0.991685298513498,0.24056471214996844,0.6221102307694679,0.10563346706152363
213,0.33974358974358976,0.8803904739041574,0.6834901360742264,0.19644261181295977,0.9807662863121887,0.824810268218749,0.11546232477607966,0.8061818732493431,0.19353345166787445
214,0.34134615384615385,0.200015727811056,0.2188550915489315,0.6934175284659508,0.42109290914044367,0.26266523453037255,0.45681217327606294,0.3513390727808165,0.3033588557238021
215,0.34294871794871795,0.25000993571004504,0.8891442766224359,0.39321100119442487,0.5459682451303758,0.24737726967577864,0.3405445121477487,0.4872747651458872,0.0412453017090105
216,0.34455128205128205,0.5719076200087108,0.45979859285502017,0.9048362262948663,0.10502129878789937,0.683360223289629,0.2640131411003451,0.589996590121239,0.09029819607353415
217,0.34615384615384615,0.5013262185861456,0.5320975063036694,0.43768797368638707,0.4452862437608726,0.010404709038113807,0.4290080910997901,0.3847630958402531,0.267699979235997
218,0.34775641025641024,0.3206218977777355,0.11967574585956009,0.9502919519365272,0.88623295153602,0.5760044647268548,0.23950942851751975,0.6232465136307513,0.10617607777912066
219,0.34935897435897434,0.12934734336232584,0.7730011914221269,0.15195460384912948,0.010517762562160629,0.9355897024801842,0.41583147426719497,0.4034885841173801,0.25080090128111976
220,0.35096153846153844,0.9509058908427914,0.3253546241873991,0.6479498129332332,0.5701909011665767,0.4962141194693762,0.21385143009356364,0.6583610536216311,0.12294437235765623
221,0.3525641025641026,0.8527753541125378,0.9803684759803595,0.8708949958848455,0.6647329091698173,0.3187642934204147,0.0963477952030546,0.8374394385959069,0.20845991983961007
222,0.3541666666666667,0.031705222493990534,0.4214753590849454,0.36708119226421587,0.2296492320705926,0.752758179144219,0.45956692083152967,0.3528771238342232,0.3068918334431424
223,0.3557692307692308,0.4809181110030641,0.7159221525256809,0.5318970420635847,0.8552074689034104,0.7357870942693702,0.15388539273465865,0.7429827064547637,0.1633538666240506
224,0.3573717948717949,0.6621127630809612,0.1296352575694514,0.04274887724862221,0.2896712996230714,0.17947883993176408,0.5981562503468406,0.22450909592884985,0.48463335184260603
225,0.358974358974359,0.6852134725889024,0.9456011808156847,0.2645992062436739,0.11127767200692315,0.8754591087308494,0.23469206095517153,0.6301126290165235,0.10945486330297337
226,0.3605769230769231,0.48811369423973555,0.4033569874924867,0.7537536157935617,0.5478274049842895,0.3058622014022232,0.30520827090200786,0.5320018666768244,0.06260389602092847
227,0.36217948717948717,0.054836522516960584,0.7359989836644913,0.08268150487266367,0.42270016426068846,0.1966601870043571,0.545504389615867,0.27311377560112776,0.4171070732639475
228,0.36378205128205127,0.860001527864238,0.16636155026133825,0.5864900330903564,0.9867707547975433,0.6401092239119291,0.170329526409838,0.7225739124701589,0.15360802716223843
229,0.36538461538461536,0.9581167712038462,0.5120206415410551,0.9264851853305953,0.7681288850899195,0.5514903972571421,0.08948911752627671,0.8449875297334197,0.21206437018218388
230,0.36698717948717946,0.15246334999465044,0.08294947931952071,0.4304952665622284,0.3296248085539121,0.1134229382277211,0.6847871785480416,0.1746424520633857,0.5957379568846215
231,0.3685897435897436,0.32786336118634324,0.8077685202106053,0.7343059267510657,0.7049070928799234,0.3808460296887182,0.21918689441614234,0.649384109964981,0.11865760010636879
232,0.3701923076923077,0.5244728082660232,0.3434729696280103,0.22169571867880009,0.14279084590170946,0.9411513162573568,0.37417551804126564,0.44813533200990124,0.022554994371036908
233,0.3717948717948718,0.5791184107600548,0.6467641086367915,0.6849420148447285,0.30295833216954104,0.36201521816758153,0.292101355175973,0.5515999130532426,0.07196257806229756
234,0.3733974358974359,0.2731258527326587,0.19877798768371277,0.17330770412099575,0.865074340580426,0.8034753364461735,0.3446706400736968,0.48444590500345686,0.03989443223436921
235,0.375,0.20725710160995298,0.9072623829604426,0.9758600134064019,0.2397680084812773,0.6925900826191997,0.20852395698065462,0.6665406419431533,0.12685038241907398
236,0.3766025641025641,0.9035369739743241,0.4945661607461032,0.47889515170869085,0.6782718464499559,0.12883004419798336,0.27110489572581287,0.5794970480339598,0.08528433529947996
237,0.3782051282051282,0.8053902458894479,0.8424193770768186,0.005937990749659242,0.5842188660586954,0.06093861666372201,0.35579262810908013,0.4802335200353519,0.03788288624681749
238,0.3798076923076923,0.10960070479456376,0.25592114717394826,0.5107214618966962,0.020148514089169525,0.6193163607536711,0.5404295275197282,0.27911145358701495,0.4105985368723634
239,0.3814102564102564,0.43340779001093355,0.6054025345585922,0.3413241688437001,0.8956117535979858,0.8850027176195485,0.18177027491981038,0.7021146399178292,0.14383808260055217
240,0.38301282051282054,0.7398887639002478,0.04635540383000903,0.8295026810450551,0.4590622591879482,0.4528330260124172,0.3032992597032155,0.5394531213782875,0.06616210392700622
241,0.38461538461538464,0.7128876713161135,0.5863949441156503,0.1378917721019556,0.7346694770618687,0.6696316886086389,0.24154052764181627,0.6198984453631243,0.10457727013433314
242,0.38621794871794873,0.39099382530006094,0.000594891950186783,0.6270385351137349,0.1745077525677924,0.22972806472506113,0.5646686422712793,0.2553442895862667,0.441685324546905
243,0.38782051282051283,0.09031058569884294,0.8586763311565844,0.45956511999653815,0.7999438652938822,0.27634027404535055,0.309754825247783,0.5283025087848148,0.06083733655864427
244,0.3894230769230769,0.7706815233792347,0.3002699972762851,0.9633812798395396,0.35948574340839495,0.8423906936703083,0.17089645834027023,0.7215560997168046,0.1531219896382251
245,0.391025641025641,0.9231322122684948,0.8946780635670339,0.5530187544013673,0.3909996702813133,0.9701999349085552,0.08811596133142448,0.8487476679416774,0.2138599541524836
246,0.3926282051282051,0.24325163572749364,0.44654465354154016,0.057021189094891726,0.9570244254513125,0.4144182586852731,0.38919810430748397,0.43410538070626625,0.015855252428156177
247,0.3942307692307692,0.3006781962546814,0.6616093822591808,0.8575885525292287,0.08143140531555519,0.08437485691635987,0.41559795336241245,0.3998912135356665,0.25050140953569267
248,0.3958333333333333,0.6230604880025558,0.24870083879995672,0.3449859760822719,0.5160264965251196,0.51791763092075,0.3552820786024261,0.4681052715077336,0.032091267046178276
249,0.3974358974358974,0.5524533965960219,0.7601183468229232,0.8121532723361233,0.9264645861729291,0.15798561773170267,0.17389671361502354,0.7146168419165734,0.1498082763165954
250,0.39903846153846156,0.3712549062355116,0.33028779286122933,0.3005265857812995,0.49186925639603574,0.7260248365767876,0.36092786823383155,0.4602017700464235,0.028317097122848627
251,0.40064102564102566,0.17273152734712469,0.5622990307583645,0.5984420447034159,0.6168667164926959,0.7743201808434387,0.26111810341957165,0.5900264651919311,0.0903124623571321
252,0.40224358974358976,0.9938054673783815,0.09717905626314048,0.10146954392399608,0.05084172275536781,0.32858004627900916,0.5219454155983971,0.2933814356310677,0.3868925695323596
253,0.40384615384615385,0.8413843478268207,0.6898829187396909,0.37896169979828026,0.2069446582283141,0.48249295082198734,0.2872196139801772,0.5575883194654612,0.07482223001280447
254,0.40544871794871795,0.019821962063741996,0.14796964155325312,0.883752795114226,0.6474030186811303,0.9179636255316251,0.28768221622881496,0.5625465510260991,0.07718994114952908
255,0.40705128205128205,0.46154084646357746,0.9895787120450533,0.2185148175447789,0.27225051498205993,0.5896568538750854,0.30087525943684174,0.5400186873718024,0.06643217943377132
256,0.40865384615384615,0.6422489756846972,0.4202148138895376,0.7066856906644252,0.8324124780434652,0.02797729082066097,0.28250790796790215,0.5656257436574711,0.07866035224192305
257,0.41025641025641024,0.6431771754717279,0.9928974552627352,0.750540304485278,0.14185741767871804,0.38818241444500534,0.22807356352456754,0.6390936933725718,0.113743603317512
258,0.41185897435897434,0.46369250256729255,0.4188547954726594,0.2623713737578084,0.7059316463673392,0.9494660923743918,0.24680495898955604,0.6094267179968427,0.0995766917622534
259,0.41346153846153844,0.020596988985089406,0.6893148118851853,0.5899433733681705,0.3304940621654198,0.5588269126168619,0.3706065550117092,0.45225088054194795,0.0245202979220885
260,0.4150641025641026,0.8433828310648525,0.15049648068051885,0.08515033566004794,0.7670473140108881,0.12173757627827012,0.4247660906336364,0.39537801751091123,0.26225959211137273
261,0.4166666666666667,0.9963257927673338,0.5587048432081868,0.4331463839582334,0.9856897130397729,0.1893237313490637,0.18253787500416213,0.7027172922060015,0.14412586797661367
262,0.4182692307692308,0.17304958954818025,0.09881451901251447,0.93012082712983,0.42356982790979275,0.6317945261569538,0.3588394987735714,0.4700399398789933,0.03301513189445717
263,0.4198717948717949,0.3738672309275655,0.7604722158757292,0.21928558467151404,0.5488504748811285,0.8681225448612833,0.2537897201966724,0.6016416866434702,0.0958590950325115
264,0.421474358974359,0.5528634581001789,0.3279751915356632,0.7309103288341612,0.1103428794770193,0.2975476043984673,0.40831041410004554,0.4086652127465563,0.00370677403183847
265,0.4230769230769231,0.6231343040018381,0.6632180599128736,0.173832882600017,0.4580680633931395,0.8766880049384665,0.25019190002108804,0.607858791872743,0.09882795784367969
266,0.42467948717948717,0.303443663942515,0.24513342140154737,0.6864373417879513,0.8965758973645777,0.4454965852832304,0.2899153153753094,0.5522571646085455,0.07227643630148797
267,0.42628205128205127,0.24341697311141988,0.8923998986204956,0.47861763755270864,0.02119925034093601,0.052624034586072656,0.48933550871818765,0.32325341580226086,0.34507019847374765
268,0.42788461538461536,0.9259892013409724,0.4468641011592311,0.9746133201182067,0.5833193740382452,0.6119797819579983,0.11814026792750187,0.8003706569115908,0.1907584135373354
269,0.42948717948717946,0.773077724383759,0.8572818913045911,0.5092924670870803,0.6773718251082445,0.7009048438101282,0.1211440748509973,0.793800201708232,0.18762081502704286
270,0.4310897435897436,0.09099394188602844,0.30362317687299484,0.005478189985056322,0.24081833469544717,0.13616644388037713,0.8635962663292601,0.08913278850819288,0.8250615193623925
271,0.4326923076923077,0.39323733135735955,0.5889485533946844,0.8311802945968987,0.8660399679375947,0.3703298711442372,0.20260069479128512,0.6736879950633993,0.13026346778508552
272,0.4342948717948718,0.7134183325560733,0.0,0.34203164884414194,0.3019655006816446,0.8108118368797866,0.3763398039933849,0.44690736358682165,0.021968600921010623
273,0.4358974358974359,0.7412774978610512,0.6019001642765652,0.6275636949517563,0.5188529490479864,0.09268945392011581,0.29093730230080256,0.5533017619080491,0.07277526428666362
274,0.4375,0.43699875728973014,0.04789905678318865,0.13938711768617823,0.0783907118760751,0.5252541947903162,0.6302103241989365,0.20506351543046816,0.5257428642219888
275,0.4391025641025641,0.11089791737072324,0.8428038493950227,0.963103799237357,0.9541414324714879,0.9785146326635306,0.06848910642737448,0.8793273782359061,0.22846272526875291
276,0.4407051282051282,0.8088896917836006,0.25357793511102755,0.4583183931545432,0.39397571197465187,0.42175471434056655,0.3389427185651338,0.4901365908835682,0.042611913289692833
277,0.4423076923076923,0.9065146075874597,0.9105505154407698,0.055592175644275994,0.3624621951393301,0.26802563599480156,0.30833150201445075,0.5326611785818388,0.06291873814175049
278,0.4439102564102564,0.20901124903650076,0.4932367455946232,0.5525589722777641,0.7970614016353187,0.8350541783105885,0.23085672426996964,0.6318010855982549,0.11026115429675809
279,0.44551282051282054,0.2762561812930202,0.6461041919860914,0.34666362318791505,0.17146569482139992,0.6613169124916038,0.3868784337229047,0.42966429692111446,0.013734495579946718
280,0.44711538461538464,0.5810252531338282,0.20139664407912924,0.8582959989758709,0.7374944459941588,0.22239167996877393,0.2869936403289715,0.5582713253920583,0.07514838677234165
281,0.44871794871794873,0.5259818731334969,0.8064658901548064,0.29731331548321527,0.8354223366556803,0.5823203534414723,0.20288038712971296,0.6728957906025324,0.12988516529928631
282,0.45032051282051283,0.33108530074105935,0.34673433195656933,0.8099253988400584,0.26939382405025053,0.019662637844005324,0.4640673037436598,0.3463159402045242,0.3126635973659385
283,0.4519230769230769,0.15412558772780743,0.5146048615574438,0.1049228581044105,0.6444573346803988,0.47515655113959365,0.4375671206117715,0.37617658845235413,0.27867697801942287
284,0.453525641025641,0.9614918836242456,0.08232398410393581,0.6009109015881998,0.20985836675173916,0.9096488643406967,0.2577640151389026,0.6001201183876891,0.09513249845055677
285,0.4551282051282051,0.8638373984826871,0.7375770580527862,0.8864039535204304,0.05375502124119626,0.7816567596391115,0.15626943695268544,0.7436811650041302,0.16368740249579253
286,0.4567307692307692,0.05598077131676195,0.16282474360028337,0.38259730058731534,0.6139205031707033,0.3368946283566585,0.5226672882051965,0.28866529516054334,0.38781837481385006
287,0.4583333333333333,0.4918575655550831,0.9432311986009957,0.7042755305597396,0.48901392977113867,0.1653220584608895,0.2503863527897091,0.6076022783346999,0.09870546458104813
288,0.4599358974358974,0.6862657220856022,0.403768244906372,0.21511924572527413,0.9294759283757211,0.7343395492578696,0.21686500405109935,0.6528094413464737,0.12029330331218867
289,0.46153846153846156,0.6624004326550993,0.7184795874463885,0.49952531765925,0.7315362446601595,0.2877996459159962,0.2304300824648444,0.6349297266224959,0.11175517854821035
290,0.46314102564102566,0.4834080138951954,0.12903653997759124,0.9886716071896349,0.16990470685251072,0.8466436218713334,0.28638675235019273,0.5625712752225369,0.0772017477290598
291,0.46474358974358976,0.03214606493381194,0.9789778617700396,0.1607404714756414,0.7952484791118443,0.6415959798054368,0.2890309548385665,0.5600555882349847,0.07600042826180717
292,0.46634615384615385,0.8554184298703524,0.4248247130399817,0.6645561503808486,0.3562520592507458,0.21087143383817192,0.3042102576055228,0.5352118915143456,0.06413678359667209
293,0.46794871794871795,0.9530270348399746,0.7707192008339152,0.8169039078280779,0.388253634518274,0.10409528957795625,0.2078344931686257,0.669109898022989,0.12807728280864392
294,0.46955128205128205,0.1302450011729211,0.3256778974467634,0.3209068234593966,0.9518395158845638,0.5450895342177182,0.3516527375442568,0.4741997859296629,0.035001588900503734
295,0.47115384615384615,0.32265104247181714,0.5337023583156888,0.5313831684188782,0.07634071493327814,0.9670548839086938,0.32014029012530665,0.5143817560154491,0.0541897403420253
296,0.47275641025641024,0.5021318770936393,0.11611215410282412,0.01878106545331579,0.5133827912357356,0.4018510133449906,0.5236910509550605,0.2885138594573633,0.3891313557358164
297,0.47435897435897434,0.5725603147398464,0.8894943200335685,0.5758470139187974,0.9158906643023949,0.7931769311391806,0.08340292345087075,0.8527911042341207,0.21579082184657386
298,0.47596153846153844,0.25237550512842305,0.4574898171711274,0.06421985388257917,0.4788488265672663,0.3566156356733586,0.5079150711994583,0.3031783984695654,0.36889858164125494
299,0.4775641025641026,0.20057690115754773,0.6798921228823752,0.7724595682703255,0.604007334521416,0.15373257012182487,0.3232106904627131,0.5092916620737993,0.05175906078113196
300,0.4791666666666667,0.8826645219378915,0.22049437993997886,0.2754865865531114,0.040421691722455105,0.7145655841149948,0.3865467985216262,0.43783358349412066,0.01763558623322658
301,0.4807692307692308,0.7850243127433868,0.5681121997564778,0.24037209907351742,0.1960369788007916,0.6022239798065152,0.32730263376952023,0.5041459386901717,0.049301816416297946
302,0.4823717948717949,0.10244827610112475,0.028801347074186422,0.7451636753272575,0.6350331600945611,0.03112246122937517,0.52889554823028,0.2863072249252818,0.39580614990242774
303,0.483974358974359,0.41316396129706934,0.8638600784260279,0.4198818194727159,0.2597177298202858,0.4553211669338718,0.323018013518463,0.5093575932643016,0.05179054499321455
304,0.4855769230769231,0.7328584396390057,0.28932483738267606,0.9080531660737566,0.8213490290606058,0.898243073461176,0.10063863083941002,0.8280246706273394,0.20396407274246733
305,0.48717948717948717,0.6905469903041723,0.813700284100594,0.12213132501017726,0.10805667664908165,0.24004088865101816,0.41981997580439306,0.39674299918924943,0.25591617474293293
306,0.48878205128205127,0.38578172687607387,0.27473182448008304,0.6112852536222708,0.5431442304674016,0.6750454509041206,0.3065734358871907,0.5297282707793932,0.061518182644914536
307,0.49038461538461536,0.06809201658657452,0.6158809680360353,0.2879277380003231,0.4181155031401928,0.8174737491275026,0.36602803582725657,0.45692993471781496,0.026754693098281684
308,0.49198717948717946,0.7655915368549203,0.041623087881994196,0.7917357927366215,0.9836554298559624,0.2543505927482968,0.24395431691805677,0.6191134521262232,0.10420241123423263
309,0.4935897435897436,0.91854889398407,0.6362856788953265,0.6941182939782728,0.7655012085429485,0.4314943104718216,0.13424477519173367,0.7754053995584634,0.17883671985617314
310,0.4951923076923077,0.2205609279839023,0.20351030736770578,0.19812884869130026,0.32455062404870577,1.0,0.42446908400759176,0.3899479658682421,0.2618786796062576
311,0.4967948717948718,0.2959727660705838,0.935981472200689,0.9043831251055832,0.6997362736960401,0.5154458191599028,0.14999322966958567,0.7511592042517349,0.1672584008630288
312,0.4983974358974359,0.6002476683592918,0.47575547970399024,0.3917733979711119,0.14005937765619325,0.07115059141763443,0.48962186039800654,0.32095612588324723,0.34543744595625786
313,0.5,0.5454233000927947,0.5170819682769499,0.9527674897556312,0.2925256719786528,0.7441018106819788,0.2032209014528463,0.6741155176267997,0.13046762322280253
314,0.5016025641025641,0.35101133514956595,0.0718818988923628,0.4411326980941042,0.8522028065858286,0.18681528439247755,0.4349495554889622,0.3789302458306213,0.2753199374661222
315,0.5032051282051282,0.16557884102576712,0.7893633553178838,0.645715258502848,0.22672925369955396,0.3270788717665374,0.37560772039645274,0.44326054461223086,0.02022713044022362
316,0.5048076923076923,0.9734393064743054,0.3715570042184611,0.1487499233237426,0.6676800767611255,0.7600947542083651,0.22688908866913077,0.6404895802964575,0.11441018312018407
317,0.5064102564102564,0.8205116381624695,0.964006341972428,0.36369230137903125,0.5731394479752554,0.9272749450207826,0.10032430992574828,0.8273045784060931,0.20362020611363754
318,0.5080128205128205,0.013141533853321745,0.37527294916605775,0.8684762460074625,0.00759928269215686,0.4888777235185091,0.4790410548396764,0.3402739647000224,0.33186750913352925
319,0.5096153846153846,0.44079072661735663,0.7309376606645749,0.046377797103337205,0.8832278642703836,0.0020900523299315146,0.4008199869032953,0.43015156962590806,0.0139671835848638
320,0.5112179487179487,0.6356911372924073,0.17742913442447433,0.5345567902424865,0.4481400718847348,0.568667960561715,0.33328227838266794,0.49740859516085323,0.046084523494171
321,0.5128205128205128,0.630253411884372,0.5466136785407075,0.010246809381545808,0.8451905728569283,0.8551918096445491,0.234050100445066,0.6317567880796409,0.1102400008417673
322,0.5144230769230769,0.4490597007084384,0.11286393401156655,0.5062443672316214,0.2830706877269481,0.2948883142087011,0.494780186239581,0.3127075158466639,0.3520530250249145
323,0.5160256410256411,0.0,0.7758032208353711,0.3292114895215114,0.6581418176011643,0.215031691440681,0.4219656156006172,0.3980090840818343,0.25866796867001957
324,0.5176282051282052,0.82106916084668,0.3146024369075941,0.8418140585120683,0.21963422219705503,0.653101180420598,0.23974605711495148,0.6222359121013545,0.10569348384080211
325,0.5192307692307693,0.9818098979774493,0.9738933262035926,0.6735991342493366,0.0009912416603058962,0.5384984426142365,0.1845028246706402,0.7038206094720423,0.14465273658817346
326,0.5208333333333334,0.16025037972511666,0.435899717789811,0.18445236378115734,0.5650654703489271,0.09505143565716055,0.5604377407074439,0.2598410028134051,0.43625917182082763
327,0.5224358974358975,0.35143294977237655,0.7055678263759425,0.9793695656190441,0.4401512478843784,0.391819915016477,0.23600039956048363,0.6269376301239568,0.10793870171489872
328,0.5240384615384616,0.5321382114827502,0.1322842594477705,0.47555339831964266,0.8767044997298468,0.9614186134778938,0.21596155340236847,0.655307615361553,0.1214862597856089
329,0.5256410256410257,0.602749243849691,0.874330639263416,0.930985126404997,0.5364456419513759,0.35097972346911677,0.16097936714058994,0.7366883381116243,0.1603481082518497
330,0.5272435897435898,0.28085253032289237,0.2846152221721788,0.4261940236326513,0.09989215153857867,0.7831473851257521,0.4430792794592613,0.37138112451826083,0.28574634971375373
331,0.5288461538461539,0.23076678610430765,0.5707401578036094,0.7220021249863618,0.9756352528899236,0.7055204166968193,0.174021465277084,0.7135557618194523,0.149301577278403
332,0.530448717948718,0.9111405912954454,0.01624918884908391,0.23383124441031558,0.41156078563397347,0.14714088147407967,0.480987358350259,0.33161122437311347,0.334363653262713
333,0.532051282051282,0.7503702810932388,0.6772636492702523,0.25344697088120277,0.31750867750450956,0.04262778125338907,0.4064697721395354,0.414022121974758,0.006264866263497818
334,0.5336538461538461,0.07048492536766092,0.23304608237574145,0.7650736499796268,0.7560165114759477,0.6063860285418148,0.32110545067092877,0.5147165628422063,0.05434962110650145
335,0.5352564102564102,0.378508973810006,0.8790233183507532,0.08600041185238498,0.13042845372701306,0.9053306670742066,0.3323157859687678,0.500851439514827,0.0477285896938272
336,0.5368589743589743,0.7008960447424571,0.46219893176054627,0.5829729051754049,0.6925485774243222,0.46386851884511865,0.22868977458129403,0.6357147198593971,0.11213003744831085
337,0.5384615384615384,0.7205524883359823,0.9229472532369122,0.3834463627092645,0.47175244194069854,0.6821339997879728,0.1798399538285665,0.7070316644844111,0.14618611610472895
338,0.5400641025641025,0.41456470949316304,0.4788808010564898,0.8794362889340316,0.9063516484366871,0.2485891958330867,0.22457829720640637,0.6423933434221779,0.1153192897440534
