id,Unnamed: 0,x0,x1,x2,x3,x4,intrusion,mass,penalized_mass
170,0.5652173913043478,0.2638736322440831,0.26959993548806055,0.9332107174208976,0.12782825589555596,0.456395833962534,0.38756585745507055,0.43766453889140117,0.007862690026657803
171,0.568561872909699,0.1880580760694547,0.6183978594218559,0.22781745102416048,0.7545020250332278,0.03350332568501537,0.4458510429489202,0.37640556858482993,0.30717025827871974
172,0.5719063545150501,0.8883658198600891,0.03228830668638267,0.7187548487851251,0.3170833065507861,0.5991405446398934,0.28182778261267527,0.5733023799467017,0.06963028666416218
173,0.5752508361204013,0.7977818094528645,0.6313104445607919,0.7617983400742862,0.4113241706123734,0.7141092556191814,0.13424651420571887,0.7779749873878321,0.162835361006327
174,0.5785953177257525,0.09796602214876335,0.2173473389670931,0.2473197213522899,0.9745594215656299,0.15385920907612105,0.479998324104523,0.34127513117199454,0.34986320515246006
175,0.5819397993311036,0.4168029916638028,0.9274697177237801,0.584116191965572,0.09723062177496976,0.359002902293577,0.31176209935054483,0.5273335760343874,0.04869672921534721
176,0.5852842809364549,0.7225797627091913,0.47823423730148207,0.0863221447251018,0.5366075751559547,0.7908803504001729,0.26514305908305735,0.5894027501558285,0.07696217255274974
177,0.5886287625418061,0.7029791223747609,0.8779118738239288,0.8824622479470009,0.24870217980978537,0.0730816002839945,0.23495052692795154,0.634916759660057,0.0976886229189609
178,0.5919732441471572,0.38222162102053286,0.46318067765095083,0.38367822429811416,0.8158539603207148,0.512705197983371,0.2733936564623759,0.5742389755566901,0.07005679934970865
179,0.5953177257525084,0.0706268731465371,0.6798301236722727,0.7145580130159387,0.1892949315091295,1.0,0.25816942119215375,0.6001849425241413,0.08187223381509608
180,0.5986622073578596,0.7554715165193248,0.22976143168335414,0.20107034356388812,0.6247553553324415,0.4320649191216867,0.342161386001992,0.48942467967241526,0.03143354217815024
181,0.6020066889632107,0.9162561930623458,0.5740460843666783,0.306936375575356,0.5931780677848235,0.25708665015639653,0.2593789805363866,0.5980503255398941,0.08090015876706587
182,0.6053511705685619,0.23190353614522807,0.015706332360301067,0.7968828390334755,0.03190099196952365,0.8147326604917352,0.43698473614437466,0.3947647870298252,0.296085078066337
183,0.6086956521739131,0.28378238339741596,0.8741590080382285,0.09734493432166448,0.9091150514340973,0.6740295888611112,0.22165493767535996,0.6498828445283673,0.10450397095308032
184,0.6120401337792643,0.6050299569287223,0.28833102585206016,0.6039760366132619,0.46777992291515563,0.24077304088259874,0.34780022779427083,0.4793284598673612,0.026835863332555016
185,0.6153846153846154,0.5345219451235386,0.7059318935388055,0.04880132360579933,0.06446474658479406,0.5699231356878195,0.4164044664436086,0.4033885964353199,0.27035440987702236
186,0.6187290969899666,0.35444387089656765,0.13502585231088124,0.5544501014190838,0.5058001141460817,0.0,0.5127953253445944,0.3029146812172087,0.39086795235853716
187,0.6220735785953178,0.16130633431686014,0.9785773032635401,0.35546795274246173,0.38043136401490024,0.48561270471762386,0.3169673942694392,0.5213467099783654,0.04597039322537552
188,0.6254180602006689,0.9868227327179704,0.4351025118191183,0.8463976985733228,0.9417086788725461,0.9310860999863982,0.0,1.0,0.26394248064024933
189,0.6287625418060201,0.8260064705781884,0.777186451482999,0.638565757843093,0.7852952966388429,0.7611883432763622,0.0540389764104047,0.9050581564298326,0.2207072783394975
190,0.6321070234113713,0.0,0.31274698069485485,0.12409480601830065,0.34983463377318486,0.32600473614654124,0.6819282452600163,0.1855485565948907,0.6023279140358934
191,0.6354515050167224,0.45291481399299105,0.5437917376504336,0.958474199824035,0.72585648727844,0.1835506780029477,0.21565085996663677,0.6566053756483029,0.10756531863724145
192,0.6387959866220736,0.6325009017642922,0.11462512054918597,0.46067250065346127,0.15870446772516447,0.7471079599632012,0.37204970669552095,0.45450597552320343,0.015532047313501766
193,0.6421404682274248,0.6348893510964289,0.7354468914615753,0.9851730645777915,0.5134376011395403,0.9594049133895711,0.048268066768039936,0.9158295460806138,0.2256124201937061
194,0.6454849498327759,0.4376229132037232,0.17612185858002674,0.495218459017029,0.07357108903391948,0.39427940016723967,0.5038611629894877,0.31008660538645105,0.37969793513081596
195,0.6488294314381271,0.01036383780067626,0.9649417253348436,0.666551119715772,0.9506551169323351,0.09506888496725385,0.2546090541163954,0.6092549041636887,0.08600256888759837
196,0.6521739130434783,0.8186976266102526,0.37812804327249394,0.15992720163238905,0.38790942470371437,0.5377462721540625,0.3333205819547043,0.49989359323231347,0.03620094060450127
197,0.6555183946488294,0.9716711474256211,0.7871449401457198,0.3208616339336788,0.35584262885445533,0.650082848558084,0.17672272263793232,0.7158463983199619,0.1345428609241642
198,0.6588628762541806,0.16382742704698103,0.3733995037062103,0.819638473374351,0.7937509060615329,0.21769142233167524,0.31349355440580623,0.5232922794058105,0.04685637863099465
199,0.6622073578595318,0.3470216836545296,0.5184451376065862,0.012538850231253815,0.16732192375625227,0.29572204194839785,0.5786953609118326,0.24675675412906645,0.47326006740363374
200,0.6655518394648829,0.5447801117490472,0.0693616666355518,0.5260346617859476,0.7320258508834162,0.8544778742646097,0.2429228710093306,0.6196827673969658,0.09075127356302533
201,0.6688963210702341,0.5996946405351318,0.9385603265397578,0.06108238611161665,0.8219545955161756,0.4625310786917423,0.2149659287717097,0.6618835834342539,0.10996894145337452
202,0.6722408026755853,0.29219930621692586,0.47314323660919794,0.5755605221446235,0.25725042934666564,0.907139352208413,0.28445320039110283,0.5600420441766291,0.0635917131750001
203,0.6755852842809364,0.2185933145354235,0.6345630783214093,0.2723300118652718,0.6334023144180787,0.6096683569356521,0.31342752048076317,0.5233992263093707,0.046905080771557715
204,0.6789297658862876,0.9166905348205651,0.20441842307673577,0.7701235689332023,0.19549379816865514,0.03863539926695945,0.3708765798616565,0.4573794983866108,0.016840609878156786
205,0.6822742474916388,0.7637487232246452,0.6151456820730529,0.7425434197899191,0.03957016327893893,0.14576515157354256,0.33074799131631094,0.506182935379227,0.03906502002233443
206,0.68561872909699,0.06515951273769169,0.04521773884584168,0.2369027840792778,0.6023160945499056,0.7065128658778143,0.48535936800524254,0.33187028528896934,0.35656589874022315
207,0.6889632107023411,0.3827689464232167,0.8171886097871305,0.9091611875362597,0.4768172979124195,0.7862294249220118,0.12459645302187176,0.7931841334005961,0.1697613957235436
208,0.6923076923076923,0.6897742123104864,0.2746913776278374,0.41822425749718406,0.9166840490603863,0.3479920283047586,0.25753686173088114,0.5982555771729905,0.08099362752168218
209,0.6956521739130435,0.7338203157548779,0.8617127513828242,0.6101397317927217,0.13530516245804325,0.5080552292998483,0.22077691417547987,0.6521643784710477,0.10554294995178617
210,0.6989966555183946,0.41036319458808496,0.2910856769122137,0.12019279312916326,0.7019676232866829,0.0620716830898146,0.5044859805423069,0.31268789976806516,0.38047911892306946
211,0.7023411371237458,0.10146902553902098,0.5694531262321453,0.7904590081646964,0.32619055661381907,0.4239699048244698,0.3475620502577371,0.48100720217178233,0.027600339357173563
212,0.705685618729097,0.78361213107451,0.026314222084038764,0.2838274381512099,0.762140778204113,0.9924026534639945,0.220977748388886,0.6523631484736334,0.10563346706152363
213,0.7090301003344481,0.88203888655229,0.6844235831115857,0.19351669118366582,0.9807279896077984,0.8252614295821323,0.09264878467976494,0.8453861053286581,0.19353345166787445
214,0.7123745819397993,0.19940382078412566,0.2191539834071092,0.6923011975215422,0.4199402334747883,0.262219680532979,0.44280255264383883,0.3684245208724661,0.3033588557238021
215,0.7157190635451505,0.24956411787499339,0.8903585868911477,0.3910015554531076,0.5450642117137252,0.2469073288171686,0.32353617588887357,0.5109706997892411,0.0412453017090105
216,0.7190635451505016,0.5725312005799867,0.46042654285989904,0.9044897150776978,0.10323928542780168,0.6835857481704869,0.24503094714052587,0.6186878371123055,0.09029819607353415
217,0.7224080267558528,0.5017153158359211,0.5328241954168411,0.4356404779106303,0.4441817400187061,0.00955675730602476,0.41428136190188614,0.4034739379038175,0.267699979235997
218,0.725752508361204,0.32041066479180247,0.11983918782385529,0.9501109545299834,0.8860064272622835,0.5760587392150172,0.21989524742456307,0.6535546882173644,0.10617607777912066
219,0.7290969899665551,0.12850066404160945,0.7740568843047668,0.14886669307181233,0.008547580965318692,0.9362175755716934,0.4007649005551858,0.42311003756104926,0.25080090128111976
220,0.7324414715719063,0.9527885676008384,0.32579896316759743,0.6466679245204972,0.5693350980559827,0.4961411150100316,0.19357549112162467,0.6903768311956598,0.12294437235765623
221,0.7357859531772575,0.8543320246744853,0.9817073717465522,0.8704248975440937,0.664065350898038,0.3184082268058443,0.07304126300583696,0.8781637108631039,0.20845991983961007
222,0.7391304347826086,0.03053415957705614,0.4220509707938685,0.36477660241979865,0.22811536835009008,0.7530944053731136,0.44562834922929284,0.37003736659993874,0.3068918334431424
223,0.7424749163879598,0.48123940907692114,0.7168998921842127,0.5301925812230842,0.8549191690539201,0.7360962487790742,0.132062840615509,0.7791135938156621,0.1633538666240506
224,0.745819397993311,0.6630360203537151,0.12981230130531357,0.039263325564762745,0.28825694726762635,0.17890058972009507,0.5877921033444587,0.2354268639819025,0.48463335184260603
225,0.7491638795986622,0.6862134743153688,0.9468925946549913,0.2619214580393976,0.1095081158602172,0.8759910634670652,0.2149536327994603,0.6607546994521989,0.10945486330297337
226,0.7525083612040134,0.4884588972548868,0.4039078548204859,0.7528569811710313,0.5469270733850048,0.305485553792704,0.2872885605105287,0.5578728584962798,0.06260389602092847
227,0.7558528428093646,0.05374230568058978,0.7370041423852113,0.07934135624360121,0.4215506888388975,0.19610934391525528,0.5337822729423487,0.2863951655678468,0.4171070732639475
228,0.7591973244147158,0.8615822049943309,0.16658875134007495,0.584984356756113,0.9867444137330433,0.6402657562140277,0.14893109291610804,0.7577123301137632,0.15360802716223843
229,0.7625418060200669,0.960023403722815,0.5127199115461184,0.9262175025042508,0.7676672010028782,0.551505567707133,0.0660056898473067,0.8860788619985278,0.21206437018218388
230,0.7658862876254181,0.15169346594727415,0.08306276397665714,0.42842158063444963,0.32829000857954727,0.11273931780342328,0.6766573718224589,0.18313522949833055,0.5957379568846215
231,0.7692307692307693,0.3276761855633749,0.8088716950660516,0.733338479022467,0.7043195263800214,0.3805889938281336,0.19904856499172752,0.6809633431386006,0.11865760010636879
232,0.7725752508361204,0.5249388023911816,0.34394205295341684,0.21886174989690216,0.14108403638441885,0.9417880610531518,0.35803457536315225,0.4699279350713486,0.022554994371036908
233,0.7759197324414716,0.579765946794554,0.6476473986935359,0.6837948227813596,0.3015704359403499,0.3617281440127224,0.27384359796542623,0.5784239483284452,0.07196257806229756
234,0.7792642140468228,0.2727568298732486,0.1990494601072379,0.170297544450822,0.8648056868936064,0.8038924650246079,0.3277687227809299,0.5080042735550593,0.03989443223436921
235,0.782608695652174,0.2066692516482887,0.9085014372478185,0.9757721146628854,0.23825429249694688,0.6928303306696005,0.18811061456635508,0.6989541889157641,0.12685038241907398
236,0.7859531772575251,0.9052622832001411,0.49524159305033255,0.47699769989248564,0.6776312458779319,0.12817100068491075,0.25230560864834933,0.6076777074040752,0.08528433529947996
237,0.7892976588628763,0.8067894951287543,0.8435698748385903,0.0023184029237976285,0.5833909943623562,0.06017127496728629,0.33917756340281474,0.5035870423563744,0.03788288624681749
238,0.7926421404682275,0.10868842380957722,0.25627066039150426,0.5089398963369082,0.01819750851055648,0.6194397249609345,0.5285765226170746,0.29268450771476007,0.4105985368723634
239,0.7959866220735786,0.43357125078420916,0.606229336837758,0.3389257922862451,0.8954039036799111,0.885549896008336,0.16066691531854974,0.7362581330959619,0.14383808260055217
240,0.7993311036789298,0.7410704061673141,0.04641871171418604,0.8288818646228515,0.4579851851974693,0.4526908214524955,0.28533031307822376,0.5656864640869049,0.06616210392700622
241,0.802675585284281,0.7139796113989547,0.5871957876017775,0.13475265561099528,0.7341411711523794,0.6698353141802588,0.22197873161125956,0.6500438050195873,0.10457727013433314
242,0.8060200668896321,0.39101637972799685,0.0005957043980907721,0.6256805043618747,0.17286409533707958,0.22922997043230797,0.5534408001307926,0.26776155809755164,0.441685324546905
243,0.8093645484949833,0.08933421968428007,0.8598490311489682,0.4575972834892294,0.7995455287699705,0.275916534023457,0.29195237724407175,0.5539936026306799,0.06083733655864427
244,0.8127090301003345,0.7719654643875454,0.3006800780142096,0.963247943415395,0.35821040025102885,0.8428698987530285,0.14951264686286478,0.7566450216216435,0.1531219896382251
245,0.8160535117056856,0.9249226201813343,0.8958999313654834,0.5513912021361143,0.38978707525263523,0.970883017110167,0.06459711791518602,0.8900218538975696,0.2138599541524836
246,0.8193979933110368,0.24278336567988082,0.44715450255310174,0.053587605885558935,0.9569388557635646,0.4142147761456868,0.37344461643625365,0.455215714065032,0.015855252428156177
247,0.822742474916388,0.3004007069280994,0.6625129466051216,0.8570700026432742,0.0796024215579787,0.08364489994339223,0.4005253567995132,0.4193377285990017,0.25050140953569267
248,0.8260869565217391,0.6238540070299933,0.2490404911942107,0.34260093293136307,0.5150628453812908,0.5178792471925956,0.3386538460662678,0.4908690030064,0.032091267046178276
249,0.8294314381270903,0.5530123469554987,0.7611564455187722,0.8114692830857014,0.9263181680629756,0.15737308223537513,0.15259028317624082,0.7493683110923377,0.1498082763165954
250,0.8327759197324415,0.37121188464466925,0.3307388691027872,0.2979796566852673,0.4908575051973175,0.7263184186525037,0.3444452489957149,0.4825811581161319,0.028317097122848627
251,0.8361204013377926,0.17202897760383673,0.5630669662949125,0.5969798881449276,0.6161038507071934,0.7746908020717979,0.24206124213911637,0.6187191649931434,0.0903124623571321
252,0.8394648829431438,0.995830663766165,0.09731177434841268,0.09819780647732385,0.04895183115391797,0.328239637432165,0.5096156780021867,0.30764843203956377,0.3868925695323596
253,0.842809364548495,0.8429031755444032,0.690825096442973,0.37670036936830115,0.20536558689128676,0.48239805880346043,0.2688359494152807,0.5847035680295755,0.07482223001280447
254,0.8461538461538461,0.018611420951138782,0.1481717246796027,0.8833295147115152,0.6467009544525745,0.9185633820820233,0.2693104828628301,0.5899029159775401,0.07718994114952908
255,0.8494983277591973,0.46179776999599387,0.9909301862920672,0.21566926643611176,0.27080147568833174,0.5897329062076239,0.28284379424557604,0.5662795332793898,0.06643217943377132
256,0.8528428093645485,0.6431062421050114,0.4207887040634801,0.7056176718755142,0.8320787905459776,0.027157370295944738,0.26400272150852455,0.593131848247749,0.07866035224192305
257,0.8561872909698997,0.6440375255283075,0.9942534619394956,0.7496319695237506,0.14014874959031084,0.38793708134529076,0.208164434492297,0.6701725085962621,0.113743603317512
258,0.8595317725752508,0.46395657426423614,0.41942682826037947,0.2596855135491814,0.7053461198802333,0.9501161006289364,0.22737894046062532,0.6390628426486976,0.0995766917622534
259,0.862876254180602,0.019389022642653787,0.6902562137211471,0.5884502713686385,0.32916099298257767,0.5588537860360571,0.3543735634775011,0.47424362072522586,0.0245202979220885
260,0.8662207357859532,0.8449082980808644,0.15070201472791725,0.08181917656059125,0.7665834763819691,0.12106721909248265,0.4099299539447528,0.4146050580484043,0.26225959211137273
261,0.8695652173913043,0.9983593621011988,0.5594678701388262,0.43108235130375366,0.9856612194873393,0.18876118538599607,0.1614543129488883,0.7368900920715612,0.14412586797661367
262,0.8729096989966555,0.17234809646117633,0.09894947066017115,0.9298663824361907,0.4224220840959601,0.6319377951253035,0.34230301738604935,0.4928977533588355,0.03301513189445717
263,0.8762541806020067,0.37383288792000835,0.7615107978529038,0.21644284008727152,0.5479521803406274,0.8686427965509135,0.23454384903096326,0.6308992290100497,0.0958590950325115
264,0.8795986622073578,0.5534237707531435,0.3284231094421669,0.7299305170228724,0.10857146204269283,0.2971576936159142,0.3930498610782838,0.4285384031206884,0.00370677403183847
265,0.882943143812709,0.6239280682584769,0.6641238212406152,0.17082463521460156,0.45698900983578766,0.8772219199696955,0.23085323573063804,0.6374186690403861,0.09882795784367969
266,0.8862876254180602,0.30317536196608297,0.24546820175006753,0.6852955945229441,0.8963699671760683,0.4453426778731525,0.27160117695224734,0.5791131617069589,0.07227643630148797
267,0.8896321070234113,0.24294925234248627,0.8936186551138835,0.4767191752493797,0.019250336908243366,0.05184342974041271,0.4761647132010011,0.33897307206600763,0.34507019847374765
268,0.8929765886287625,0.9277891006534399,0.44747438644253473,0.9745208819035036,0.5824897113419686,0.6120914430948664,0.09539579596154706,0.8392922923690664,0.1907584135373354
269,0.8963210702341137,0.7743696259760082,0.8584526869011688,0.5075056982581119,0.6767294324823391,0.7011583552954689,0.09847707552596012,0.8324023191274007,0.18762081502704286
270,0.8996655518394648,0.09001984609599088,0.3040378370706585,0.0018569279283777247,0.23930671004060156,0.13551910315198418,0.8600782114916335,0.09346727262710201,0.8250615193623925
271,0.903010033444816,0.3932673390908621,0.5897528843620352,0.83056558671675,0.8657732369343529,0.370056060251698,0.18203458264965433,0.7064491143392045,0.13026346778508552
272,0.9063545150501672,0.7145120355850679,0.0,0.3396358483694391,0.3005756276020845,0.8112406684036159,0.36025468146373046,0.4686402511415802,0.021968600921010623
273,0.9096989966555183,0.7424637537365929,0.6027221833452779,0.6262075764167787,0.5178949257209432,0.09197276012018205,0.27264952243810003,0.5802085572646697,0.07277526428666362
274,0.9130434782608695,0.4371741478620458,0.04796447284449918,0.13625344606145537,0.07655567372153277,0.5252275141087475,0.6206728993583777,0.21503565436920832,0.5257428642219888
275,0.9163879598662207,0.10998994594473412,0.8439548722332036,0.9629694524482652,0.954050122387907,0.9792109781988912,0.04446405727919279,0.9220886406184378,0.22846272526875291
276,0.919732441471572,0.810300566772469,0.2539242481882413,0.45634601705387157,0.39276904261331147,0.42156293467494604,0.3218930696712556,0.5139716947195242,0.042611913289692833
277,0.9230769230769231,0.9082498090144198,0.9117940603526044,0.052153389097887054,0.3611927784657373,0.26758863273439765,0.2904923443910555,0.5585642324183087,0.06291873814175049
278,0.9264214046822743,0.2084292266484846,0.4939103623077136,0.55092974584957,0.7966573257695181,0.8355216804241044,0.21101937708604565,0.6625252648556273,0.11026115429675809
279,0.9297658862876255,0.2758975579131249,0.6469865807902647,0.3442846887012376,0.16981598047721733,0.6615072746044742,0.3710651181028133,0.4505586625371486,0.013734495579946718
280,0.9331103678929766,0.5816791240203475,0.20167169281915867,0.8577800250504921,0.7369717649474425,0.22188188291515076,0.26860414756806156,0.5854197882019231,0.07514838677234165
281,0.9364548494983278,0.5264528806267006,0.8075672859996977,0.29475468619751294,0.8350946421592013,0.582384702828616,0.18232148866880613,0.705618385361019,0.12988516529928631
282,0.939799331103679,0.3309088289447824,0.3472078693462596,0.809233297435959,0.2679390967313221,0.01882945405696909,0.45024480369935704,0.3631571158040469,0.3126635973659385
283,0.9431438127090301,0.1533612259145741,0.5153076608490188,0.10166369489742351,0.6437494052304285,0.475049956336387,0.4230611414943066,0.3944698728412103,0.27867697801942287
284,0.9464882943143813,0.9634097288360035,0.08243641451808459,0.5994577346543435,0.20828509696899367,0.910235357456155,0.23862064694119448,0.629303667630628,0.09513249845055677
285,0.9498327759197325,0.8654308190220257,0.7385843719602231,0.8859903265403455,0.051870930377592654,0.782039083937866,0.13450837287399217,0.7798460180643029,0.16368740249579253
286,0.9531772575250836,0.05489035586792091,0.1630471144385744,0.3803492081407148,0.6131517711098422,0.3365674826590386,0.5103561687754258,0.3027029479535846,0.38781837481385006
287,0.9565217391304348,0.49221520634227617,0.9445193757397852,0.7031987358734577,0.48799649326372413,0.16472122581471813,0.23105270372490527,0.6371496813738485,0.09870546458104813
288,0.959866220735786,0.6872692195623946,0.4043196738913642,0.21226133062894292,0.9293355062207885,0.7346463946911442,0.19666678962638903,0.6845552467178623,0.12029330331218867
289,0.9632107023411371,0.6633246456147038,0.7194608198108481,0.49770298459501927,0.7310017000971776,0.28739418550908713,0.2105817315552447,0.6658060501699811,0.11175517854821035
290,0.9665551839464883,0.48373758384646764,0.12921276604084506,0.9886303581404595,0.16825188438808822,0.847129611085937,0.2679816070471405,0.589928842499616,0.0772017477290598
291,0.9698996655518395,0.030976466569825833,0.9803148583651307,0.1576845518811726,0.7948407934929252,0.6417548837318806,0.2706940074440726,0.587290818878394,0.07600042826180717
292,0.9732441471571907,0.8569838811758129,0.4254048989839397,0.6633347291183488,0.35497027742800874,0.21034326006493695,0.2862648069691748,0.5612389852791391,0.06413678359667209
293,0.9765886287625418,0.954916758396184,0.7717717771867891,0.8162372166357567,0.3870355717925318,0.10339678999379234,0.18740336845882735,0.7016483866681521,0.12807728280864392
294,0.979933110367893,0.12940130402287228,0.32612267792340816,0.3184341030741907,0.9517436224001645,0.5450944942204656,0.3349308989129903,0.497259890698104,0.035001588900503734
295,0.9832775919732442,0.32244655064684274,0.5344312391859569,0.5296768364568872,0.07450159498110724,0.9677329492278766,0.3026056986821905,0.5393958904302006,0.0541897403420253
296,0.9866220735785953,0.5025236508768787,0.11627072924608986,0.015208241950415318,0.5124138761474806,0.4016274839469178,0.5114063358867968,0.30254414800587176,0.3891313557358164
297,0.9899665551839465,0.5731860636731185,0.8907091083589015,0.5743025841242415,0.915723192205328,0.7935776320384987,0.05976252378929063,0.8942619205287328,0.21579082184657386
298,0.9933110367892977,0.2519375461140137,0.45811461406565646,0.06081248251836821,0.4778111500813008,0.35631994828121333,0.49522347018750434,0.31792181641213146,0.36889858164125494
299,0.9966555183946488,0.19996685844313555,0.6808206560891215,0.7716310459357871,0.6032188641148826,0.15311325030313683,0.3057552892035441,0.5340582676978207,0.05175906078113196
300,1.0,0.8843204893571884,0.22079551058524538,0.2728484815791939,0.03851105254959587,0.7148408867662034,0.37072492953724784,0.4591252175397211,0.01763558623322658
