id,Unnamed: 0,x0,x1,x2,x3,x4,intrusion,mass,penalized_mass
293,0.23378702962369896,0.9530546575560128,0.7708344788777203,0.8169039078280779,0.388253634518274,0.10397525850161128,0.20954876492894367,0.6670565894729069,0.12807728280864392
294,0.2345876701361089,0.1307564654859274,0.3266080755417026,0.3209068234593966,0.9518395158845638,0.5444609977703747,0.3530557819754049,0.47274460124658857,0.035001588900503734
295,0.2353883106485188,0.32304936133137513,0.5342516298689002,0.5313831684188782,0.07634071493327814,0.9659397840893759,0.3216115285111813,0.5128032642598295,0.0541897403420253
296,0.23618895116092875,0.5024246512401442,0.1174260609296073,0.01878106545331579,0.5133827912357356,0.4013876435819814,0.5247217989155474,0.2876284922311552,0.3891313557358164
297,0.23698959167333866,0.5728116730479539,0.8893921129811082,0.5758470139187974,0.9158906643023949,0.7922623279793005,0.08538646914980341,0.8501741301452129,0.21579082184657386
298,0.2377902321857486,0.25281514991249654,0.45817863892609106,0.06421985388257917,0.4788488265672663,0.3562044263019752,0.5089799588900308,0.3022480299312773,0.36889858164125494
299,0.23859087269815854,0.20104700640167072,0.6801737113110901,0.7724595682703255,0.604007334521416,0.15355530287048413,0.3246752844030194,0.5077287903731841,0.05175906078113196
300,0.23939151321056845,0.882733521724911,0.22161715600985296,0.2754865865531114,0.040421691722455105,0.7137416267915834,0.38787433107701036,0.4364899963746387,0.01763558623322658
301,0.2401921537229784,0.785150730403928,0.5685984646149482,0.24037209907351742,0.1960369788007916,0.601529562289738,0.3287583726122551,0.5025988577555445,0.049301816416297946
302,0.2409927942353883,0.10297608643446071,0.030275125761335557,0.7451636753272575,0.6350331600945611,0.031086574278726273,0.529915033490449,0.2854286292347587,0.39580614990242774
303,0.24179343474779824,0.4135090535262457,0.8638048093648008,0.4198818194727159,0.2597177298202858,0.4547961413542197,0.3244830244179041,0.5077945192395575,0.05179054499321455
304,0.24259407526020815,0.7330155337342735,0.2903215803341346,0.9080531660737566,0.8213490290606058,0.897207319745863,0.1025848779104796,0.8254836977006176,0.20396407274246733
305,0.2433947157726181,0.6907289658849108,0.8137368609391733,0.12213132501017726,0.10805667664908165,0.23976410027424913,0.42107550412871686,0.39552550742171244,0.25591617474293293
306,0.24419535628502803,0.3861429213820243,0.27575528820300704,0.6112852536222708,0.5431442304674016,0.6742670637899456,0.30807403338413014,0.5281026849214866,0.061518182644914536
307,0.24499599679743794,0.06864003031131814,0.6162797651214759,0.2879277380003231,0.4181155031401928,0.816531129587374,0.367399971648297,0.45552774631122184,0.026754693098281684
308,0.24579663730984788,0.7657293820684886,0.043073389113993915,0.7917357927366215,0.9836554298559624,0.2540573040169782,0.24559042421235427,0.6172135684920433,0.10420241123423263
309,0.2465972778222578,0.9185967917645235,0.6366471136060929,0.6941182939782728,0.7655012085429485,0.43099675936520904,0.13611829748024262,0.7730259002543917,0.17883671985617314
310,0.24739791833466773,0.22101928150878755,0.2046641823973894,0.19812884869130026,0.32455062404870577,0.9988469115477595,0.42571455151150034,0.3887513261312271,0.2618786796062576
311,0.24819855884707767,0.29638677324044777,0.9357941440990367,0.9043831251055832,0.6997362736960401,0.514851464538074,0.15183267179359963,0.7488541096460204,0.1672584008630288
312,0.24899919935948758,0.6004827449635665,0.47641085582319215,0.3917733979711119,0.14005937765619325,0.07106854849230067,0.4907263351880072,0.3199712025404234,0.34543744595625786
313,0.24979983987189752,0.5456906164748105,0.5176616728632064,0.9527674897556312,0.2925256719786528,0.7432437954767902,0.20494515717475284,0.6720468482495032,0.13046762322280253
314,0.25060048038430743,0.3513929765796977,0.07327679424079184,0.4411326980941042,0.8522028065858286,0.18659986984534258,0.4361723429138463,0.3777674163523134,0.2753199374661222
315,0.2514011208967174,0.16606952707575612,0.7894444946821401,0.645715258502848,0.22672925369955396,0.32670172089653154,0.37695892547046106,0.44190030368789907,0.02022713044022362
316,0.2522017614091273,0.9734549256393409,0.3724031746355293,0.1487499233237426,0.6676800767611255,0.759218297724679,0.2285621256689232,0.6385240993861511,0.11441018312018407
317,0.2530024019215372,0.820617187301944,0.9637676984813136,0.36369230137903125,0.5731394479752554,0.9262057149896271,0.10227123719743418,0.8247658152382151,0.20362020611363754
318,0.25380304243394713,0.013721861518127144,0.37611231544224116,0.8684762460074625,0.00759928269215686,0.48831400426096233,0.4801684268348868,0.3392297603874673,0.33186750913352925
319,0.2546036829463571,0.44111957277199,0.7311257813386515,0.046377797103337205,0.8832278642703836,0.0020876423147252925,0.40211663181769863,0.428831556428743,0.0139671835848638
320,0.255404323458767,0.6359053711656683,0.1786307658062163,0.5345567902424865,0.4481400718847348,0.5680122361032321,0.3347250770811922,0.4958821892231353,0.046084523494171
321,0.2562049639711769,0.6304708434426062,0.5471393086129339,0.010246809381545808,0.8451905728569283,0.8542056978443974,0.23570764078392467,0.6298181056324537,0.1102400008417673
322,0.2570056044835869,0.44938368424640557,0.11418378854409819,0.5062443672316214,0.2830706877269481,0.2945482818988864,0.4958734982457385,0.31174790514913864,0.3520530250249145
323,0.2578062449959968,0.0005880556176118815,0.7759091897024153,0.3292114895215114,0.6581418176011643,0.214783740880415,0.4232165006910729,0.3967877070587619,0.25866796867001957
324,0.2586068855084067,0.8211743821318082,0.3155528949030527,0.8418140585120683,0.21963422219705503,0.6523480969913104,0.24139127121947782,0.6203264465228885,0.10569348384080211
325,0.2594075260208166,0.9818205947691286,0.9736365789906568,0.6735991342493366,0.0009912416603058962,0.5378775062785086,0.1862675869156893,0.7016607835907888,0.14465273658817346
326,0.2602081665332266,0.16074419920670677,0.43662807244420654,0.18445236378115734,0.5650654703489271,0.0949418329443354,0.561388967643619,0.2590436244540129,0.43625917182082763
327,0.2610088070456365,0.3518143432696609,0.7058024008939697,0.9793695656190441,0.4401512478843784,0.39136811199711363,0.23765371938902102,0.6250137363060574,0.10793870171489872
328,0.2618094475580464,0.5324133402357537,0.13356855408042193,0.47555339831964266,0.8767044997298468,0.9603100127769234,0.2176582379416664,0.6532966621033043,0.1214862597856089
329,0.2626100880704564,0.6029828493884457,0.8742561979130173,0.930985126404997,0.5364456419513759,0.350575012803014,0.16279503490803438,0.7344276504908616,0.1603481082518497
330,0.2634107285828663,0.28127542903232733,0.2856205887404716,0.4261940236326513,0.09989215153857867,0.7822443469195612,0.4442844738987134,0.37024146115269774,0.28574634971375373
331,0.2642113690952762,0.23121913801699265,0.5712216106971439,0.7220021249863618,0.9756352528899236,0.7047068892515064,0.17580890952262818,0.7113660615160593,0.149301577278403
332,0.26501200960768617,0.9111928455699118,0.01774595136784964,0.23383124441031558,0.41156078563397347,0.14697121502279942,0.48211051848176617,0.3305936035542908,0.334363653262713
333,0.2658126501200961,0.7505170772517648,0.6775500506079368,0.25344697088120277,0.31750867750450956,0.042578627651081155,0.40775419073608116,0.4127516054789092,0.006264866263497818
334,0.266613290632506,0.0710315319289534,0.23414587544857937,0.7650736499796268,0.7560165114759477,0.6056868118147033,0.32257460041818775,0.5131370436593703,0.05434962110650145
335,0.2674139311449159,0.3788744450992524,0.8789402843946814,0.08600041185238498,0.13042845372701306,0.9042867407365441,0.3337606761881137,0.4993144684640096,0.0477285896938272
336,0.2682145716573259,0.7010719345035963,0.46287913081534593,0.5829729051754049,0.6925485774243222,0.46333363741268047,0.23035891483857265,0.6337638916418544,0.11213003744831085
337,0.2690152121697358,0.720716819015044,0.9227837916519612,0.3834463627092645,0.47175244194069854,0.6813474389499367,0.18161480667682622,0.7048619847858233,0.14618611610472895
338,0.2698158526821457,0.41490897800449383,0.47953045450565956,0.8794362889340316,0.9063516484366871,0.24830255050201983,0.2262563348336111,0.6404220204026531,0.1153192897440534
339,0.27061649319455566,0.09862883871628135,0.6314497290783563,0.2061957376166578,0.030967352348061472,0.26554840322002327,0.6239425700818656,0.20540476144015435,0.5166584710693588
340,0.2714171337069656,0.794494483416128,0.21559668933299758,0.7188059531453233,0.5969961035208202,0.8206874249430294,0.1879110996916752,0.6963203131980501,0.14209464435651412
341,0.2722177742193755,0.8842687967056452,0.6214767096110024,0.8010163002242697,0.6285092774156067,0.9898131281769924,0.05898748981110691,0.8960138523585903,0.23774810812886513
342,0.27301841473178545,0.18889128438356775,0.03214038247397768,0.31186189813078175,0.18804704024369534,0.42441362568683416,0.6759422511252082,0.1830066232103014,0.583492957878638
343,0.27381905524419536,0.26205782290673946,0.8267466987652912,0.6017762149337548,0.8132762927299108,0.06543818082402957,0.29491264131551903,0.5482567985728614,0.07117202917455008
344,0.2746196957566053,0.5683557031131767,0.2726352345657801,0.09796769417246193,0.25311057223307476,0.5048325293090249,0.48774276145586,0.3244150901152984,0.3416026989877236
345,0.2754203362690152,0.5137459425599495,0.7205517190873931,0.5573122948698365,0.1633511039030312,0.17658129242978468,0.38293759081404827,0.43587892332008493,0.017342881449027087
346,0.27622097678142515,0.31675920401818075,0.18320908369683753,0.05252883117919944,0.7235165858325383,0.7376149783336476,0.4110416592834108,0.40576894044039946,0.002920160670601328
347,0.27702161729383507,0.13412580843572497,0.9610218786960762,0.8454605950436227,0.34808665069560285,0.752633852063503,0.20626218237232882,0.6694063964457094,0.12920284339057284
348,0.277822257806245,0.9388201978029939,0.38851881613268535,0.3572820902986676,0.7885486493001853,0.31766734116994577,0.252488747917922,0.6049838912926744,0.09834438002373395
349,0.27862289831865494,0.8490773470124211,0.7921898744291674,0.12656415475718122,0.9446525763185925,0.4924704188877815,0.1786547116986216,0.7112387118374603,0.14924057661749282
350,0.27942353883106485,0.04389291844926524,0.35999617424067704,0.6381984729373139,0.37862406371316265,0.9376986032601282,0.33732058688024963,0.4942759400511661,0.045315128061418374
351,0.28022417934347477,0.46957877720763697,0.5282352204935072,0.46308993545979776,0.5038970914404305,0.5765496128905292,0.29675373002090955,0.5410820820029208,0.06773533064947684
352,0.28102481985588473,0.6660773833716365,0.06869802139541106,0.9600548046139088,0.06929812351177088,0.009167182576570223,0.47397579473367135,0.3439622387662676,0.3239082028420461
353,0.28182546036829464,0.6733146182493456,0.7574861808144377,0.7401611896757639,0.2788417258343774,0.9388568110543496,0.14576585037388817,0.758414578662566,0.17183787789851587
354,0.28262610088070456,0.49271178525776316,0.3419110382507279,0.2431862804791729,0.8424276072006672,0.38163234794231155,0.34691055037743207,0.4796492132562802,0.03830890699155233
355,0.28342674139311447,0.05109958826395428,0.548275349293288,0.9206413157849609,0.21696167355846055,0.11646373485722124,0.44850090371052925,0.3646483454298357,0.2911656699285292
356,0.28422738190552443,0.8721797899995273,0.10535700615096225,0.4090160981409194,0.654003749860918,0.5476667038146645,0.2906869086011978,0.5530457626961971,0.07346594918920976
357,0.28502802241793435,0.9619379251873812,0.700511676057772,0.07679377305455357,0.6220015930855256,0.6386275131738728,0.21533251231527087,0.658601187022249,0.12402713408878753
358,0.28582866293034426,0.14134776264769533,0.146550005712852,0.5649631921762173,0.060370055277876644,0.19716275146647624,0.6662548286493958,0.17402128177451587,0.5710418447816951
359,0.2866293034427542,0.3398463588764634,0.9957254865406464,0.2704679093292115,0.9359909877911193,0.3082001655260119,0.24135627458624245,0.6203243924958141,0.10569249995917444
360,0.28742994395516414,0.5209373242458151,0.40660404535106887,0.7752614279751283,0.49699456793002095,0.8717732537769823,0.1998471666016941,0.6771254301902976,0.13290027054695136
361,0.28823058446757405,0.5914732812358718,0.5848178702918089,0.3198181424699122,0.0865625580214848,0.44963616983766447,0.4051321012155793,0.4104285008580706,0.005152096142727284
362,0.289031224979984,0.2692796278570175,0.012100100779564608,0.8236319535469417,0.5255587393152543,0.8866731237714138,0.30881560761243215,0.5349970267958071,0.06482058132782514
363,0.2898318654923939,0.21197828998015822,0.8448316893188828,0.027463045856019674,0.40052239274397766,0.6193308459083654,0.3919091327922883,0.4289465819448963,0.014022280956008213
364,0.29063250600480384,0.8914600291298186,0.3073390810751421,0.5166112181273821,0.9621536919842977,0.060123544425899435,0.2633301732997838,0.591353367628736,0.09181534154323243
365,0.29143314651721375,0.8017315690321449,0.9046988943268041,0.9973412062402868,0.8065387478464965,0.12549538905135443,0.10610979196938011,0.8217474224527738,0.20217439206193294
366,0.2922337870296237,0.12176169750471519,0.44482652222613794,0.4847372354465467,0.369496910111368,0.6949632905721365,0.38397464294574185,0.43198859604168666,0.015479409646428124
367,0.2930344275420336,0.4221154985574907,0.6681084751691155,0.6634494286317799,0.7446902088236863,0.8037736063723601,0.1588014317609953,0.7362896260335609,0.16123999694723412
368,0.29383506805444354,0.743819112740458,0.23563705679757024,0.1674542270040761,0.18110456602472536,0.36038731167269605,0.4880470992663997,0.32218338969925664,0.34199386025979245
369,0.2946357085668535,0.7092414019376453,0.649689443406147,0.8673723278647603,0.9061229797880951,0.5185461916717419,0.10172413793103459,0.8257065596381612,0.20407082389905798
370,0.2954363490792634,0.4029396857057185,0.18966623329242507,0.3704050428370781,0.4651723952938524,0.08306799257686094,0.5422692880178617,0.2768089046181668,0.4116849061694628
371,0.2962369895916733,0.07923156442602244,0.9214644564114203,0.5432234663843734,0.5903232541830181,0.41075339680547096,0.2994063862210726,0.5420741770797288,0.06821054547559041
372,0.29703763010408324,0.774612882921251,0.4887849242058982,0.0315906096586232,0.030646358143171286,0.9722520166144731,0.35308369068292167,0.4785595518934524,0.037786957788130286
373,0.2978382706164932,0.9352733668421168,0.8317319326678442,0.44981760140557314,0.24880023651564992,0.8421489719198408,0.16067087216925988,0.7375898251714871,0.16186279401748124
374,0.2986389111289031,0.23940388611678054,0.25971488112007896,0.9379946446961457,0.6838877903339697,0.2752777229047597,0.32888108232625723,0.5039195971642114,0.04993445230282044
375,0.29943955164131303,0.305386522830637,0.5990823111273682,0.1476584387278917,0.30857997930376235,0.22678757004385453,0.513896321366552,0.29636837743158095,0.37521751584419416
376,0.300240192153723,0.6111981700143382,0.06222550775384431,0.6524443182920998,0.8741199060195319,0.6715494190748881,0.2377418754651453,0.625810698810819,0.10832044778639208
377,0.3010408326661329,0.556493951064974,0.9477311100350561,0.19311106623538962,0.7139430000698219,0.030636579086845063,0.32555197221533116,0.515495066740478,0.05547911721494475
378,0.3018414731785428,0.35999918092646405,0.3941035685342414,0.6969172307743106,0.14840283478672345,0.5863015717330323,0.37123586844809864,0.44986479366784626,0.02404213145109594
379,0.3026421136909528,0.1848553825620317,0.7502817186151725,0.4043463030726984,0.773754256111041,0.9161605065595413,0.20745959882340456,0.6663746524842984,0.12775063410829485
380,0.3034427542033627,0.9900360049520365,0.1614294931754381,0.8935021069693696,0.33866646372539216,0.4826650265639245,0.24134165573944805,0.6243389884122039,0.10761549660024405
381,0.3042433947157726,0.8293439391228725,0.5026599051215715,0.623874417403863,0.43320767401912663,0.3313736459927498,0.26555223801254557,0.5869320743516685,0.08969753633990574
382,0.3050440352281825,0.024653385781093315,0.08632294267751639,0.11126280007201428,0.9928848086263024,0.7702405624828081,0.42385751497324303,0.39860449400583775,0.2594918556579134
383,0.3058446757405925,0.45758380630048995,0.8018147444281756,0.7867324123171386,0.11737838843094875,0.7239773737011557,0.23453104511464712,0.629861240201011,0.11026066235594634
384,0.3066453162530024,0.6545667386691076,0.35807730558458345,0.2907448423147437,0.5583292114925203,0.1590280154918333,0.4078472197611369,0.4074594047224094,0.0037298952500846175
385,0.3074459567654123,0.6504135320836725,0.6841493763627458,0.6072923430815574,0.017430832425935665,0.6558050095379658,0.2876736541801042,0.5599329154757617,0.07676490428642559
386,0.3082465972778223,0.4539187451532221,0.22559189623543993,0.0946807332061087,0.5790585531563216,0.21155586251314779,0.5271361236134244,0.2905462376899532,0.3922344546190395
387,0.3090472377902322,0.028324596510079722,0.8855415082804134,0.8035626300361776,0.45402292228703184,0.29008185822236765,0.31698887195662184,0.5206609448319118,0.05795357950825961
388,0.3098478783026421,0.8335052058396865,0.4543232310964591,0.30757506749018243,0.8930155250708672,0.8584430873415277,0.15219947194953398,0.747692557335597,0.16670201580264163
389,0.31064851881505207,0.9858815445683868,0.8676573494877924,0.2097580503830191,0.8619909967075733,0.9569733292905378,0.06707835701881854,0.884993997105875,0.23246958319699573
390,0.311449159327462,0.18119097816620958,0.2941750452831948,0.7135642223783399,0.29840893241854644,0.3949643034452221,0.44000248077400134,0.37206235615391364,0.2802427618595815
391,0.3122497998398719,0.3636715260443112,0.5646208641409958,0.3879474623218023,0.6735996068902464,0.0992842108833446,0.39253862919516597,0.4250583086935642,0.012159793035033008
392,0.3130504403522818,0.5606544416209885,0.02630232841632027,0.8771032736748734,0.2365613476650519,0.5332756203777765,0.3651557571676651,0.4622002532615395,0.0299508325654172
393,0.31385108086469177,0.6153597949592134,0.9826779191671512,0.4685986668588889,0.3342968337757869,0.1425218806677098,0.30015814934259505,0.541521643796785,0.06794588131777507
394,0.3146517213771017,0.3090580917876847,0.42954235530175994,0.9567757176058614,0.7713348544336525,0.7088967230993208,0.18162632455611874,0.7038637276277921,0.14570794963373235
395,0.3154523618895116,0.2357387055601589,0.7148418280229913,0.12911788131780053,0.14587583924398495,0.7857490536578602,0.4112011376120779,0.40514143516925233,0.002619584833381187
396,0.31625300240192156,0.9311200408473278,0.12648474252717323,0.6339037683384086,0.7094576649656829,0.3473298065719902,0.26172918807810913,0.5940862506508676,0.09312439604870336
397,0.31705364291433147,0.7787732540679116,0.5380984457660234,0.8490150338516781,0.5528650924157832,0.46766275016194786,0.18073900485522926,0.7064969903368311,0.14696928588026778
398,0.3178542834267414,0.0829037901345158,0.12126998301612862,0.35204775628039586,0.11387272819927668,0.8997286012623362,0.5299004146436547,0.29195324623573576,0.3957873604963458
399,0.31865492393915135,0.39927563953795764,0.7668702399029774,0.5618212684406801,0.9894886507986118,0.6023061433594662,0.1560234078746855,0.7408064315695732,0.16340355264624135
400,0.31945556445156126,0.705087299782057,0.32263718378588524,0.050188419171329886,0.42786116863555473,0.046188322831258885,0.5271720062373746,0.2871704441936226,0.39228057407033184
401,0.32025620496397117,0.7479804391619488,0.7855910297330798,0.984847869314199,0.6408988560148619,0.8250317149478822,0.04996500336676474,0.911229057910215,0.24503621128502776
402,0.3210568454763811,0.425786768991154,0.36855063451253767,0.472243891064059,0.20581511927380491,0.2609446127078952,0.47419995038451984,0.3337711834379679,0.32419630706863506
403,0.32185748598879105,0.11809669606212439,0.5216344702082217,0.6761832847856921,0.8311596221455834,0.24496777162703007,0.3278444731899209,0.5028473950315104,0.04942086609323104
404,0.32265812650120096,0.7975784221513866,0.07725439471474432,0.18018807570158848,0.2656235125070767,0.6849417183322015,0.4141678775206435,0.4035793475793819,0.0018713428556235293
405,0.32345876701361087,0.8956206987998637,0.7271510411130646,0.3327352620208335,0.4847550192916539,0.5003680176983498,0.224735531771627,0.6434013866736769,0.11674641004483001
406,0.32425940752602084,0.21565081421203602,0.17465510075456075,0.8365490656414631,0.9257017867086336,0.06967366570976406,0.36637310840982396,0.45927326468090307,0.028548801246141953
407,0.32506004803843075,0.265615402575226,0.9676231063109456,0.014786445532922868,0.050200376427187575,0.4278724428448856,0.48049491441329706,0.3319153699764911,0.3322871392026923
408,0.32586068855084066,0.5873189999662529,0.3799629201429359,0.5039346103478853,0.6098734553897714,0.9865833377438816,0.20033136052734185,0.6761251190051925,0.1324211201943272
409,0.3266613290632506,0.5167838191369954,0.6124358430349546,0.0914861122962515,0.957665557441658,0.31428476810331274,0.31163704504376794,0.5285710030943898,0.06174250765599922
410,0.32746196957566054,0.3361809992058112,0.03922657321687064,0.5796555239615153,0.3979922399117453,0.7562454593095244,0.39082689513413915,0.4303073748815062,0.014674102534266912
411,0.32826261008807045,0.14501915249071232,0.8177077526949907,0.25602372466884676,0.5231423830989242,0.7419421790170714,0.31118164581635177,0.5263927073822763,0.0606991011899713
412,0.32906325060048036,0.9660993710182257,0.27971952717774995,0.7608172358583637,0.08219537711461561,0.17202505756697253,0.35893964631250674,0.4689775155926324,0.033197149995555716
413,0.32986389111289033,0.868025628139262,0.9318251355575929,0.7255337714439898,0.17575895899625152,0.01266998470347325,0.27021166318177,0.5851584219731589,0.08884795455450746
414,0.33066453162530024,0.04743548239151654,0.47244474109235035,0.22855885479099888,0.7412953072020871,0.5733063187253491,0.4003557252719993,0.4184792599751249,0.009008420181954151
415,0.33146517213771015,0.49638395126157964,0.6404891524782406,0.9355168885980681,0.36599012041249795,0.9332473568391949,0.1487157564588723,0.7540949597256656,0.16976877483575237
416,0.3322658126501201,0.6774749296913294,0.2085128740506115,0.4238916634976268,0.8010740957208838,0.4966621573469919,0.28541482085267755,0.5580616968112248,0.07586858812371516
417,0.33306645316253003,0.670237814222974,0.8961439567253596,0.14339439484541983,0.6080219371456127,0.5508966135189391,0.23901105716412105,0.6249952500623897,0.1079298467802504
418,0.33386709367493994,0.47325106262080724,0.45142679891097703,0.6550287055691526,0.04395152553425448,0.11300479842800602,0.47604591203884183,0.3345897132270045,0.3265688966184319
419,0.33466773418734985,0.04022893198618126,0.6595516245201984,0.4465078536810923,0.9196896169716917,0.37739674378541327,0.31946610199525105,0.516038356901584,0.055739353905433976
420,0.3354683746997598,0.8449233045615097,0.24223923907160724,0.9434727153788035,0.48314018220348637,0.9433214419361884,0.13546487932806486,0.7759754831328446,0.18024957387335205
421,0.33626901521216973,0.9429817630431921,0.593373285222837,0.54091347648814,0.2635204865201948,0.8681788551235537,0.17722649466633603,0.7122575092662335,0.14972858190476543
422,0.33706965572457964,0.13779731768809592,0.0055003014243093385,0.03613000534110314,0.8256365545729121,0.3115350636721654,0.6068934507566359,0.22697204571853427,0.4947454685703223
423,0.3378702962369896,0.31309396375688225,0.8533890172973837,0.8621075717348522,0.20005541527651652,0.20176666124976797,0.3216124145018961,0.5125958075253385,0.054090368297639774
424,0.3386709367493995,0.5095925568604837,0.300737376130689,0.3739290595334972,0.6385591936033628,0.6342831038978561,0.3129638161392068,0.5194809062778293,0.05738833951322817
425,0.33947157726180943,0.564201302434204,0.693425007985295,0.7824757651833784,0.7911995227922809,0.05593192523785279,0.23518933621575663,0.6297636739149836,0.1102139279786342
426,0.3402722177742194,0.2583934782155942,0.15559230427765133,0.29332135563349054,0.35269550589810567,0.623781973058135,0.4919773540773294,0.3211389169320608,0.3470453636161157
427,0.3410728582866293,0.1925636892060918,0.9886407165990927,0.6205572729306706,0.7277640115317036,0.8899162986654302,0.13918869830244174,0.7664232302245956,0.17567403236437532
428,0.3418734987990392,0.8884293469663366,0.4156444234101208,0.1167487447129779,0.1656477049116573,0.4461334869819252,0.4075105432895065,0.41044801411527143,0.005161443018187486
429,0.34267413931144913,0.790341217126016,0.7645733262164984,0.402044187134771,0.07257231192873585,0.3649434272643444,0.32993541127688986,0.5032777137035452,0.04962698929420733
430,0.3434747798238591,0.09496371786433666,0.33286921701551236,0.8980341059031379,0.5091219852642701,0.7994465249601,0.28294024878619267,0.5650761992693802,0.07922854388183728
431,0.344275420336269,0.41858012902880337,0.5553605965644255,0.18783843614717574,0.3842084785017083,0.6913518025972787,0.35920987348052585,0.4630988901064691,0.03038128077747412
432,0.3450760608486789,0.7248780260271811,0.09631710542149412,0.7004486442194413,0.9482791286803954,0.12887784284682377,0.29087030867916525,0.5557776187047957,0.07477451175386883
433,0.3458767013610889,0.6969177129386542,0.5112153163234624,0.266180834491515,0.23102250296394744,0.9768540217863689,0.27164962611191845,0.5771785267901594,0.08502557443143016
434,0.3466773418734988,0.37521027952213776,0.07972313959312374,0.7778075210463389,0.6714809230585959,0.406410899595298,0.3460015239040296,0.4819363724033249,0.039404459183842146
435,0.3474779823859087,0.07470363822809299,0.8103720761358139,0.07350705255709745,0.2960536121622787,0.07947168185758874,0.5941028458021759,0.23138923094145328,0.4783058770005387
436,0.3482786228983187,0.7546773289890718,0.35147560436926767,0.5704795533365172,0.8562155155818517,0.5218829944292912,0.20315146897260528,0.6727462444682456,0.13080263491698768
437,0.3490792634107286,0.9070394001657691,0.9391761761627491,0.9183085335383001,0.8867519743300958,0.667311910306594,0.0021640323209413475,0.9969312835512537,0.28608768831340836
438,0.3498799039231385,0.2275538380510173,0.40070384894821787,0.4135174382223543,0.4521565849113702,0.23125411299153698,0.47859579331608615,0.33172948052628276,0.3298462245398699
439,0.3506805444355484,0.28494687858002127,0.741724864237118,0.7349192221680835,0.5774288969366512,0.27850572054319067,0.28416956090300194,0.5606343657215709,0.07710089986223471
440,0.3514811849479584,0.6071443549239671,0.1680316717203377,0.24674834904843712,0.011403962841155427,0.8386919401020215,0.4498746323138533,0.3693520674295979,0.2929313047242864
441,0.3522818254603683,0.536573950201122,0.8388190817990422,0.6591549570453717,0.41385660757116605,0.4790554506549105,0.22722117872204714,0.640094403084327,0.11516236062445623
442,0.3530824659727782,0.35548680779686176,0.25067306361400077,0.17000819403359255,0.979881303099333,0.9195410557436147,0.27376404295283,0.5756082230919922,0.08427339692716218
443,0.35388310648518817,0.15707991422023837,0.6061675546693683,0.9940618824915423,0.10450201692461492,0.5908595919360766,0.31828994932133103,0.5183809747796313,0.0568614709016685
444,0.3546837469975981,0.9776662537948327,0.05318560329523882,0.4902457226485408,0.5390971677760116,0.026307585608741385,0.3980313286316761,0.42426545424295053,0.011780014726794632
445,0.355484387510008,0.8253357682579758,0.6426027716045327,0.02512238965105295,0.6961778099409612,0.16227310245169332,0.34230295566502456,0.4922671015726677,0.04435289182966391
446,0.35628502802241796,0.00425938575595196,0.19870852812808704,0.5211199549575285,0.1360161450887171,0.7204727862340204,0.5285966793068008,0.29471488563690595,0.39411168709940436
447,0.35708566853482787,0.44571874250849153,0.914379690199004,0.3145840489205376,0.7612384791223935,0.7660508479061574,0.17740723677215886,0.7105680719977558,0.14891933926609363
448,0.3578863090472378,0.6263177562665247,0.49782530599408753,0.8271866253674944,0.320780297595074,0.3358228610766757,0.2873400786759754,0.5581048313797825,0.07588924963789445
449,0.3586869495596477,0.6395779551022229,0.848688018245446,0.3509584526815189,0.971341988715072,0.11714607866231426,0.22814305206081442,0.6401313755716624,0.11518007049375287
450,0.35948759007205766,0.445280302146712,0.3111887572206308,0.8557423898535502,0.40775992442604514,0.5623741586723927,0.29158884714888195,0.5516120517984585,0.07277919981317407
451,0.3602882305844676,0.00956811759060004,0.5808441182876259,0.058871141485824896,0.5329177166782081,0.9518739531159964,0.3890828224120211,0.43672210143402,0.017746764857143205
452,0.3610888710968775,0.8169534993622445,0.00812345496477977,0.5470501271685743,0.09587945745301352,0.38449162716430574,0.45335436084629827,0.3642786205564935,0.29740375274772185
453,0.36188951160928745,0.9771268528244499,0.6720803514171996,0.9654440975351279,0.12690432875684282,0.30153159083132747,0.20781355211397404,0.6696426095592393,0.1293159897777447
454,0.36269015212169736,0.1702315102486926,0.23961558582672873,0.453809298417201,0.6885320494872288,0.8625654109152496,0.32413704504376795,0.5087167773958441,0.052232307843990564
455,0.3634907926341073,0.34724000881297,0.9008444411563398,0.6327981464083267,0.31321924345357177,0.6276835536619602,0.2460245596626147,0.6130274613149647,0.10219726047726213
456,0.36429143314651724,0.5420257941462503,0.4409749628662755,0.13583280377282128,0.7522118462374072,0.19271690858834378,0.39946043165467615,0.4185265025978307,0.00903104945938842
457,0.36509207365892715,0.5968189376145132,0.5521183167206416,0.7085624860950375,0.6624007280806491,0.614733055294857,0.18842851826912874,0.6932670019523564,0.1406321043171447
458,0.36589271417133706,0.29223290990356693,0.10920477670725307,0.212573033351665,0.22340836386414256,0.04933344844243042,0.803009267462877,0.1166101980390201,0.746810475542559
459,0.366693354683747,0.22518036911157086,0.7535181530361232,0.8896907933202852,0.848745217670937,0.44051825370616504,0.18503916078959487,0.699242166710997,0.14349421597171846
460,0.36749399519615694,0.9222697339291394,0.3379439352984821,0.37708105872941394,0.28711773550787995,0.8799127065534287,0.2503920508913067,0.608467521210394,0.10001304326407535
461,0.36829463570856685,0.7620649179679896,0.9996954497412577,0.10725575965346985,0.44370972654991536,0.8065420046948112,0.19417018109650228,0.6892626761713373,0.13871402708421296
