id,x0,x1,x2,x3,x4,SEA,Intrusion,Penalized SEA
253,2.77645872,-0.68219911,-4.46507509,-0.90475045,1.46180497,7535.768889056368,50.24293,-7535.768889056368
254,-4.95958193,-2.64584618,-0.04266647,-4.20823755,1.92801996,10051.870444683578,51.70798,-10051.870444683578
255,-3.80303283,4.51933479,-0.26604377,-3.603586,3.72825366,6321.368051141024,37.64467,-6321.368051141024
256,-4.24886627,1.45546318,2.05819565,-3.22575078,0.22265117,9818.340750064552,61.59551,159.55099999999973
257,-2.27989534,-2.33197212,1.74887701,2.97496486,-0.61273186,10709.866204003623,66.18063,618.0629999999994
258,-2.12883216,-1.52999584,-0.22261298,0.56922082,4.68734323,6486.593446340948,30.88812,-6486.593446340948
259,1.83238996,-1.40182558,-1.77564874,1.97781812,4.49854218,5778.560680177699,31.159730000000003,-5778.560680177699
260,-0.21852493,-3.08539677,-2.25905612,-4.39643506,-3.33953216,18409.75053967531,107.976,4797.6
261,-1.52889774,4.45084081,-0.3881074,4.42368814,-3.47631324,13990.064921020488,100.5473,4054.730000000001
262,0.36556312,1.1103277,1.58352508,-3.43752167,4.30205799,5752.058614258965,33.25208,-5752.058614258965
263,2.93723052,1.76209558,-4.17571366,0.82881291,4.35029493,5271.831337248717,33.47948,-5271.831337248717
264,0.0200091,4.5413355,0.18815255,1.50604552,3.40963108,5554.3613985864185,32.19377,-5554.3613985864185
265,0.67005413,-0.34172375,-2.83052731,-1.556615,3.07507617,6805.481833283288,40.81804,-6805.481833283288
266,0.70609465,2.49864905,-2.97245914,4.42435623,-3.26599362,13563.699684144594,99.656,3965.6
267,-2.61500969,-3.00301033,2.92666744,2.37519218,0.15799108,9899.577667514684,56.27279,-9899.577667514684
268,-2.79088123,-3.31622827,0.47218915,3.48132814,-4.23688992,22128.66455675404,105.8776,4587.76
269,2.97860786,0.24130722,4.08390798,3.23304837,-0.95117518,8742.276149066516,66.01484,601.4840000000006
270,0.42648761,-2.56090739,4.7018229,4.58519174,-4.37177892,18708.27024489775,106.9509,4695.09
271,4.84649951,3.30241634,3.07856383,-0.77395146,4.87233717,4461.4027012308,27.50518,-4461.4027012308
272,4.87098677,3.25149384,4.1169214,-2.82823398,-1.95378291,9439.843098113208,90.59588,3059.5879999999997
273,-1.69310617,-3.88796173,4.92315119,0.05568141,0.08232595,9873.725254957964,62.40046,240.04600000000025
274,-1.06704335,1.46704132,-1.72892822,-1.36503708,-4.28313757,19908.379647648053,110.2966,5029.66
275,-2.00463566,-0.00466734,3.51774483,-4.42955001,4.842554,5991.885778496013,31.09679,-5991.885778496013
276,-1.46392826,-1.15561655,-3.13031041,-3.6564714,-3.31414809,17938.995943379075,108.6653,4866.530000000001
277,-1.86689869,1.03892587,1.94475432,-1.75540674,-1.44042803,11405.008644003865,77.42052,1742.0519999999997
278,-1.49383059,2.19870405,0.77724607,-4.93920988,-1.62682829,11493.570935707496,92.67216,3267.2160000000003
279,3.56271946,3.03166838,-3.6158275,-4.7660446,-4.58608696,18368.31045052685,111.8405,5184.05
280,2.22242803,4.08464252,3.74958677,-3.92478674,-2.94109522,11913.087983950514,101.361,4136.1
281,-0.36872866,-3.44735492,2.70704862,2.47492423,-3.1395475,15711.379807467234,97.96498,3796.498
282,0.90677971,2.05369601,-1.86806396,-2.09406414,2.59475566,6541.161864927958,41.14494,-6541.161864927958
283,-4.58634649,1.25618605,-0.17894902,-0.94307533,2.56240467,7837.429444528262,39.13447,-7837.429444528262
284,2.13195292,-4.41351852,-2.18625845,0.24856227,1.56823638,8423.023560755175,46.41022,-8423.023560755175
285,3.85660931,1.8127608,-2.6833352,1.55323507,-1.65694641,9864.971736124946,86.97417,2697.417
286,3.48833111,-0.20459732,-0.62144471,-0.17521307,0.74178003,7680.278725468049,51.60252,-7680.278725468049
287,3.82938871,-0.6124039,4.55646329,-2.74156697,-2.79610836,12243.19323021632,97.54752,3754.752
288,4.65736951,3.84588462,4.99900522,-0.32174985,4.24945092,4543.462019374041,27.88343,-4543.462019374041
289,2.7065955,-3.07845974,-4.10313915,-0.51561163,-4.48670842,21731.4265033252,110.8501,5085.01
290,3.34731157,-2.05745743,-4.83032729,3.16478275,-1.35797624,10562.990348552132,87.35529,2735.5289999999995
291,1.3532727,-0.35254801,-0.83093947,4.19381346,4.51874293,5459.374447118883,28.88836,-5459.374447118883
292,4.14082845,0.64287807,2.45043342,-3.24391671,2.79730613,5874.585851216783,36.08229,-5874.585851216783
293,1.91338585,4.7060285,-2.72484997,-2.50810242,4.439479,5047.342419248446,34.36323,-5047.342419248446
294,1.08122604,-4.44155357,0.37275151,-4.70604544,-4.12651977,21377.06067483238,108.542,4854.2
295,4.41852062,4.19045476,1.07509983,1.87086261,4.90152236,4403.113407027208,27.12621,-4403.113407027208
296,-4.93054114,4.7973675,1.00189712,-0.37760713,-2.10240627,12365.34382331503,84.10085,2410.085
297,-1.80817775,3.31737371,-1.5874178,3.69092822,-1.23111329,9936.075740050388,78.93772,1893.772
298,-2.01779394,-1.35122355,-1.88052762,-1.5894836,2.53363935,8065.252454192984,43.3936,-8065.252454192984
299,3.20402752,0.44420967,-4.44623523,1.3572052,3.03423738,6055.256840272362,38.00964,-6055.256840272362
300,-2.17615581,2.66716006,4.37688721,-2.56170144,4.77776891,5503.0046661535325,29.22533,-5503.0046661535325
301,3.07834814,0.46698032,2.38824506,-1.82215717,-3.16673525,13454.299232422376,97.27652,3727.652000000001
302,-3.97727491,2.4634513,-1.65473785,-2.707873,0.38999941,9543.740736515958,62.18324,218.32399999999976
303,0.8828297,-1.82248413,3.05739747,2.40484286,-3.94965838,17281.258764067145,105.5484,4554.84
304,1.95577445,3.23477035,-2.08169142,-1.53105331,0.37058805,7736.313573349375,59.87509,-7736.313573349375
305,0.86451057,4.22166037,-1.92748006,-1.14892634,2.30170008,6289.035578575948,40.77417,-6289.035578575948
306,-2.06861592,-1.09175234,0.80899828,4.72362722,-4.14054843,19141.259395171448,106.1298,4612.9800000000005
307,-2.17447757,1.91785289,1.58905024,3.72940936,-0.9978567,9828.280700018942,68.49901,849.9009999999998
308,-2.49672926,-3.64837529,-4.35730925,1.50309801,-3.96980308,22574.2140361048,108.593,4859.3
309,2.79099208,-1.65935023,-4.80503982,2.49280165,-3.85629474,17065.418160785768,107.9008,4790.08
310,-0.95762259,-0.60457723,4.43673842,-4.46028118,2.22332583,7273.207066253447,40.8274,-7273.207066253447
311,-4.14306955,-4.49518536,4.0473067,-4.36746819,-0.86174264,13183.782749678498,85.91315,2591.315
312,0.76136803,1.7380164,-1.29868608,-0.26723869,0.73188141,7908.099134278085,54.61875,-7908.099134278085
313,3.95640826,4.07618558,1.87232893,-4.74617381,-3.90856256,14323.00502018176,108.5229,4852.290000000001
314,0.93664272,4.17344934,-4.92700116,1.38005034,-1.94870166,10510.29116059882,92.86662,3286.662
315,2.83185592,-1.59925675,2.32593816,1.61131445,4.75357405,5311.237696102878,27.97223,-5311.237696102878
316,-4.32036988,3.84901889,1.15714243,2.4716525,-1.15908836,10309.667658142742,72.07737,1207.737
317,1.31145221,-0.88268975,-0.32091574,-1.31843686,0.34008109,8812.869722141955,65.33214,533.2139999999995
318,-2.34718684,4.09976311,-4.38921925,-0.29961493,4.95739524,5503.022323335644,32.52437,-5503.022323335644
319,3.41182217,-3.27339909,-0.22933312,-3.81403478,0.28548153,9010.658560898724,63.84336,384.3360000000004
320,-1.61552322,1.90119349,1.3887527,-3.99921287,4.62857738,5849.808188805596,33.23864,-5849.808188805596
321,1.58258225,2.83967593,1.37641074,-0.36948357,-0.71431585,8784.088258209576,61.62923,162.92299999999997
322,1.82868953,4.19529348,3.90133975,-1.79854366,-2.08395367,10189.048424583989,81.15222,2115.222
323,1.05435445,-1.93978696,-0.67464389,-0.1465301,-1.11083089,11035.192315056527,73.36063,1336.063
324,-2.69388946,0.75030404,2.54118129,-4.50517573,-2.32181392,13713.03063324264,99.574,3957.4
325,-0.12899459,2.38888229,-4.78535813,-4.15497162,3.02092644,6532.094752712479,47.53516,-6532.094752712479
326,4.33865289,-4.82410383,2.09604407,2.42415144,2.88811715,6441.033473434436,33.73324,-6441.033473434436
327,3.57802516,-2.7778623,-1.37559229,2.39859181,0.23770227,8601.974185573552,58.37824,-8601.974185573552
328,-4.61201823,4.32749404,3.81254093,4.57718024,-4.03343957,16420.617084033554,105.5263,4552.630000000001
329,-1.31083062,4.61185307,-2.80870296,-3.74508896,1.71688235,7135.299067127037,51.23811,-7135.299067127037
330,3.72922095,3.98907376,1.49954402,-2.20991589,-0.2039643,7599.8924229953855,61.87346,187.34600000000012
331,3.55055784,0.72642413,3.17719512,-2.04413748,2.56973017,6006.949630386325,35.34301,-6006.949630386325
332,1.51723374,1.60596133,2.5878246,4.29858854,2.46435899,5950.104352250051,32.79239,-5950.104352250051
333,0.42100769,-3.14466324,2.87904159,3.87003682,-3.64848176,16580.644653466887,101.0609,4106.09
334,4.7788513,-4.14646608,-4.7792405,1.16206066,-3.42543563,16007.573086912857,104.9155,4491.549999999999
335,4.97647825,-2.49610605,-1.40106833,2.11026993,-2.30765529,11875.35433124814,92.38055,3238.055
336,-4.46184205,3.83026444,1.94318756,1.48733311,3.88802627,6026.597792601545,30.8654,-6026.597792601545
337,-0.43976459,0.25755201,-1.34432007,-4.24086294,1.35978983,8207.009241545462,53.20324,-8207.009241545462
338,2.92121602,-2.024195,-2.00295631,-4.81459635,4.16725579,6120.375290808855,38.01236,-6120.375290808855
339,-1.24298054,1.20409703,-2.21563879,2.83610137,1.27093827,7762.21124123349,49.23619,-7762.21124123349
340,1.23456644,-0.70552266,2.13669192,2.02255086,-2.00147554,11462.5312553754,83.95093,2395.093
341,-2.94674885,-4.78823072,-3.20406572,-1.77511852,-2.030934,17067.068204634594,99.3835,3938.35
342,-0.24260326,-4.50085551,2.4983546,2.12468373,-0.98215691,11300.361740777804,72.70261,1270.2610000000006
343,-2.5043823,-1.17814654,-2.48201111,-0.8498401,0.50070761,10061.290249289532,63.94203,394.20300000000026
344,-4.16515502,0.98745648,-0.44280745,-0.73392375,2.70582668,7695.06194850332,38.53392,-7695.06194850332
345,2.88704232,3.3233359,-2.3550953,-1.53899965,2.55938527,5975.641138415826,39.95451,-5975.641138415826
346,-2.37132384,-3.74394528,3.34259685,4.78706279,-2.41154538,13833.426625623491,90.59518,3059.518
347,2.03097556,3.1743261,-4.31092551,1.53051978,0.14922953,7799.668731145426,55.83955,-7799.668731145426
348,-0.76782032,-2.32465972,-2.51019546,-1.20889529,-1.93450192,13850.17886067812,92.39637,3239.6370000000006
349,-3.19181062,-0.69078608,-2.71230061,0.48662369,2.409953,8134.163963896095,41.8824,-8134.163963896095
350,2.07277991,1.95528797,1.69405883,3.05071234,1.52057676,6556.645575146766,37.32214,-6556.645575146766
351,3.13903693,4.22696301,2.97985809,-0.46629077,4.13558946,4827.500147455704,29.34275,-4827.500147455704
352,-4.50937737,3.05711678,-1.18064626,-4.92066953,4.49558974,6439.274558628541,36.7234,-6439.274558628541
353,4.57437046,-0.16290079,-0.45354918,3.58923109,3.59546431,5419.030906243222,30.65045,-5419.030906243222
354,-1.12282945,0.18005481,2.81693921,3.64872813,-0.56120905,9323.66220718338,63.52659,352.6589999999999
355,-4.06233185,0.99752438,4.53212953,3.56218266,2.24884849,6971.94138762348,38.76129,-6971.94138762348
356,1.77897927,1.7093158,-3.42643716,-2.55478717,-2.65869908,12832.894910800427,103.7791,4377.91
357,-1.85739223,-0.49561123,3.82938002,-1.45358872,4.54627426,6063.777123990609,29.90142,-6063.777123990609
358,3.11210015,-3.41912931,-3.32167768,-4.90816707,-0.60259766,10531.552465590366,81.34402,2134.402
359,1.41571393,-2.93798194,-2.31678989,3.55130014,2.88282939,6923.73870554391,35.47849,-6923.73870554391
360,3.19588303,1.86895331,-3.04970971,4.49368054,3.77228963,5249.132291286701,31.14983,-5249.132291286701
361,3.60628677,-2.51685629,0.05753124,1.2656842,-1.80451384,11292.729840936696,81.30856,2130.856
362,-2.24151533,2.23277744,2.65640658,2.75841387,-2.8603394,13311.700350362476,95.02609,3502.6089999999995
363,3.5435974,3.4501604,-4.55983799,-4.78069909,2.68506552,5861.845740128185,46.98685,-5861.845740128185
364,-4.491092,-1.35326233,-3.50162418,-0.06749144,0.808237,10441.051616643586,60.03448,3.4480000000002065
365,4.15793227,-0.85674309,-3.24440158,-2.30480988,-3.61924667,15685.240257574136,108.0023,4800.2300000000005
366,0.20288523,-4.79866833,-1.13331097,0.03961342,-2.25476521,15011.841848189251,97.28821,3728.821000000001
367,0.75501746,-1.97877883,2.44788961,2.01583772,-0.05091245,9053.4486816504,58.06982,-9053.4486816504
368,3.52369536,0.93334275,0.71939179,4.03161603,-3.70168931,14272.532916650604,102.3309,4233.09
369,-4.29251256,-2.21786458,3.49669699,2.5865212,4.53207008,6530.408429224422,28.98736,-6530.408429224422
370,4.51281989,2.96515703,0.18384621,4.30495995,-2.67765631,10733.736541709945,88.43177,2843.177
371,-0.09287848,0.65472934,-2.75149171,-1.35305335,-2.49911832,13513.89618411914,99.6922,3969.22
372,4.28161557,4.93925829,3.04829502,-4.38888324,1.05437811,6254.56855450568,42.87093,-6254.56855450568
373,-1.91766475,-1.01452463,-0.69986211,1.04343449,-2.81085663,15381.481711724024,98.67462,3867.462
374,0.83074372,-2.39106319,-0.99959028,-3.52508355,-1.76380908,12778.595853863915,90.99021,3099.0210000000006
375,3.78207646,2.4170177,-0.31125652,0.10406493,-1.16092903,9012.82776086772,65.1636,516.3600000000002
376,4.3654888,-0.34978308,3.98071056,0.68668028,-1.57326525,9622.16381044602,74.88412,1488.4119999999996
377,0.94441796,-1.43285613,0.83351336,3.2083508,-4.22057126,18660.516808645505,106.6704,4667.04
378,4.2158557,1.7545936,3.64873928,0.9949167,-2.42265792,10605.94526663514,86.16756,2616.7559999999994
379,2.95276799,4.96096076,-0.59843915,2.71329272,2.45154752,5535.196906534594,33.84209,-5535.196906534594
380,-4.44644181,-4.28336113,-4.36649667,-3.30393583,-4.74435676,33188.11352732134,112.9471,5294.710000000001
381,1.98566165,-1.49332792,-4.41925185,1.1702827,4.36144154,5956.4305008302135,34.2844,-5956.4305008302135
382,0.27216031,-1.84267732,2.90775368,-4.25919884,4.13945543,6256.45287996383,33.45623,-6256.45287996383
383,2.18527124,0.69432962,-4.00075681,1.17956235,-3.87602719,16457.26939096308,105.9323,4593.23
384,2.20450909,4.27509597,-4.36947452,0.87921907,-2.51358876,11227.75057298806,99.5801,3958.01
385,-0.20089311,3.77578833,1.39581692,0.7933542,-3.67864198,14932.535569816531,101.8602,4186.02
386,-2.77655795,3.01847758,-3.35828472,0.40951646,0.11530286,9094.691899599298,64.72012,472.0119999999994
387,2.15701054,-1.9941067,3.59880916,4.71207663,4.76718152,5149.792360577999,26.62032,-5149.792360577999
388,-1.11092419,2.95391453,-0.77839388,-2.28670359,4.60373677,5659.165303264287,33.27646,-5659.165303264287
389,-3.77046447,-1.54529806,4.91379393,-4.02414794,1.11861545,9121.039545805554,55.1025,-9121.039545805554
390,-2.97115089,-2.18603627,-3.64046195,-4.0595619,3.88401815,7870.004860694987,44.96388,-7870.004860694987
391,4.23804401,-3.49375637,-1.33715587,1.29509707,-0.90906711,10119.157465501452,66.66574,666.574
392,0.30914768,2.41293343,2.12485446,-0.70179123,-2.13123862,11352.805694328006,84.18796,2418.7960000000003
393,0.40749694,0.4563535,0.79600085,-2.37806851,3.91480832,6072.382106472732,34.22248,-6072.382106472732
394,3.93395097,-3.33823449,-4.8886219,3.11529382,0.6346165,8333.329852609084,58.99047,-8333.329852609084
395,-2.36315798,1.24227592,4.73393676,4.1234562,1.20073251,7302.308485124078,46.23408,-7302.308485124078
396,4.54670365,-4.30226726,-1.09009186,-0.6102865,3.42125224,6479.222262382559,35.61797,-6479.222262382559
397,1.8501444,2.9246454,1.7622599,-3.85975669,1.98448458,6441.025115779955,41.34646,-6441.025115779955
398,-1.368326,3.15858621,2.66447374,3.09733048,-3.89821025,15797.00308088402,104.5693,4456.93
399,-1.55844073,-0.2567607,1.91383736,-0.69220534,-0.16324083,9750.773756930716,65.2308,523.0800000000002
400,-0.30950894,3.7761159,-1.62601359,4.06291913,-3.09539393,12946.721565174015,95.61051,3561.0510000000004
401,-1.59266964,-1.55661156,-3.44231899,-1.83935428,-3.58670615,19223.001007838764,108.1457,4814.570000000001
402,-2.04523562,4.02236475,-2.52709188,0.97236044,3.96005491,5807.794731939744,33.33163,-5807.794731939744
403,3.7678242,3.66831501,-3.77279739,3.07370551,4.1854078,4855.050737001122,31.17205,-4855.050737001122
404,1.11860202,-2.31828395,4.1595759,-1.00053279,-4.65352777,21343.38988982897,109.4578,4945.780000000001
405,-0.44507917,-3.39478303,-0.66040767,3.62248681,-1.39606953,11996.234599555994,77.88912,1788.9120000000005
406,0.80578961,4.20955556,-4.09302721,0.88669603,-0.01136999,8029.9443239203,59.65887,-8029.9443239203
407,1.18478544,-3.04568817,-1.18842404,4.01966259,-2.96027654,14780.737155198472,97.90605,3790.605
408,-2.58068333,-4.51683501,-3.5902561,-3.2679946,-0.38610046,13242.189050467572,83.15928,2315.9279999999994
409,2.56900668,-4.48608206,-2.34835187,-1.04333445,4.62073054,6397.2035126908,34.57508,-6397.2035126908
410,4.44044467,-3.24679829,3.76943105,2.82555417,1.12416068,7131.222410039162,44.19331,-7131.222410039162
411,-0.66010543,0.8162202,1.18622354,-1.69462533,1.62922996,7612.623285389983,43.72627,-7612.623285389983
412,-2.51693925,-4.85810007,-1.81526129,-2.41349218,2.96068133,9110.664158801952,44.27916,-9110.664158801952
413,-4.26338767,-1.18664327,-3.04512621,2.88883823,2.3320792,8267.523913843595,41.35145,-8267.523913843595
414,-4.94449588,-3.76036849,1.32849029,-1.70830129,4.58232269,7905.971378930386,32.75547,-7905.971378930386
415,3.8849554,-1.94566373,-2.19258194,3.67668047,4.06150198,5640.54293697397,30.77024,-5640.54293697397
416,1.14941349,1.37263097,-4.17893257,2.94222887,3.7162803,5762.778281018494,33.8031,-5762.778281018494
417,-3.57140239,1.69653956,-1.80650702,0.98574283,-3.991521,19284.016286814225,108.0428,4804.28
418,0.52282595,2.56110269,-2.2246358,2.98474053,-4.18444142,17131.466770833304,107.0456,4704.56
419,4.86011241,-2.66820749,3.57249528,-3.57924976,-0.36947964,8691.557988915685,73.70232,1370.232
420,-1.76070522,-4.51014889,3.06554526,2.98009455,-4.15704932,20967.124684313847,106.2146,4621.46
421,-0.22656161,0.91732933,3.3852492,1.62930849,0.56423069,7921.519805175035,50.83054,-7921.519805175035
422,2.64380597,2.69447159,1.02283959,-0.99022107,2.60155739,5943.18326348017,36.23738,-5943.18326348017
423,2.73785067,4.29806402,3.80649789,4.79228565,4.55664243,4440.035109489582,25.88538,-4440.035109489582
424,3.50036627,-3.37738822,2.88108833,4.51547743,0.92646053,7453.6301000922895,48.00272,-7453.6301000922895
425,-1.29625737,-2.71157902,0.46412504,-2.23536777,2.45856869,8121.416910250299,41.19202,-8121.416910250299
426,-4.97152034,-2.34123439,2.2562927,-0.01158143,-1.41127462,13686.783992417744,79.93541,1993.5410000000004
427,-2.2003725,-0.27598148,-1.97119281,0.36715109,3.67098673,6902.125258382516,35.50008,-6902.125258382516
428,0.58337087,-2.62409384,-2.87289483,-0.10421836,-3.73859496,18794.79179767548,106.1564,4615.64
429,-3.7032324,-3.53854066,-1.78173331,-0.79531982,-1.15020613,14188.253555490814,85.1509,2515.0899999999992
430,-0.59459292,2.02223535,4.51811152,-0.2045245,4.27873604,5451.851165640231,28.84356,-5451.851165640231
431,-0.50271975,-0.57153369,4.95967507,-2.2560852,-1.13809738,10465.777162250097,80.36983,2036.9829999999995
432,-2.12298024,-2.13568092,3.57817796,4.56237699,2.42494615,7078.946996063961,37.37125,-7078.946996063961
433,-3.01803982,0.80612454,3.62906058,3.82198723,2.09824543,6993.454560525236,37.60186,-6993.454560525236
434,1.43567767,2.85052082,-3.84842814,-0.89661857,3.21321664,5943.122757482061,39.25762,-5943.122757482061
435,4.63394005,-4.39410961,-1.0013372,-2.1633427,4.22249928,6105.5846322375,34.19055,-6105.5846322375
436,3.06637035,-1.41546861,3.19210642,-0.87648761,-0.96341108,9570.45756271519,73.45772,1345.7719999999997
437,2.09192811,-3.74460941,-0.66471192,2.03313704,-2.23217466,13157.615278138335,88.65449,2865.449
438,-3.94975873,4.98341525,2.55254515,-1.23226755,2.99622777,6393.9260507702265,34.25872,-6393.9260507702265
439,-2.31466018,2.90820621,-3.62153244,2.68009947,-3.3491399,15154.48387835582,105.4373,4543.73
440,-4.81528166,-0.73836052,-0.41367277,0.80576909,0.00378697,10889.817868759788,65.25568,525.5679999999998
441,-1.00677217,-2.58517813,3.9419092,-1.89367625,3.08980411,7082.80943059178,35.71231,-7082.80943059178
442,2.55639234,0.18720369,-0.19748548,1.12324339,-0.37730257,8805.413116341857,59.80133,-8805.413116341857
443,-4.52294592,-2.54012345,-1.20995893,-0.45131193,-3.45953361,20906.590010508997,102.2839,4228.39
444,1.59853945,0.73319547,-2.12789487,3.19888973,2.62150332,6332.455109929726,35.56613,-6332.455109929726
445,2.30239016,4.31580915,3.85778036,2.23331628,-2.26756347,10051.534606862266,83.37107,2337.1070000000004
446,-2.24839628,1.91141654,-2.25328652,-1.48044803,-0.46222871,10147.838711223509,74.52061,1452.0610000000006
447,-1.622341,4.90602294,-4.91625723,-2.90381789,4.15853842,5713.2697231643415,38.76589,-5713.2697231643415
448,-0.25012654,0.55804607,2.74712425,-3.65082232,0.7482274,8244.994665656865,55.31089,-8244.994665656865
449,-2.11555297,-3.42468842,-0.69332641,-4.18141885,-3.24558394,19322.331267311565,106.8859,4688.590000000001
450,4.29943005,-1.98513984,-3.09654847,2.60169841,1.91119547,6908.405063061624,40.50598,-6908.405063061624
451,2.00656541,-4.94628726,0.33497184,0.02453101,3.76569313,6797.75626848392,33.38258,-6797.75626848392
452,0.01400211,-0.38106224,4.65457141,-4.56081401,3.30697894,6316.778360654953,35.49284,-6316.778360654953
453,-0.82141979,-3.55508372,2.96304791,2.04076346,-2.47189997,14085.710161910923,91.10604,3110.604
454,2.60660412,-3.78371742,-1.38898674,3.01583388,-1.5164833,11490.812489262533,82.81301,2281.3010000000004
455,-2.56296139,-0.14848968,-2.85622268,-0.06230542,0.53704365,9599.823477850394,60.74237,74.23700000000011
456,-0.8994917,1.48464429,1.82390319,4.9269076,4.45854273,5310.991593926295,27.97577,-5310.991593926295
457,-0.42931943,0.96967461,2.83874443,4.55196897,3.0855701,5944.270016739447,31.22352,-5944.270016739447
458,4.71913244,4.26879923,2.41769179,-2.91056943,-2.83602833,11015.124374160336,96.8597,3685.97
459,-2.37846234,-0.86940889,-4.66613048,1.67706056,-0.43718559,10819.200401442387,79.0346,1903.46
460,-1.5008671,1.1848129,-3.69061646,-3.80729641,-0.34141011,10183.693642157252,78.99272,1899.2720000000008
461,-4.77353213,-1.66575545,1.74253028,2.6611934,-0.92159075,11848.185272567616,71.35098,1135.0980000000006
462,-2.85438567,-4.70292896,0.35817978,-2.43719161,2.66088853,9112.860456206528,41.4966,-9112.860456206528
463,3.18111739,0.76844043,2.17207824,4.04641128,4.86691349,4787.714162969813,26.24527,-4787.714162969813
464,-3.19388706,-4.42359558,4.44689232,-4.14128928,-3.48178418,19723.956825613437,107.4197,4741.97
465,-2.8466595,1.7685902,-3.12541471,-3.13502797,-3.89033162,19293.485835232696,107.1384,4713.84
466,3.50442936,-3.73317902,-1.76123577,-1.37815542,3.63137505,6541.64149225409,37.24259,-6541.64149225409
467,-0.03584833,1.58906311,-3.17005498,4.65400024,-1.71905815,10681.330957643022,91.60017,3160.0170000000007
468,-0.36565763,2.06285288,0.85466495,4.59857664,4.26563153,5323.704837479343,28.84797,-5323.704837479343
469,4.24655989,-0.19310743,2.62043241,-4.38119427,1.66479134,6679.088502709255,42.72511,-6679.088502709255
470,3.46986103,1.5582883,-4.76181943,-3.9179212,-2.47976211,11942.456894652152,104.2153,4421.53
471,-0.01554655,0.40465181,-3.01711331,0.40169308,-2.18869846,12674.171789887236,96.93517,3693.517
472,-4.58244258,-3.61070712,4.56763869,4.90583141,-0.98732613,11324.242921479045,73.48907,1348.9069999999997
473,-4.98402741,2.61041117,0.91317938,2.44255564,-0.7816935,10353.30532375086,68.38895,838.8949999999994
474,4.06178547,-0.55458912,-0.95824954,3.62523387,-3.44845741,14105.640439553508,101.3819,4138.1900000000005
475,-2.16564631,-1.23782857,-4.56310383,1.03172426,-0.27090815,10765.718008668331,75.72704,1572.7040000000002
476,0.02668147,1.83817331,1.1213434,-0.80503428,-4.76963784,21249.635462069964,109.9475,4994.750000000001
477,0.65514209,2.7078362,2.576089,4.22109115,1.54215807,6483.814926884078,38.34081,-6483.814926884078
478,-1.21187936,-2.89416665,3.79442433,-0.27263279,3.10893645,7093.6783822157295,34.42979,-7093.6783822157295
479,1.09059993,-2.57334484,-4.93880067,-2.83421611,0.18115503,9917.26710410872,68.50569,850.5690000000002
480,-4.20438272,-1.33527447,-3.05876205,2.35092017,2.5264392,8241.496923648849,40.54926,-8241.496923648849
481,-4.72613182,-2.06899411,2.94946427,3.0636126,1.85615427,8364.675830573136,43.62413,-8364.675830573136
482,-3.72603989,3.62342431,-4.12724452,2.33684882,-0.17820425,9244.111807343816,75.23658,1523.6580000000004
483,-2.67895614,-4.06948689,4.06284735,-3.19756939,-1.04634202,12549.64591004027,86.1969,2619.69
484,3.51387443,-0.03072967,-0.80585601,-1.95455441,-0.06074484,8509.944947022184,66.71072,671.0719999999994
485,-3.67794362,-4.46547049,2.52768882,3.30421942,-4.44166913,24071.29533322926,107.2903,4729.030000000001
486,-4.40329045,1.22681547,1.09221292,1.43693529,-1.85031066,12689.593580995172,84.53517,2453.517
487,3.96743615,-4.21698434,-2.77213087,-4.23311023,1.58323745,8090.428550926418,54.45609,-8090.428550926418
488,3.84611438,1.43643252,3.88413433,-4.04623381,-4.68009339,18416.28656308123,110.9424,5094.240000000001
489,1.47965669,-3.7266867,4.34386731,3.24352518,-3.41964641,15253.40106745874,99.8612,3986.12
490,-1.28775524,3.14029739,-2.70309393,-0.05550846,3.67852904,6055.451279399301,35.71932,-6055.451279399301
491,-2.89251114,3.61021999,2.5707903,3.74285375,-1.32206999,9895.591836715685,74.84795,1484.7949999999996
492,-4.17209138,-4.46185023,-4.22435042,-1.02981902,1.45035269,11177.33813420135,58.84215,-11177.33813420135
493,2.32306552,-0.39674323,2.30304827,1.78958267,3.56931707,5743.009436459629,30.50879,-5743.009436459629
494,0.63688581,-1.74976783,-0.94971022,2.85101231,1.78952394,7572.570437744131,41.11464,-7572.570437744131
495,2.06756993,-1.85662326,-3.54305167,-2.46296939,-2.70125752,14344.469802786696,104.6501,4465.009999999999
496,-3.55917837,2.53054068,2.91828915,-4.52665614,-1.62163974,11849.948939866385,92.03594,3203.594
497,-0.18275667,1.79185467,-1.51574306,-2.59549508,-1.48094188,11056.559628421586,80.96503,2096.503
498,4.64340803,0.0694331,-0.98529246,-1.64118966,-4.09833779,16618.10876989361,106.6621,4666.209999999999
499,4.12876623,1.0535173,-2.6263089,1.93887468,-4.40223717,17475.726500495875,107.7443,4774.429999999999
500,-1.33007128,0.23761275,-0.49615729,-4.22270635,-3.22092112,16380.661673333752,105.6924,4569.240000000001
501,3.59012868,2.84683234,-4.56842781,-0.82763843,0.4254246,7445.569557906183,58.63287,-7445.569557906183
502,0.25520597,3.56827301,-0.33203129,-3.96853959,-2.68980028,12640.899364941708,102.4672,4246.72
503,-1.74215713,-1.56871262,-1.32767021,3.83967942,3.75227135,6633.7911120443405,32.45994,-6633.7911120443405
504,1.48180076,-3.32752255,-0.08134345,1.82300679,-1.31476307,11378.733453963932,76.31213,1631.2129999999995
