id,x0,x1,x2,x3,x4,SEA,Intrusion,Penalized SEA
253,3.12859954,-3.95334065,-2.84738475,-2.28641097,1.08323428,8653.620632749156,54.90591,-8653.620632749156
254,-3.53858482,-4.19488615,0.33601847,-2.580476,3.83925998,8298.54001975332,36.4548,-8298.54001975332
255,4.42430539,-2.12064762,0.80916434,-0.56717925,4.40652136,5498.065209982369,30.67941,-5498.065209982369
256,-1.11813006,1.89445118,-4.32964342,0.84552652,1.39942367,7730.5985200811665,50.30027,-7730.5985200811665
257,4.68311752,2.80985341,1.99994568,4.79569869,2.20603927,5506.245247996914,32.74965,-5506.245247996914
258,-2.6819768,4.92109109,4.60925501,-2.39679056,-0.23999464,8602.223397201817,64.13774,413.7739999999994
259,-2.80132049,3.01116002,3.4667269,-3.90535124,4.818684,5642.732546939902,30.65712,-5642.732546939902
260,1.31807041,-0.32558491,1.24048943,2.3252769,-3.84921084,16428.755184054724,104.4251,4442.51
261,1.07723251,-1.85215582,-3.09641768,-0.15759874,3.00451124,7030.8378591003775,39.87261,-7030.8378591003775
262,-0.67675742,-1.39720612,-3.02797675,1.07918967,0.48056519,9356.270713235865,62.44743,244.7429999999997
263,-3.93100879,-4.94563072,1.90293198,3.34164163,4.29572285,7281.08236526311,30.29646,-7281.08236526311
264,-3.14743846,2.0144534,-0.17316122,-1.96175236,-2.95560225,15346.267935638953,100.7197,4071.97
265,4.27907223,-3.67380833,-0.0980326,-3.6577068,4.77233054,5751.038808449866,32.49495,-5751.038808449866
266,-2.61503294,3.51844953,0.33574411,-1.13577228,4.36668946,5830.71850097578,32.05821,-5830.71850097578
267,-4.49098705,-2.43965163,0.32240468,4.43209407,-4.75024384,25583.095007590287,108.8476,4884.76
268,-0.85120711,-1.83108576,3.01919214,1.685609,-0.18012463,9558.07661770247,59.78841,-9558.07661770247
269,-1.54115137,-0.5641898,-3.17043702,3.19498922,1.90148324,7749.730677785064,43.22826,-7749.730677785064
270,-1.10826134,-3.48845808,-2.88612915,3.24740018,-0.15654867,10644.180699793396,69.11098,911.0979999999996
271,2.28991021,3.35574516,-3.80554648,1.26707591,1.45611245,6659.776715744776,45.06061,-6659.776715744776
272,0.3653906,3.11502676,-3.43851444,3.53524045,1.37169139,6916.654941129835,42.96384,-6916.654941129835
273,4.97051564,0.77936262,1.57634806,2.65615716,1.705977,6196.158566127232,35.15511,-6196.158566127232
274,-1.93757838,0.62480164,0.99901363,-4.38546008,1.10607711,8565.402906476389,54.29137,-8565.402906476389
275,0.99677114,-3.03234407,-0.6578369,2.50632259,0.72974797,8757.208262038232,55.57966,-8757.208262038232
276,1.02557301,0.76503407,-0.76466575,-4.89656411,4.70009157,5659.88274445411,34.63664,-5659.88274445411
277,4.68889374,4.42033248,-1.05956957,-0.96169533,4.11273991,4786.802520017254,31.74634,-4786.802520017254
278,0.95082504,3.53195521,4.7697961,4.06839686,-0.12736785,7469.088840790532,57.0898,-7469.088840790532
279,-4.91423837,1.52891466,0.44603495,-4.14165098,-1.51720959,13020.753035921252,92.19839,3219.8390000000004
280,-4.33736978,2.06015629,4.18498883,-2.81336227,3.84155589,6494.427851944042,31.58688,-6494.427851944042
281,4.06392521,-4.97788194,4.50041277,3.73979866,2.04926547,6637.073772640534,38.1125,-6637.073772640534
282,-2.57736005,0.34268763,-1.02576979,1.64582756,3.25499719,6907.26719785448,34.66581,-6907.26719785448
283,0.39139157,2.12491263,3.21632206,-1.75804474,0.55759658,7801.921044867733,56.7784,-7801.921044867733
284,-2.03701823,-2.74578775,3.95144227,-4.58500424,-3.21942803,17223.884987333644,105.4824,4548.24
285,4.07255041,1.4392536,-2.82396763,3.20827754,-0.08740893,7829.431234924065,63.830020000000005,383.00200000000046
286,0.59760288,-0.84697368,-2.49816243,1.65147768,0.6479487,8573.863911931398,58.31725,-8573.863911931398
287,-0.03978422,1.15192321,-1.84098544,4.22999895,-2.57265428,12518.69426834468,98.61753,3861.753
288,-4.38472935,2.97145886,-3.68274853,-3.61220727,1.65839532,8387.87414633371,56.08423,-8387.87414633371
289,3.02098425,-3.02024658,0.62012228,3.16147162,-4.01429443,17532.554843567734,106.1184,4611.839999999999
290,-4.75398986,0.84075459,1.05695664,3.45732065,3.53610671,6669.902503348732,32.6496,-6669.902503348732
291,1.86661042,-1.63084628,-2.03359565,-1.52494968,2.46093527,7190.593163043027,42.39701,-7190.593163043027
292,-3.1996408,-0.81919306,3.33786186,-1.9718814,-0.87885555,11396.306014541382,75.00665,1500.6649999999993
293,1.78503973,0.78575797,-3.57205805,-3.02298402,2.18760099,6961.849450103241,48.73764,-6961.849450103241
294,2.32056241,-2.47959752,4.64422977,3.68515057,0.87132175,7427.487450294923,48.54874,-7427.487450294923
295,4.3706601,-4.33408814,-2.81439404,0.6178665,-1.70190604,11854.073602645158,87.57681,2757.681
296,1.89402382,-0.79033361,4.23351515,-0.9680517,-0.29070957,8760.862385514176,66.86774,686.7739999999998
297,1.05270243,-2.02009571,-0.77386898,0.79696515,4.47715583,6072.07537148182,31.56174,-6072.07537148182
298,-3.44040067,0.82130674,-2.59631744,4.8949801,-3.75159413,17425.16682945068,105.8097,4580.97
299,-1.9956751,0.79828457,-1.21241765,-2.99376126,-1.95648084,13057.213441907672,93.54659,3354.659
300,2.72709749,-2.63816193,4.83274529,-2.92018242,3.96348499,5771.725883430667,32.97688,-5771.725883430667
301,1.41109752,2.53422261,-1.28874311,-4.71180235,2.80573397,6256.402274762602,42.00573,-6256.402274762602
302,-0.09373245,-1.13474174,1.46106147,-0.1399612,-1.29547033,11171.509860425376,74.62811,1462.8110000000006
303,1.42521376,-3.82968806,-1.30510318,-4.94605546,0.63130763,9562.072513995436,62.72915,272.91499999999974
304,2.57467911,-3.84175336,4.33235659,-0.3300648,4.67901956,5601.941957034596,29.76221,-5601.941957034596
305,1.48399439,4.9384916,-0.60599116,-0.45525779,2.71409186,5763.749330514103,36.56073,-5763.749330514103
306,4.33627006,-3.90627835,-1.11639519,-1.04970155,3.88348287,6214.931244017316,34.63043,-6214.931244017316
307,-0.57753763,-1.00131841,1.38654979,-0.91302626,4.4287803,6165.288008532919,31.39362,-6165.288008532919
308,-1.56045266,0.33039159,3.89404332,4.68772586,-4.97784956,22171.37375615922,110.9244,5092.4400000000005
309,-2.90277413,4.9048336,0.27209831,1.47224533,3.35544521,5958.766495113577,32.75367,-5958.766495113577
310,4.53200177,-2.41244002,4.70960693,-0.54510004,2.06467038,6410.8455471693815,38.94431,-6410.8455471693815
311,-3.29031437,0.08354251,2.97393689,3.29123666,2.61886767,6970.801996783361,34.42786,-6970.801996783361
312,0.43255893,1.07446801,4.86566233,-1.62166285,-1.07998868,9654.98799381999,75.08826,1508.8260000000005
313,1.67096338,3.19453144,4.70220624,-2.18316935,-2.10508525,10438.014346268545,90.98207,3098.2069999999994
314,4.93504853,-2.05482207,4.57338338,-2.86454204,2.50496066,6105.2757765174565,37.44637,-6105.2757765174565
315,-4.05540049,-2.32957472,-2.94156287,-1.95403382,-0.18660017,12324.05008522794,72.04221,1204.2209999999998
316,1.4755182,-1.95655894,2.54698123,3.17214206,1.03265126,7678.223084849376,46.68164,-7678.223084849376
317,3.60060507,0.55779847,0.21174112,3.80508044,0.96360685,6984.626822792903,44.66753,-6984.626822792903
318,1.53927847,1.52121581,4.36251162,2.453842,-4.53490126,17859.864080801322,110.0958,5009.58
319,-1.46948864,4.75229446,4.01382923,4.77398609,4.43613972,4850.841148538582,27.17878,-4850.841148538582
320,3.86815161,4.60894658,2.68794549,-4.20164165,-2.96692011,11452.86941747997,102.7198,4271.9800000000005
321,-2.26652187,-2.64427588,-0.336751,3.60542088,3.4748121,7103.55380592149,32.91511,-7103.55380592149
322,-4.84390169,0.99826063,-0.63135035,2.04920873,4.34084016,6520.538167879273,31.790550000000003,-6520.538167879273
323,0.2500641,0.25470017,-3.04840057,0.1878311,2.59752716,6967.254669055264,40.79585,-6967.254669055264
324,-1.05417599,3.81358813,-1.59504734,0.56992284,-1.01877362,9720.167602509326,74.84087,1484.0869999999995
325,0.00530506,-1.47374314,-3.35031856,3.47212041,1.07003124,8303.551399013522,55.63205,-8303.551399013522
326,-0.93024946,-3.93274647,-4.08616308,-4.45715294,-2.1742982,15843.15237555135,103.8825,4388.249999999999
327,-3.08583311,-1.33558018,-4.86412491,-4.89438573,-3.46019702,19971.8910616294,111.0407,5104.07
328,2.9483304,4.05888576,-4.81204953,3.73410201,4.83461868,4624.707783497131,29.24996,-4624.707783497131
329,-4.82317475,-2.94680088,1.4006424,1.33844073,3.94520907,7618.125014327678,31.74011,-7618.125014327678
330,0.09862638,-3.66319942,3.57120761,-1.6267903,0.2532689,9488.232487109906,64.17332,417.3320000000004
331,-2.28412673,-4.72857267,1.42022206,2.72319279,-2.51919503,15693.067213819346,91.93466,3193.4659999999994
332,-4.2887363,0.58925934,-1.13641288,2.79542276,-1.88420824,12946.717810540764,94.67242,3467.242
333,-3.0048584,0.66012235,-4.84744662,4.23300062,-0.1980624,9665.128668706826,77.08143,1708.1429999999998
334,4.88413768,-0.11740802,3.63897793,-0.4267083,4.2760186,5019.91520635436,29.2992,-5019.91520635436
335,-2.70547318,-2.35203207,-3.793888,-2.10076185,4.688408,7259.279765057543,38.25233,-7259.279765057543
336,2.73706368,-3.60749187,0.38520476,-1.85474933,3.08080298,6857.403121077697,36.37207,-6857.403121077697
337,-4.61624191,-4.01498057,0.27159721,-1.99791573,0.30392265,12213.528888261855,61.14777,114.77700000000011
338,3.24579245,0.90678145,2.94547229,-4.23286335,2.24477623,6278.798840424676,38.76153,-6278.798840424676
339,-2.99094099,-4.74046134,4.54627476,-2.95701026,3.45735316,7769.749372215621,36.51662,-7769.749372215621
340,1.49822045,-3.10307004,1.97671994,-0.80014418,1.54490918,7903.336156400238,45.586,-7903.336156400238
341,0.07353709,-1.72703826,-2.69700007,1.89523108,2.63345149,7282.234292880563,38.52568,-7282.234292880563
342,4.63581207,3.04734736,2.04170531,2.63950547,4.60377031,4539.414952060386,27.07473,-4539.414952060386
343,-4.74349384,-3.85212531,2.14237421,3.07899615,-0.29990147,11495.18374237934,63.59424,359.4239999999999
344,-0.48159968,0.42123007,1.55730704,-0.98539404,-0.01819989,9139.65130644378,63.64992,364.99199999999945
345,-4.22494518,-3.97350521,-2.91186812,-2.90266085,3.38642707,9241.776093359616,45.80433,-9241.776093359616
346,2.25900226,4.7891615,1.61128728,1.63966235,1.29501259,6321.793376815112,37.60838,-6321.793376815112
347,3.57919982,-0.01768989,2.50479749,-0.39459019,1.88189476,6535.05102984643,37.9239,-6535.05102984643
348,2.03434986,3.60435752,2.69445163,1.82955158,-1.24106686,8880.139211447387,68.08258,808.2579999999994
349,0.52473119,-0.96638768,-1.06484944,-3.33295588,-1.32578113,11519.10539722975,81.63781,2163.781
350,0.14126456,-1.49185251,4.85801529,-1.19125813,4.65189645,5683.916003962282,29.4369,-5683.916003962282
351,1.46720333,-2.69753013,-1.15516172,0.64045304,-1.15176123,11187.644121366517,69.97197,997.197
352,3.19129303,0.05605619,4.95633467,1.82316531,4.5684315,4921.3118199710525,27.38571,-4921.3118199710525
353,-3.46320909,-0.74291829,-0.29722776,-4.61892738,-0.52742435,11725.475314621564,77.851,1785.1
354,4.22475824,4.2012126,0.82266151,-1.21652297,0.27907694,7038.218617008673,54.65384,-7038.218617008673
355,-3.70436333,1.695732,-2.12071127,4.22214317,3.52179452,6402.745158599163,34.32509,-6402.745158599163
356,0.44778082,1.73992929,4.93696832,-4.14463035,0.85133274,7496.733507364665,50.21205,-7496.733507364665
357,4.65188336,0.15784064,1.96930052,1.0960002,-3.4330767,13543.599230481252,99.1795,3917.95
358,-4.15494042,1.17112358,-4.57537958,2.84755742,-0.40658347,10350.39958870954,80.99789,2099.789
359,-0.10564595,-4.07321886,4.87923735,3.78491071,-2.72969337,13714.622873358478,93.82818,3382.818
360,-3.2354792,3.54595538,-2.00670169,4.61351711,2.82788919,6310.546378823987,36.40762,-6310.546378823987
361,4.34581322,4.04992897,2.42920626,4.14767892,-0.92684289,7789.144654114486,63.437740000000005,343.7740000000005
362,-4.78898169,-3.06000679,-4.38669934,-0.22337009,-2.72015969,18955.9988551352,103.0498,4304.9800000000005
363,4.15687468,-3.40831375,-1.75913001,4.59678813,2.42431866,6656.17596173496,35.61399,-6656.17596173496
364,-3.33316343,1.63893818,4.32797708,0.55906541,-2.19193933,12463.139768153427,89.14599,2914.599
365,2.76147362,3.91391393,-3.69822621,-3.57160828,-2.83188475,12141.948819312667,105.1284,4512.84
366,-0.84295488,3.0683213,0.28821739,-1.83129462,-0.61460539,9416.979095896248,74.11665,1411.6650000000006
367,-3.6797253,3.13623229,-2.37079815,3.36816096,1.63111637,7442.624544916677,45.26041,-7442.624544916677
368,-3.8687468,0.73553224,-1.46307734,-4.16544088,-2.69102167,16015.678012609056,102.6618,4266.18
369,-2.73405573,4.68090136,0.36122515,3.69736672,-1.16298714,9552.79658472501,67.49246,749.2459999999994
370,-4.43688099,3.65028177,-3.55929126,2.6400262,-3.92010797,17832.300891926225,105.7309,4573.09
371,4.45787141,-3.32364557,-2.79706175,-0.52736925,-0.43874624,9635.770294561256,64.14412,414.4120000000001
372,1.08974224,2.44193804,3.52343474,-0.906197,-0.54576356,8622.223873422321,66.25199,625.1990000000006
373,-1.25957185,1.41271749,0.82539266,3.24991288,3.61076087,5982.955289470537,30.99227,-5982.955289470537
374,3.52699175,-3.26933763,-4.52910439,-0.94366833,-4.35073413,20594.60360936469,111.274,5127.4
375,-3.53287126,2.91219939,0.35156516,3.91278206,-0.04848081,8781.241993084188,63.49132,349.1320000000002
376,4.46643289,2.0898715,-1.6757253,-0.1770361,-0.00672696,7725.793370742996,64.00452,400.452
377,-0.01723091,2.02807697,4.94426951,0.03507967,4.6841732,5150.818557489158,27.50619,-5150.818557489158
378,-1.51385724,0.83495749,-4.69489585,4.17544524,4.96482713,5579.911686855195,30.58129,-5579.911686855195
379,-3.58534684,1.20636406,4.46494184,-3.0877209,-1.33256946,11470.772809199809,86.28453,2628.4530000000004
380,-4.94009884,-3.6138162,-4.77065649,0.9610865,2.97806507,9214.43338796518,41.31773,-9214.43338796518
381,0.27332007,-4.71985563,-3.23543153,-2.45198604,0.74545014,10278.070607700603,62.51765,251.76500000000036
382,1.53175609,1.81556963,-3.16154313,-2.47098361,-3.42033516,14992.092554792816,107.5098,4750.98
383,1.70501859,-2.39164263,-3.08043717,0.30950313,0.43252855,9100.585351937949,62.32479,232.479
384,1.83055173,-2.88320408,0.18673583,4.2863019,-1.74977009,11440.538207521558,82.98058,2298.0580000000004
385,-2.57116838,3.67457316,-2.18308152,-1.91319246,-4.85843504,23122.87389445143,111.6166,5161.660000000001
386,2.75668955,-4.36471541,2.82224767,-4.67647256,-0.67117847,10229.70562646679,84.0722,2407.22
387,0.91509419,4.08959699,-0.0750632,1.00351432,3.69261028,5399.717446812036,32.02789,-5399.717446812036
388,4.82938427,3.94066076,1.9905641,-2.97534454,2.92405742,5277.506586890876,34.92227,-5277.506586890876
389,4.18513637,-1.83530984,4.40251362,1.5288449,-4.07079551,16077.598987988642,105.5886,4558.86
390,-0.94589145,2.23638388,-4.30374538,3.96540041,1.89519004,6914.960511862787,41.95319,-6914.960511862787
391,-3.72461811,-2.02957081,2.51889214,2.92410334,0.39627026,9626.888653626209,54.18159,-9626.888653626209
392,-4.72091595,-0.21834367,-4.36231196,0.27117963,-1.69472944,13992.681603638555,94.75168,3475.167999999999
393,-0.97231992,-4.32132946,3.07396456,4.20200244,-3.78904732,18203.61206763991,102.3611,4236.11
394,0.22461153,4.34413394,-1.89651688,-1.71021878,-0.03531562,8271.431466234604,64.94825,494.82500000000016
395,4.66899449,-0.06722952,-0.95785147,2.3973071,1.47093784,6705.241542849864,40.04132,-6705.241542849864
396,-1.21197307,-0.44606883,2.43219781,-4.44383778,-2.90486354,15083.044888507193,103.1079,4310.79
397,-3.04270303,3.1740159,0.98235777,3.63904662,-3.63301513,15598.783240406996,103.1354,4313.540000000001
398,1.05818411,2.90676386,3.5527664,-2.72164578,1.86728413,6514.003014449207,39.23941,-6514.003014449207
399,4.30278878,-4.22953836,4.44198727,0.46613302,-3.1174442,13758.779795805063,96.03453,3603.453
400,3.71683413,-4.83321204,2.06305314,-0.14585564,-2.28062398,12769.778609043226,88.32017,2832.0170000000003
401,4.49043583,-4.62837411,0.85683963,-0.99722726,-3.62812368,16616.946434301823,101.9275,4192.749999999999
402,1.0109151,4.66983761,0.06605216,3.40303752,4.32457203,4895.947974411466,28.69897,-4895.947974411466
403,2.01616623,-2.03968742,1.28040927,3.0655561,4.76316379,5479.498727072202,27.54892,-5479.498727072202
404,1.36312249,-2.48522607,-4.88033242,-3.605281,3.02546232,7297.748113871529,48.40572,-7297.748113871529
405,-4.32278309,-1.58726461,-3.82816628,1.16635505,1.1011876,9925.81807544096,56.77176,-9925.81807544096
406,-4.50158628,-4.78288094,4.29282303,3.86511934,4.54689261,6743.586520379868,29.61992,-6743.586520379868
407,-3.51686546,0.49957193,-2.17132299,2.66692039,1.58661742,8208.233057085745,47.88288,-8208.233057085745
408,2.23470092,-2.26794525,-1.99549632,-2.85735611,0.94490223,8534.085480654147,56.11325,-8534.085480654147
409,-2.8559674,1.45531852,4.02332958,-3.6428707,-3.49668895,16572.53953943743,104.7147,4471.469999999999
410,-4.90036575,-4.38319919,-2.07111335,-2.11073204,0.26114903,13126.285530274028,63.58442,358.44199999999944
411,-4.65767452,4.81867002,0.5379092,-0.61832323,2.92971435,6685.60053917245,35.2251,-6685.60053917245
412,-4.59436524,0.38043544,-2.55980966,2.48018778,1.35636756,8762.60328610496,50.94724,-8762.60328610496
413,0.85057869,3.70959403,4.13449661,-4.84804523,-0.46105944,8369.838063194933,66.86321,686.3209999999995
414,0.78611507,-3.25949038,2.2548539,3.03105097,-2.67743687,13804.689072341613,94.33512,3433.512
415,3.34652981,4.17902834,4.17318379,2.45956228,0.75672373,6422.26557302172,41.97817,-6422.26557302172
416,4.72571921,-4.02694474,-2.28768027,-2.89063321,4.13183024,6157.25627087373,38.01384,-6157.25627087373
417,-3.69311155,-0.20235937,3.78545585,0.58834218,-0.90521268,10975.651387743292,72.33335,1233.3349999999996
418,-4.42829043,-2.13625945,-1.85074363,-3.22462828,-2.66944332,18195.357191144118,104.3251,4432.51
419,-4.48200188,-2.19721928,0.63432111,-3.87719239,4.72847815,7466.224195637179,34.59778,-7466.224195637179
420,-0.59963389,3.48669708,-3.59697143,2.71059036,-4.02652921,16631.591757474154,106.7767,4677.67
421,2.56172269,-2.78053165,3.32623077,-4.83138344,4.05101387,5963.731074940542,33.92117,-5963.731074940542
422,-0.98417682,-2.61815115,3.90123247,-4.6130594,2.52028825,7558.726088655912,40.27025,-7558.726088655912
423,-4.47208753,3.922873,-0.6487621,1.29348332,1.81869398,7469.790864779723,41.46353,-7469.790864779723
424,2.47256216,0.35298251,-3.41238631,-0.78181037,4.91115409,5387.824100771916,33.14717,-5387.824100771916
425,-4.03906984,-4.67377832,1.48721966,-2.77311808,-4.73292872,30282.29945657124,110.5401,5054.009999999999
426,3.74501127,-3.70807443,0.38106714,-2.16081569,1.68069887,7628.541162704842,43.19248,-7628.541162704842
427,-2.35338659,-3.55908504,3.47513212,1.55055366,-4.20943775,21412.8980362336,105.8517,4585.169999999999
428,-4.5333618,0.25980529,1.0922475,-1.14855721,3.80835003,7154.939034656297,33.77757,-7154.939034656297
429,-0.02442492,1.45877944,-3.83497173,4.07247312,0.06548061,8452.706692802662,61.81425,181.42500000000013
430,2.4119631,-0.64081787,-4.60547296,2.89874097,-4.89021551,22083.82849964053,111.9452,5194.52
431,-4.28177039,-3.11387272,-0.93195006,4.82826329,4.41063648,6931.166230908645,31.50756,-6931.166230908645
432,-2.10393481,4.72995359,-3.058211,-3.62076971,1.02996183,7838.853781478426,56.94726,-7838.853781478426
433,-2.40324502,4.03203267,0.99061735,-1.15548277,-4.99921372,23128.08314623581,111.475,5147.499999999999
434,4.50726712,1.8672967,1.64412606,3.41620012,-2.24872146,10183.123962798603,83.08157,2308.157
435,-3.74381404,-1.04415141,-4.2825815,-3.10068267,3.43321379,8036.254152130944,46.46745,-8036.254152130944
436,-3.4131062,-3.13971889,3.83432388,0.33668234,2.93999188,7731.854707055747,35.88638,-7731.854707055747
437,4.65982862,1.0358171,0.01356896,4.28896525,3.27271503,5329.407398385511,30.47897,-5329.407398385511
438,-0.87404276,-4.58153969,0.94753748,2.23345737,4.61282698,6631.339680734925,29.18422,-6631.339680734925
439,3.54211286,-0.51795845,2.84068395,-3.95116807,-0.24620933,8526.797063924994,70.85737,1085.7370000000003
440,3.36396846,-4.96724037,4.55259001,0.7566272,-0.6018052,9468.791092736838,70.01826,1001.8259999999998
441,0.65092322,-1.30164974,4.89608929,2.25599563,-1.26872854,10074.845944992185,73.47237,1347.237
442,3.60961806,-0.60910156,-4.21586054,4.40204557,-0.80035842,9119.72732367284,72.15655,1215.6549999999995
443,-2.37675465,-4.82068267,-0.90409467,2.0178786,0.66055789,10585.171906636277,57.87949,-10585.171906636277
444,0.26952062,0.17548227,-1.24457223,-3.49585271,3.13568644,6743.096243516113,41.07458,-6743.096243516113
445,-0.70272148,3.30007069,3.09575093,-2.06498724,-4.71601621,20236.019464584017,109.9988,4999.88
446,-1.79938597,-4.41806689,-4.44478325,-2.14906002,-0.56019833,12991.005291997995,87.89883,2789.8830000000003
447,3.79690216,-2.74074541,-3.91019002,0.71742401,3.51915715,6315.923102172497,37.20441,-6315.923102172497
448,-3.61674377,1.72090612,-0.73457281,2.3394643,4.38237316,6101.668527139741,31.01226,-6101.668527139741
449,-3.27209578,2.45351434,-2.6050428,-3.10754422,3.72369274,6732.471107726106,41.11424,-6732.471107726106
450,-3.48304341,-2.75939642,-2.55096678,2.46847605,-4.25651092,23583.51108209551,109.8274,4982.74
451,4.84700327,-4.60346849,-0.9809888,-4.31929525,3.04767359,6789.351330770958,40.43735,-6789.351330770958
452,4.74773546,4.7803717,1.94129593,1.04348145,-1.4826116,8497.431138332178,68.8259,882.5900000000004
453,2.98327957,0.50968754,3.13220006,-3.80015218,0.40738736,7755.390532713407,55.07078,-7755.390532713407
454,2.58015527,1.56896003,2.37238382,-4.08385858,1.69847209,6688.44981970187,42.49485,-6688.44981970187
455,-1.7151477,-3.78859395,3.2751193,1.77574617,-0.94219621,11411.603708116689,70.95602,1095.6019999999994
456,1.63884256,-3.35685918,-2.86886643,-0.19288263,-4.43258884,22200.306072013427,110.2234,5022.34
457,2.52840248,4.04780969,-4.71330908,2.1813753,4.89561513,4730.537342772437,30.40132,-4730.537342772437
458,3.97754292,-1.86714953,-3.36957077,-1.65076891,0.65172048,8254.4308827803,57.70096,-8254.4308827803
459,-3.77261434,-4.81133097,4.98620675,-3.13841276,0.52274271,10657.156515518807,62.18893,218.89299999999992
460,3.91052809,1.30794967,0.178186,1.28696562,-1.25702509,9256.987054470452,66.80527,680.5269999999994
461,3.43225751,3.55765609,1.79756844,-3.3668377,4.56711529,4817.989537300163,31.00687,-4817.989537300163
462,4.59838124,2.14595667,3.71699601,-0.76708642,-1.78936753,9457.252891754244,76.69128,1669.1280000000006
463,3.91632039,1.23013432,1.18598108,4.62578499,-2.4729033,10812.455430010335,87.67075,2767.075
464,-1.36884674,0.07244746,2.81415567,-1.66597495,-0.86738307,10492.765881281395,72.4322,1243.2199999999991
465,-3.57780856,2.20643861,1.67978505,4.08846316,-1.11583209,10185.36863899496,72.09687,1209.6869999999994
466,-2.32136993,0.74579046,-1.49728463,-2.73054686,-3.80939487,19029.6905743538,107.5398,4753.98
467,-3.79078411,0.28816738,4.76114244,-3.27966021,0.91801408,8845.399049062624,58.45873,-8845.399049062624
468,1.57440637,-1.42536917,-2.86343135,3.83496031,-3.82304914,16996.41070076378,106.044,4604.4
469,-0.91031015,0.01628392,1.07745961,-1.55457172,-2.20645941,13030.906129585528,91.58545,3158.545
470,-4.06784084,-3.54920636,-2.946844,-4.5279764,-2.63961358,19219.05218022615,106.2652,4626.52
471,-1.6223061,1.82570443,-1.31730358,0.70434292,1.83387457,7438.579183807761,42.18532,-7438.579183807761
472,-4.94791507,-2.76301985,-2.40797114,4.99210879,3.67574411,7484.203902782035,35.46386,-7484.203902782035
473,-2.05236752,1.16618342,2.75228733,1.87205924,-3.16224917,14666.682473000174,98.38595,3838.5949999999993
474,-2.93999918,1.83927476,-0.3133756,3.01608999,-4.48138829,20499.544864251227,109.2142,4921.42
475,-1.14192203,2.5746226,2.92072089,-2.9144977,1.5789148,7279.627202354095,43.69075,-7279.627202354095
476,-1.65386976,-4.58531645,1.52450935,-1.40124979,4.26748696,7281.851734384046,32.60993,-7281.851734384046
477,3.75734144,-2.34778685,-2.25104208,-3.12100676,0.12911816,8980.77267639417,65.73483,573.4830000000002
478,0.05875522,-4.00262007,-0.26614979,2.99969688,2.78024564,7440.25038267324,34.89208,-7440.25038267324
479,3.51250479,3.07223068,-0.52587458,-2.71917391,-0.53515485,8313.85069858954,74.50327,1450.327
480,-1.29268481,-4.23747363,2.58188865,3.76091296,4.71705793,6222.307399961109,28.18529,-6222.307399961109
481,2.67566943,-4.26345743,-4.0025363,2.73587934,-2.49797166,14004.775301866232,99.2541,3925.41
482,0.21242604,0.39995894,-1.50519496,-0.04783124,-2.83645978,14100.476956310871,96.8862,3688.62
483,1.18731465,0.96141007,-2.9953077,3.38599323,-3.05479451,13613.84645354566,97.3705,3737.0500000000006
484,-2.81912006,3.62453741,2.32529673,3.04961228,3.97939684,5599.273463871985,29.56231,-5599.273463871985
485,2.35336387,4.30334248,-0.68437375,-2.68354558,0.22820254,7543.069280587174,60.56765,56.76500000000004
486,2.43168414,-2.10082761,-1.03224008,-0.48539422,2.36224073,7121.096035033553,39.94463,-7121.096035033553
487,-0.36549756,1.70204248,-0.00080679,1.31396804,4.67174059,5495.454999195571,29.84111,-5495.454999195571
488,-3.6610872,3.33177115,-0.04938563,-0.26377519,1.16417303,8106.393715204245,44.73199,-8106.393715204245
489,-2.56272236,-1.46849456,3.64633453,-2.88193942,4.77794995,6359.045806457726,30.73034,-6359.045806457726
490,0.40245634,-0.66952075,1.21375715,-2.42827372,2.76360818,6916.524201446788,37.94461,-6916.524201446788
491,-2.71733407,-2.33963158,3.86720816,-0.41171194,-1.52089969,12547.147023943104,84.15394,2415.3940000000007
492,3.47965315,-0.23957362,1.3279993,-4.05817275,0.74097961,7675.121889030385,51.49002,-7675.121889030385
493,2.40760046,-0.69871986,-1.7127924,2.36297016,-1.72840005,10996.781332950775,79.17269,1917.269
494,-0.74897723,-1.34199975,-1.70675668,4.36007657,3.20368691,6675.321401233328,34.36916,-6675.321401233328
495,4.57324612,-2.4931583,-0.75295411,-3.21610688,-0.82042284,9826.411406567588,75.89786,1589.7859999999994
496,-2.05882704,3.99698748,2.39598843,2.20445319,0.42386065,7815.945533975258,51.12252,-7815.945533975258
497,-3.41818203,0.80789122,-1.94116567,2.40055671,0.49372523,9170.003036780085,61.55985,155.98499999999973
498,2.30657693,-0.87741401,-0.38605657,1.20351505,-3.35501731,14963.351844167631,99.3769,3937.690000000001
499,-2.84069116,-0.20918472,-3.19533562,0.93042683,2.75684507,7615.315413145975,40.03425,-7615.315413145975
500,-4.70816793,-1.99029191,4.78020023,3.50150749,-3.54220278,17523.377823200244,100.5772,4057.72
501,0.60160011,-3.08648893,1.25953382,-2.04976217,2.96219548,7238.725379953282,37.05416,-7238.725379953282
502,-1.22587371,-1.57133855,1.1358516,1.11509829,-1.90547953,12759.236394769438,84.14732,2414.7319999999995
503,0.41606377,2.64972961,-0.08923933,0.10362024,-2.65085521,12504.197842951173,90.35276,3035.2760000000003
